Koordinatensystem : Lambert konform konisch
Rechtswert        : 4109500 Meter
Hochwert          : 2388500 Meter
Hoehenlage        : 521 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4109500 2388500  1  4  7   5.2  956 259  3.1 7  4.4  76    0    0 301 -333  4
4109500 2388500  1  4  8   6.6  958 249  7.1 8  4.5  74    0    0 317 -332  4
4109500 2388500  1  4  9   6.4  958 241  4.3 8  4.8  75    0   13 327 -331  4
4109500 2388500  1  4 10   5.8  959 231  2.9 8  5.1  83    0   37 328 -333  4
4109500 2388500  1  4 11   6.0  958 211  2.3 7  5.5  90    0   66 322 -339  4
4109500 2388500  1  4 12   6.1  959 201  3.0 7  5.7  93    0   80 317 -344  4
4109500 2388500  1  4 13   7.0  959 210  3.0 7  6.0  95    0   86 320 -346  4
4109500 2388500  1  4 14   8.0  958 231  2.9 5  6.3  92    5  114 309 -347  4
4109500 2388500  1  4 15   8.9  957 221  2.3 6  6.4  88    8   96 306 -348  4
4109500 2388500  1  4 16   9.7  957 270  2.9 7  6.6  86    5   53 322 -348  4
4109500 2388500  1  4 17  10.1  958 250  3.0 7  6.5  80    0    4 331 -348  4
4109500 2388500  1  4 18  10.0  958 249  4.4 6  6.1  76    0    0 322 -347  4
4109500 2388500  1  4 19  10.3  959 239  3.7 6  6.1  74    0    0 312 -347  4
4109500 2388500  1  4 20  10.1  959 252  3.6 7  6.0  74    0    0 318 -347  4
4109500 2388500  1  4 21  10.3  959 253  4.9 7  6.0  73    0    0 325 -347  4
4109500 2388500  1  4 22  10.0  960 250  3.6 6  6.0  73    0    0 316 -346  4
4109500 2388500  1  4 23  10.2  960 239  3.6 6  6.1  75    0    0 308 -344  4
4109500 2388500  1  4 24  10.1  960 232  3.6 5  6.2  76    0    0 300 -344  4
4109500 2388500  1  5  1   9.7  960 240  3.7 6  6.1  76    0    0 298 -344  4
4109500 2388500  1  5  2   8.9  961 240  3.6 6  6.0  77    0    0 303 -343  4
4109500 2388500  1  5  3   8.4  961 231  3.6 8  5.8  79    0    0 318 -342  4
4109500 2388500  1  5  4   8.2  961 230  2.7 6  5.7  80    0    0 315 -340  4
4109500 2388500  1  5  5   7.3  962 231  2.6 6  5.7  83    0    0 298 -339  4
4109500 2388500  1  5  6   7.5  962 200  1.8 5  5.7  85    0    0 289 -340  4
4109500 2388500  1  5  7   7.1  962 171  2.6 4  5.7  85    0    0 274 -339  4
4109500 2388500  1  5  8   7.1  963 172  2.6 4  5.6  85    0    0 266 -338  4
4109500 2388500  1  5  9   7.5  963 210  2.6 4  5.5  83    5   15 268 -336  4
4109500 2388500  1  5 10   8.1  963 202  2.5 7  5.4  78   27   67 290 -337  4
4109500 2388500  1  5 11   9.0  963 182  2.5 6  5.4  74   79  113 304 -341  4
4109500 2388500  1  5 12  10.2  963 193  1.9 5  5.5  70  169  118 293 -347  4
4109500 2388500  1  5 13  12.6  962 191  2.7 5  5.3  61  188  121 291 -354  4
4109500 2388500  1  5 14  13.8  962 190  2.6 5  5.2  53  172  110 295 -358  4
4109500 2388500  1  5 15  13.8  961 170  1.1 3  5.4  52  110   91 287 -358  4
4109500 2388500  1  5 16  12.9  961 179  1.7 4  5.6  56   35   52 282 -353  4
4109500 2388500  1  5 17  11.6  961 135  0.3 5  5.6  60    0   10 287 -346  4
4109500 2388500  1  5 18   9.0  960 182  1.6 5  5.5  67    0    0 284 -340  4
4109500 2388500  1  5 19   7.3  961 201  1.6 4  5.5  77    0    0 273 -336  4
4109500 2388500  1  5 20   8.0  961 189  1.5 4  5.4  78    0    0 268 -335  4
4109500 2388500  1  5 21   7.0  962 201  1.6 4  5.2  77    0    0 266 -334  4
4109500 2388500  1  5 22   6.6  961 202  1.7 3  5.1  79    0    0 260 -333  4
4109500 2388500  1  5 23   6.1  961 210  1.6 3  5.0  80    0    0 254 -332  4
4109500 2388500  1  5 24   4.4  961 220  0.8 3  4.8  83    0    0 250 -331  4
4109500 2388500  1  6  1   2.9  962 212  1.8 3  4.5  87    0    0 244 -330  4
4109500 2388500  1  6  2   2.0  961 181  1.8 3  4.3  91    0    0 239 -329  4
4109500 2388500  1  6  3   3.7  962 181  1.8 3  4.3  87    0    0 240 -327  4
4109500 2388500  1  6  4   3.3  962 161  1.8 2  4.1  80    0    0 239 -327  4
4109500 2388500  1  6  5   3.2  962 171  1.8 2  3.9  78    0    0 235 -327  4
4109500 2388500  1  6  6   2.9  962 184  1.9 1  3.8  76    0    0 232 -327  4
4109500 2388500  1  6  7   1.5  961 152  1.1 1  3.7  79    0    0 227 -328  4
4109500 2388500  1  6  8   2.7  961 181  2.5 1  3.7  79    0    0 226 -326  4
4109500 2388500  1  6  9   4.0  962 201  2.5 1  3.7  72    0    7 228 -324  4
4109500 2388500  1  6 10   3.8  962 167  0.5 1  3.7  70  112   37 230 -324  4
4109500 2388500  1  6 11   5.9  962 187  1.1 1  3.8  68  198   55 232 -330  4
4109500 2388500  1  6 12   9.0  962 167  1.1 1  4.0  59  256   63 239 -339  4
4109500 2388500  1  6 13  13.2  961 147  1.0 1  4.1  47  269   65 251 -348  4
4109500 2388500  1  6 14  15.7  960 133  1.7 2  3.9  36  237   64 262 -354  4
4109500 2388500  1  6 15  15.5  960 134  1.1 2  4.0  34  160   58 267 -355  4
4109500 2388500  1  6 16  13.2  959 187  1.1 4  4.4  41   43   44 270 -350  4
4109500 2388500  1  6 17  10.6  959 196  1.2 6  4.9  54    2   10 272 -342  4
4109500 2388500  1  6 18   8.6  958 181  2.5 5  4.9  62    0    0 269 -338  4
4109500 2388500  1  6 19   7.9  958 180  2.5 4  4.5  62    0    0 261 -335  4
4109500 2388500  1  6 20   7.2  958 180  2.5 3  4.4  64    0    0 256 -334  4
4109500 2388500  1  6 21   6.1  957 200  2.7 1  4.2  65    0    0 246 -334  4
4109500 2388500  1  6 22   6.3  957 187  2.8 1  4.0  64    0    0 238 -335  4
4109500 2388500  1  6 23   5.7  957 201  2.9 0  3.8  61    0    0 232 -334  4
4109500 2388500  1  6 24   3.4  956 201  2.2 2  3.6  65    0    0 230 -334  4
4109500 2388500  1  7  1   3.7  956 222  2.5 1  3.6  69    0    0 230 -333  4
4109500 2388500  1  7  2   7.4  956 241  3.7 1  3.3  56    0    0 233 -333  4
4109500 2388500  1  7  3   6.6  956 241  2.9 2  3.1  48    0    0 241 -332  4
4109500 2388500  1  7  4   7.6  956 238  4.3 0  3.2  48    0    0 240 -331  4
4109500 2388500  1  7  5   8.6  955 238  4.5 1  3.1  43    0    0 241 -330  4
4109500 2388500  1  7  6   9.5  954 241  6.2 0  3.1  40    0    0 244 -330  4
4109500 2388500  1  7  7   9.4  954 238  4.8 0  3.1  39    0    0 240 -331  4
4109500 2388500  1  7  8   9.3  953 237  4.0 2  2.9  38    0    0 245 -332  4
4109500 2388500  1  7  9   8.4  953 241  2.5 3  2.9  38    4   14 256 -333  4
4109500 2388500  1  7 10  10.1  953 252  4.2 5  2.9  37   55   60 271 -335  4
4109500 2388500  1  7 11  12.4  953 248  5.9 5  2.8  32  116   95 285 -338  4
4109500 2388500  1  7 12  13.3  952 270  4.2 6  2.9  30   93  138 296 -342  4
4109500 2388500  1  7 13  13.1  952 260  3.7 7  3.2  32   78  148 311 -345  4
4109500 2388500  1  7 14  13.6  952 251  3.6 5  3.3  33  104  126 306 -345  4
4109500 2388500  1  7 15  13.5  951 251  5.3 5  3.4  33   61  101 296 -345  4
4109500 2388500  1  7 16  12.6  951 250  6.8 6  3.4  35   13   53 301 -346  4
4109500 2388500  1  7 17  11.8  950 241  7.1 6  3.5  37    0    9 304 -345  4
4109500 2388500  1  7 18  10.8  949 240  6.6 7  3.6  41    0    0 308 -344  4
4109500 2388500  1  7 19  11.2  949 252  6.7 7  3.8  43    0    0 313 -343  4
4109500 2388500  1  7 20  11.3  949 252  8.8 7  3.8  44    0    0 314 -343  4
4109500 2388500  1  7 21  10.0  949 258  6.4 7  4.2  50    0    0 313 -342  4
4109500 2388500  1  7 22   8.5  949 261  6.0 8  5.1  66    0    0 315 -341  4
4109500 2388500  1  7 23   7.7  950 261  6.9 8  5.8  81    0    0 320 -341  4
4109500 2388500  1  7 24   7.4  949 263  3.2 8  6.2  89    0    0 320 -341  4
4109500 2388500  1  8  1   7.1  949 267  1.4 8  6.3  93    0    0 321 -342  4
4109500 2388500  1  8  2   7.2  949 319  2.5 8  6.3  93    0    0 321 -343  4
4109500 2388500  1  8  3   7.1  948 266  6.3 8  6.4  94    0    0 322 -343  4
4109500 2388500  1  8  4   7.2  948 254  5.3 8  6.2  93    0    0 323 -343  4
4109500 2388500  1  8  5   6.4  947 255  6.9 8  5.8  89    0    0 322 -343  4
4109500 2388500  1  8  6   6.0  946 253  4.3 8  5.7  90    0    0 322 -343  4
4109500 2388500  1  8  7   5.8  945 252  3.5 8  5.8  93    0    0 323 -344  4
4109500 2388500  1  8  8   6.0  945 275  5.0 8  5.8  93    0    0 324 -344  4
4109500 2388500  1  8  9   5.7  945 267  6.3 8  5.5  90    0    2 324 -344  4
4109500 2388500  1  8 10   5.7  946 290  6.9 8  5.4  88    0   13 323 -344  4
4109500 2388500  1  8 11   5.9  945 231  7.4 8  5.4  88    0   71 324 -343  4
4109500 2388500  1  8 12   6.1  946 236  5.5 7  5.5  89    0   93 317 -340  4
4109500 2388500  1  8 13   6.2  945 236  5.6 7  5.5  88    3  117 312 -340  4
4109500 2388500  1  8 14   6.6  945 253  6.8 7  5.5  86    4  113 312 -342  4
4109500 2388500  1  8 15   7.0  944 260  6.2 8  5.4  81    0   53 319 -342  4
4109500 2388500  1  8 16   7.2  944 252  5.6 7  5.3  78    0   21 320 -341  4
4109500 2388500  1  8 17   3.7  943 299  4.0 7  5.0  84    0    0 307 -340  4
4109500 2388500  1  8 18   3.4  945 260  2.9 7  4.7  90    0    0 300 -339  4
4109500 2388500  1  8 19   3.0  945 241  2.8 8  4.6  89    0    0 305 -339  4
4109500 2388500  1  8 20   2.8  944 284  3.5 8  4.5  89    0    0 308 -339  4
4109500 2388500  1  8 21   2.6  944 231  2.8 7  4.5  90    0    0 302 -338  4
4109500 2388500  1  8 22   2.5  944 239  2.3 8  4.5  91    0    0 301 -332  4
4109500 2388500  1  8 23   2.5  944 229  2.8 8  4.4  90    0    0 305 -326  4
4109500 2388500  1  8 24   2.8  945 222  2.6 7  4.4  90    0    0 300 -323  4
4109500 2388500  1  9  1   2.7  946 221  2.6 7  4.4  88    0    0 294 -321  4
4109500 2388500  1  9  2   2.3  946 224  3.6 8  4.4  90    0    0 298 -321  4
4109500 2388500  1  9  3   2.2  945 217  3.7 8  4.3  90    0    0 300 -321  4
4109500 2388500  1  9  4   2.2  945 230  3.0 7  4.2  89    0    0 294 -320  4
4109500 2388500  1  9  5   2.1  944 231  2.7 7  4.2  89    0    0 288 -318  4
4109500 2388500  1  9  6   2.0  944 220  3.6 6  4.3  91    0    0 281 -316  4
4109500 2388500  1  9  7   1.8  944 231  2.9 5  4.2  91    0    0 268 -316  4
4109500 2388500  1  9  8   1.9  944 210  3.0 5  4.2  90    0    0 263 -317  4
4109500 2388500  1  9  9   2.0  944 240  3.6 5  4.2  89    4   17 264 -318  4
4109500 2388500  1  9 10   2.6  945 241  2.9 7  4.0  84   40   74 276 -318  4
4109500 2388500  1  9 11   3.3  945 251  4.4 5  4.0  79   34  125 276 -320  4
4109500 2388500  1  9 12   4.4  945 250  5.2 6  4.1  76   36  154 272 -321  4
4109500 2388500  1  9 13   4.4  945 261  5.2 5  4.0  72   18  148 272 -323  4
4109500 2388500  1  9 14   4.9  944 251  6.0 4  3.9  69   28  146 262 -325  4
4109500 2388500  1  9 15   4.5  944 249  4.4 6  3.9  69   57  116 267 -325  4
4109500 2388500  1  9 16   4.4  944 240  4.5 5  4.0  71    6   55 272 -324  4
4109500 2388500  1  9 17   4.0  944 242  3.5 5  4.0  73    0    6 265 -321  4
4109500 2388500  1  9 18   3.6  944 240  3.4 6  4.0  75    0    0 267 -317  4
4109500 2388500  1  9 19   2.3  945 239  3.4 6  4.0  80    0    0 269 -315  4
4109500 2388500  1  9 20   2.1  944 248  4.3 7  4.0  84    0    0 272 -315  4
4109500 2388500  1  9 21   2.0  945 220  2.3 7  4.1  86    0    0 277 -315  4
4109500 2388500  1  9 22   2.0  945 249  3.6 7  4.1  88    0    0 277 -314  4
4109500 2388500  1  9 23   2.0  946 241  5.0 7  4.0  84    0    0 276 -314  4
4109500 2388500  1  9 24   1.7  946 250  5.0 7  3.9  84    0    0 275 -313  4
4109500 2388500  1 10  1   1.6  947 249  4.2 8  3.9  85    0    0 279 -313  4
4109500 2388500  1 10  2   1.6  947 259  3.5 8  3.8  83    0    0 283 -313  4
4109500 2388500  1 10  3   1.4  948 259  2.6 7  3.7  83    0    0 276 -313  4
4109500 2388500  1 10  4   1.2  948 260  1.7 7  3.8  85    0    0 268 -312  4
4109500 2388500  1 10  5   1.3  948 252  1.6 6  3.8  86    0    0 261 -312  4
4109500 2388500  1 10  6   1.2  949 240  1.6 6  3.8  86    0    0 256 -311  4
4109500 2388500  1 10  7   1.1  949 248  1.0 7  3.8  86    0    0 262 -311  4
4109500 2388500  1 10  8   1.2  949 268  1.2 7  3.7  84    0    0 268 -311  4
4109500 2388500  1 10  9   1.2  949  82  2.5 7  3.7  84    8   18 268 -311  4
4109500 2388500  1 10 10   1.3  949  80  2.3 6  3.8  86   49   73 263 -312  4
4109500 2388500  1 10 11   1.8  949 101  3.1 4  3.8  83   94  122 249 -314  4
4109500 2388500  1 10 12   2.8  949 101  4.7 4  3.7  77  106  156 242 -314  4
4109500 2388500  1 10 13   3.6  948  92  4.7 4  3.7  72  116  165 245 -315  4
4109500 2388500  1 10 14   3.8  948  92  4.8 4  3.6  68   94  154 247 -317  4
4109500 2388500  1 10 15   4.1  948  91  5.5 4  3.6  67   41  120 249 -317  4
4109500 2388500  1 10 16   3.6  947 101  5.5 4  3.7  70   37   65 252 -315  4
4109500 2388500  1 10 17   2.6  947  82  4.1 5  3.9  76    2   12 256 -315  4
4109500 2388500  1 10 18   1.9  945  83  3.4 6  3.9  82    0    0 262 -313  4
4109500 2388500  1 10 19   1.6  945  81  3.8 6  3.9  85    0    0 266 -312  4
4109500 2388500  1 10 20   1.1  944  92  3.9 7  3.9  88    0    0 270 -311  4
4109500 2388500  1 10 21   0.9  944  89  3.1 6  3.9  90    0    0 271 -311  4
4109500 2388500  1 10 22   0.8  943 101  3.6 6  4.0  91    0    0 269 -312  4
4109500 2388500  1 10 23   0.7  943  81  3.1 6  3.9  91    0    0 270 -312  4
4109500 2388500  1 10 24   0.6  942  81  2.4 6  3.9  90    0    0 271 -312  4
4109500 2388500  1 11  1   0.6  942  81  2.1 6  3.8  89    0    0 273 -311  4
4109500 2388500  1 11  2   0.6  941  81  2.1 6  3.8  89    0    0 273 -311  4
4109500 2388500  1 11  3   0.3  941  80  1.9 5  3.8  90    0    0 270 -311  4
4109500 2388500  1 11  4   0.4  940  87  1.7 6  3.7  89    0    0 271 -311  4
4109500 2388500  1 11  5  -0.3  940  52  1.2 5  3.7  90    0    0 271 -311  4
4109500 2388500  1 11  6  -0.9  939  70  0.9 5  3.6  92    0    0 266 -311  4
4109500 2388500  1 11  7  -0.9  939  57  0.9 6  3.6  94    0    0 270 -311  4
4109500 2388500  1 11  8  -0.4  939  49  1.5 6  3.6  93    0    0 275 -311  4
4109500 2388500  1 11  9  -0.1  938  56  1.8 6  3.6  90    1   13 276 -311  4
4109500 2388500  1 11 10   1.2  938  30  1.2 6  3.7  86   17   61 277 -311  4
4109500 2388500  1 11 11   1.7  939  14  1.3 8  3.8  83    0   64 286 -312  4
4109500 2388500  1 11 12   2.3  939 292  2.8 7  3.8  81    6  110 291 -313  4
4109500 2388500  1 11 13   1.5  939 306  2.8 6  3.8  82   19  132 283 -314  4
4109500 2388500  1 11 14   2.0  939 290  2.8 7  3.8  83   10  112 281 -315  4
4109500 2388500  1 11 15   1.7  939 283  3.6 8  3.9  83    0   46 291 -315  4
4109500 2388500  1 11 16   1.5  939 262  3.6 8  3.9  84    0   33 295 -314  4
4109500 2388500  1 11 17   1.3  940 249  3.8 8  3.9  86    0    6 295 -313  4
4109500 2388500  1 11 18   1.0  941 260  3.8 8  3.9  89    0    0 292 -311  4
4109500 2388500  1 11 19   0.7  941 262  4.5 7  3.9  91    0    0 287 -309  4
4109500 2388500  1 11 20   0.3  942 249  3.8 7  4.0  94    0    0 280 -307  4
4109500 2388500  1 11 21   0.0  943 250  3.9 8  4.0  98    0    0 282 -305  4
4109500 2388500  1 11 22  -0.1  944 270  4.0 8  4.0 100    0    0 285 -303  4
