Electricity demand in W
48.03
48.03
48.03
48.03
48.03
48.03
48.03
209.17
48.03
48.03
48.03
221.32
221.32
48.03
48.03
339.25
243.87
48.03
48.03
221.32
231.91
220.05
230.63
220.05
328.09
154.80
188.24
375.02
236.71
540.78
348.50
525.75
437.59
48.03
48.03
48.03
222.78
222.78
1964.68
288.03
484.41
144.48
48.03
194.70
209.25
194.70
369.44
183.98
58.39
48.03
176.45
448.43
48.03
48.03
138.55
595.21
626.17
48.03
48.03
222.83
48.03
222.83
222.83
48.03
48.03
48.03
159.92
1204.79
159.92
225.17
225.17
84.67
1910.35
126.79
236.34
225.17
482.96
2239.14
351.52
273.68
222.83
48.03
48.03
48.03
221.84
221.84
48.03
48.03
48.03
124.81
447.49
48.03
48.03
48.03
48.03
48.03
48.03
48.03
113.28
287.09
353.58
2408.37
1236.32
2292.56
536.63
48.03
48.03
48.03
48.03
216.20
48.03
48.03
48.03
48.03
48.03
48.03
48.03
48.03
48.03
216.20
48.03
48.03
1919.41
553.99
303.73
48.03
2207.86
478.18
705.64
48.03
48.03
228.11
228.11
48.03
48.03
228.11
48.03
48.03
131.27
293.36
293.36
48.03
48.03
48.03
48.03
48.03
228.11
113.28
189.09
455.47
113.28
293.36
48.03
48.03
48.03
48.03
204.09
48.03
48.03
123.84
48.03
48.03
231.19
398.68
113.28
322.00
242.62
113.28
48.03
48.03
48.03
2184.32
1279.76
561.87
48.03
48.03
204.09
48.03
48.03
48.03
238.32
48.03
48.03
238.32
48.03
3446.02
262.19
1108.98
376.45
48.03
48.03
238.32
376.45
2832.65
115.42
352.52
435.49
2476.73
363.02
261.97
303.57
48.03
48.03
48.03
48.03
221.49
48.03
221.49
48.03
48.03
48.03
221.49
221.49
2083.81
113.28
273.68
351.99
351.99
178.53
243.78
292.21
283.85
444.58
367.60
428.00
48.03
48.03
48.03
250.69
250.69
48.03
161.39
492.24
364.14
2095.03
223.06
284.73
113.28
1910.35
2374.17
59.39
59.39
59.39
366.69
411.78
289.78
626.50
491.29
372.99
48.03
212.05
212.05
48.03
48.03
48.03
48.03
48.03
48.03
48.03
48.03
212.05
212.05
113.28
113.28
48.03
48.03
125.31
289.55
356.72
367.95
355.92
399.57
531.76
48.03
48.03
48.03
48.03
48.03
48.03
98.57
48.03
195.41
373.46
1910.35
113.28
48.03
215.03
48.03
59.08
155.43
48.03
124.33
389.50
525.18
380.82
113.28
48.03
48.03
196.66
48.03
48.03
48.03
48.03
196.66
90.15
179.54
196.66
183.16
48.03
48.03
48.03
196.66
48.03
48.03
48.03
469.83
48.03
48.03
48.03
658.16
2319.80
48.03
48.03
48.03
185.58
185.58
48.03
48.03
48.03
176.16
2867.66
163.82
2187.15
332.84
424.79
427.84
185.58
195.29
48.03
2603.48
2680.20
405.40
2258.49
336.50
245.98
48.03
48.03
48.03
48.03
48.03
48.03
219.80
152.96
294.90
2144.94
405.92
177.33
323.40
1910.35
113.28
48.03
48.03
48.03
232.07
2090.19
432.14
200.11
3945.92
468.32
48.03
48.03
48.03
48.03
48.03
48.03
253.01
48.03
48.03
1087.87
193.63
181.05
286.05
4336.17
246.29
60.61
229.93
113.28
51.82
239.54
461.36
547.72
553.63
401.73
48.03
48.03
48.03
48.03
48.03
48.03
211.09
227.94
48.03
59.36
211.09
48.03
48.03
343.54
245.72
245.72
1061.76
2042.80
615.64
349.71
321.53
546.76
512.00
420.51
48.03
226.30
48.03
48.03
48.03
48.03
226.30
64.88
1103.79
1106.11
2043.29
260.18
357.04
418.21
1250.42
155.40
494.07
73.30
246.22
326.24
389.42
298.08
481.75
212.28
48.03
203.35
48.03
48.03
203.35
48.03
48.03
48.03
203.35
345.27
177.42
48.03
203.35
48.03
48.03
48.03
189.96
181.21
177.42
2287.71
528.45
2834.17
460.02
561.07
48.03
187.50
48.03
48.03
187.50
48.03
48.03
157.11
253.73
113.28
48.03
48.03
48.03
187.50
48.03
48.03
187.50
48.03
115.00
377.03
337.36
281.75
413.13
48.03
48.03
48.03
48.03
48.03
48.03
48.03
48.03
232.98
138.58
81.72
189.08
2530.38
232.98
254.31
117.07
1154.10
1205.20
280.38
269.86
359.14
431.16
473.85
405.89
384.41
48.03
214.38
48.03
48.03
214.38
214.38
138.58
48.03
48.03
48.03
1958.79
279.63
48.03
60.11
370.64
48.03
214.38
48.03
48.03
191.10
306.22
2426.70
402.49
375.94
48.03
230.45
230.45
48.03
48.03
230.45
230.45
230.45
48.03
230.45
230.45
48.03
306.91
330.23
276.11
148.95
148.95
2011.27
424.68
267.69
2045.12
542.76
266.88
407.94
48.03
1910.35
113.28
561.87
48.03
206.46
206.46
48.03
48.03
58.86
2207.17
277.47
48.03
48.03
48.03
48.03
206.46
48.03
48.03
48.03
48.03
312.76
217.70
206.46
48.03
48.03
48.03
48.03
48.03
222.19
48.03
48.03
48.03
48.03
48.03
48.03
222.19
287.44
273.68
59.16
158.90
222.19
295.59
318.75
294.27
757.65
300.98
298.59
48.03
211.77
48.03
48.03
211.77
48.03
48.03
48.03
211.77
48.03
48.03
211.77
48.03
211.77
113.28
113.28
211.77
60.15
48.03
48.03
2200.66
281.75
48.03
211.77
48.03
48.03
48.03
219.24
48.03
48.03
123.84
466.70
356.42
2033.43
113.28
48.03
219.24
48.03
48.03
48.03
48.03
48.03
171.11
236.36
553.72
2130.82
239.63
804.88
48.03
48.03
48.03
230.11
48.03
48.03
48.03
48.03
60.20
113.28
295.36
48.03
48.03
230.11
313.69
60.20
48.03
48.03
208.94
208.94
434.69
633.62
1554.74
2090.99
48.03
48.03
48.03
48.03
48.03
48.03
1060.22
399.67
408.19
119.63
69.09
137.48
2540.41
213.45
2059.26
428.67
196.94
2043.48
271.68
122.77
2200.95
361.77
345.99
416.52
48.03
233.36
48.03
48.03
48.03
233.36
48.03
48.03
48.03
3418.42
48.03
48.03
48.03
48.03
48.03
48.03
233.36
163.47
163.47
2701.98
403.33
2112.09
2282.24
459.02
48.03
48.03
201.02
48.03
48.03
48.03
48.03
48.03
48.03
201.02
48.03
48.03
48.03
48.03
201.02
201.02
223.91
113.28
113.28
387.39
616.06
1422.92
48.03
48.03
48.03
227.24
48.03
48.03
48.03
48.03
227.24
227.24
149.11
260.71
314.42
468.36
227.24
48.03
48.03
227.24
48.03
2035.68
2040.29
48.03
274.76
641.49
576.53
113.28
48.03
48.03
207.18
207.18
48.03
48.03
84.67
128.49
1948.69
297.70
86.37
48.03
61.10
2654.58
1495.78
48.03
207.18
48.03
48.03
207.18
207.18
48.03
48.03
48.03
48.03
382.07
240.98
48.03
48.03
240.98
48.03
48.03
437.69
244.15
1194.40
451.81
233.59
300.03
235.89
1221.86
237.91
153.68
59.25
240.98
2250.71
228.53
493.39
635.86
48.03
264.90
295.18
48.03
48.03
229.93
48.03
48.03
48.03
229.93
48.03
48.03
60.43
48.03
48.03
229.93
48.03
48.03
48.03
48.03
1291.86
330.09
2570.08
48.03
48.03
48.03
48.03
254.51
48.03
48.03
48.03
254.51
178.47
201.61
312.87
428.83
506.59
245.48
386.71
48.03
180.23
1278.12
2109.94
113.28
48.03
254.51
254.51
254.51
48.03
216.43
48.03
48.03
48.03
48.03
216.43
48.03
48.03
219.56
387.95
219.56
1063.02
1195.46
1910.02
216.43
48.03
48.03
2078.75
306.95
265.22
491.05
394.26
48.03
48.03
48.03
210.19
48.03
48.03
48.03
210.19
321.72
242.96
48.03
210.19
210.19
48.03
48.03
48.03
48.03
378.13
407.20
255.95
261.88
491.80
2915.78
356.67
48.03
48.03
48.03
230.32
230.32
48.03
48.03
48.03
48.03
48.03
230.32
48.03
48.03
423.39
212.38
185.95
1910.35
113.28
744.16
48.03
48.03
230.32
48.03
48.03
48.03
48.03
48.03
48.03
48.03
48.03
48.03
48.03
206.87
206.87
48.03
48.03
48.03
206.87
90.15
140.69
206.87
60.03
206.87
48.03
48.03
48.03
48.03
48.03
48.03
48.03
48.03
48.03
232.68
48.03
48.03
232.68
48.03
48.03
48.03
2095.00
249.04
561.87
158.14
347.62
1213.88
146.13
330.77
85.40
1209.13
1239.15
301.96
395.73
358.36
48.03
48.03
48.03
48.03
48.03
48.03
351.12
113.28
383.08
197.91
48.03
167.94
317.83
317.83
61.64
48.03
2311.76
263.16
48.03
126.89
324.22
505.77
476.71
311.14
48.03
48.03
48.03
48.03
48.03
48.03
48.03
341.20
130.13
2491.05
458.87
48.03
189.09
1594.95
272.15
500.07
305.84
423.05
1719.84
326.90
658.33
465.88
411.13
436.92
48.03
215.99
48.03
48.03
48.03
215.99
48.03
48.03
115.42
272.86
2818.84
113.28
215.99
196.06
3880.84
255.01
406.13
248.72
69.09
365.49
277.53
468.31
722.81
476.97
48.03
48.03
48.03
48.03
48.03
219.77
1910.35
269.17
758.88
48.03
64.88
2125.89
241.13
702.84
228.07
560.22
159.03
310.29
113.28
356.04
448.28
281.65
476.56
350.69
48.03
48.03
48.03
235.76
48.03
48.03
48.03
48.03
235.76
2095.46
84.56
284.38
2204.53
366.79
1281.70
48.03
235.76
48.03
377.80
1946.63
387.51
322.26
593.88
491.18
48.03
213.62
48.03
48.03
48.03
267.11
48.03
60.29
73.30
48.03
213.62
213.62
213.62
48.03
48.03
213.62
48.03
48.03
48.03
48.03
213.62
48.03
317.65
204.25
48.03
48.03
48.03
228.70
228.70
48.03
48.03
228.70
165.96
125.58
428.26
211.49
207.61
182.34
48.03
48.03
228.70
48.03
48.03
400.92
2225.76
277.53
889.58
228.70
48.03
48.03
206.84
48.03
206.84
48.03
206.84
274.23
48.03
48.03
138.55
113.28
113.28
48.03
48.03
206.84
48.03
48.03
59.79
113.28
2589.35
293.46
479.58
673.35
98.57
816.25
48.03
230.84
230.84
48.03
48.03
2140.06
130.13
113.28
163.82
174.58
2028.86
48.03
48.03
48.03
48.03
292.15
163.82
311.82
499.11
379.21
113.28
230.84
48.03
48.03
48.03
48.03
48.03
48.03
231.30
48.03
113.28
113.28
59.99
76.84
231.30
48.03
48.03
348.04
1910.35
296.55
745.14
48.03
48.03
176.73
48.03
440.70
84.67
48.03
48.03
218.29
48.03
73.30
327.79
253.04
213.03
48.03
48.03
48.03
48.03
48.03
218.29
48.03
48.03
48.03
2062.20
423.27
353.18
464.64
319.65
366.33
140.69
302.44
113.28
48.03
48.03
237.19
48.03
48.03
237.19
48.03
48.03
855.91
3560.74
992.01
236.37
413.26
158.86
1965.42
249.38
1331.51
336.56
483.60
2293.67
113.28
48.03
48.03
48.03
242.31
48.03
153.48
251.03
514.35
126.07
307.56
48.03
48.03
48.03
113.28
113.28
48.03
242.31
2401.39
60.82
48.03
2117.43
195.56
245.98
247.63
48.03
207.81
48.03
48.03
48.03
207.81
48.03
48.03
48.03
48.03
207.81
207.81
48.03
48.03
1946.97
113.28
700.76
186.92
347.85
1362.53
539.15
319.65
469.89
503.60
48.03
224.01
48.03
48.03
48.03
48.03
73.30
187.01
148.00
86.05
443.21
417.94
201.98
358.09
241.96
352.66
305.36
370.61
358.09
538.93
334.62
499.95
593.17
113.28
48.03
48.03
48.03
48.03
48.03
48.03
48.03
48.03
48.03
224.81
48.03
250.08
48.03
165.82
212.68
48.03
3279.89
290.29
218.94
165.82
284.22
533.07
2089.30
285.40
48.03
48.03
229.52
48.03
48.03
48.03
48.03
48.03
48.03
188.59
113.28
48.03
125.42
125.42
113.28
48.03
48.03
1910.35
568.50
349.13
2248.10
467.87
488.47
410.62
48.03
210.32
210.32
48.03
48.03
48.03
210.32
164.52
218.83
1042.52
1166.03
1286.20
170.40
170.40
210.32
1757.21
122.37
435.97
48.03
381.12
4652.78
454.79
709.51
48.03
48.03
48.03
48.03
48.03
48.03
259.24
48.03
468.37
1369.81
507.36
48.03
188.78
259.24
279.30
254.03
399.99
450.73
48.03
48.03
48.03
48.03
2673.52
113.28
324.49
48.03
48.03
48.03
48.03
206.64
271.89
113.28
48.03
271.89
113.28
113.28
206.64
48.03
48.03
48.03
48.03
48.03
57.44
48.03
1065.86
311.51
48.03
48.03
206.64
48.03
48.03
210.89
48.03
48.03
48.03
73.30
125.51
90.15
48.03
48.03
210.89
58.12
113.28
283.77
352.50
238.04
273.40
198.06
2223.24
1690.88
2263.43
373.41
1151.94
48.03
48.03
48.03
48.03
197.64
48.03
48.03
214.36
113.28
138.55
273.32
165.83
130.62
48.03
48.03
239.76
1049.01
48.03
100.58
242.77
371.13
1372.23
48.03
48.03
48.03
48.03
48.03
48.03
239.19
48.03
48.03
48.03
113.28
113.28
239.19
239.19
48.03
48.03
48.03
239.19
186.28
240.93
304.44
240.93
287.26
625.86
489.75
48.03
48.03
205.90
48.03
48.03
48.03
205.90
48.03
48.03
48.03
113.28
442.13
48.03
48.03
48.03
48.03
205.90
205.90
48.03
1910.35
288.18
340.85
205.90
416.65
48.03
48.03
231.54
231.54
48.03
48.03
48.03
48.03
48.03
48.03
48.03
231.54
48.03
48.03
48.03
231.54
113.28
296.79
48.03
1910.35
113.28
48.03
48.03
231.54
324.19
48.03
48.03
48.03
230.30
48.03
48.03
230.30
48.03
84.43
423.29
296.28
179.30
179.30
113.28
295.55
48.03
48.03
190.44
48.03
135.18
2006.80
526.76
680.40
249.74
48.03
48.03
48.03
217.76
48.03
48.03
217.76
149.92
113.28
217.76
217.76
48.03
48.03
217.76
217.76
1260.48
1036.07
375.47
2161.01
338.67
217.76
445.14
2260.38
283.01
48.03
48.03
48.03
48.03
48.03
220.99
48.03
48.03
148.42
113.28
286.24
220.99
48.03
220.99
90.15
59.71
220.99
2072.22
300.42
198.22
315.70
284.33
286.27
291.32
48.03
48.03
48.03
48.03
219.50
48.03
48.03
161.74
98.57
48.03
219.50
48.03
213.97
297.68
352.96
353.78
419.03
1070.31
272.83
272.83
483.08
371.46
310.73
275.46
48.03
48.03
48.03
193.64
193.64
48.03
48.03
48.03
1910.35
338.82
203.36
113.28
113.28
193.64
48.03
2465.13
439.60
113.28
48.03
193.64
1309.49
405.56
386.14
173.54
48.03
324.31
273.68
48.03
48.03
48.03
48.03
48.03
48.03
216.95
389.52
270.03
298.96
4085.24
64.88
130.13
113.28
179.51
2041.83
268.01
179.51
358.00
390.68
253.94
48.03
113.28
113.28
48.03
48.03
48.03
48.03
1570.96
48.03
48.03
48.03
48.03
48.03
101.54
304.64
217.41
256.74
391.10
217.41
325.85
401.42
3046.59
208.07
48.03
48.03
48.03
48.03
48.03
48.03
48.03
48.03
939.89
60.25
167.62
414.41
144.49
113.28
307.01
48.03
48.03
210.22
113.28
307.01
446.33
155.66
435.31
515.75
48.03
48.03
48.03
48.03
48.03
212.27
48.03
48.03
212.27
48.03
48.03
123.89
