Heat demand in W
12371.06
11764.75
12676.90
13442.25
13031.55
13072.74
13886.01
14084.70
15013.38
15131.66
15352.59
15660.45
16084.23
16312.54
16437.75
16637.63
16752.10
16357.54
15994.13
13831.64
11929.46
11600.60
10646.68
9767.70
8502.45
8860.75
9442.23
10247.23
9522.66
10064.47
9279.74
10114.80
10758.40
10761.67
11029.58
11371.04
11222.36
11399.64
11283.01
11234.80
11776.79
11593.82
11370.86
10719.42
10139.58
9452.85
9170.20
8070.88
7590.99
7925.52
7850.39
7145.40
7158.78
8010.32
7589.50
7623.14
9116.02
9228.29
9331.22
9546.60
9650.74
9842.77
9950.29
10073.32
10566.93
10377.28
10281.12
10279.70
9487.52
10282.11
9748.54
10271.25
9903.36
10076.40
8849.11
9353.58
9716.61
9618.77
9194.85
9539.91
10184.42
10319.86
10376.62
10447.48
10595.37
10682.32
10762.83
10824.20
10626.22
10847.25
9536.51
10230.06
9830.91
9295.90
9568.59
9121.55
9563.33
8909.77
8431.88
9142.54
9251.83
8679.00
9459.76
9639.71
9824.75
9649.22
9477.64
9497.25
9350.25
9198.90
9110.99
8831.37
9456.52
8933.40
8983.81
8792.46
8661.84
7736.37
7861.47
7043.04
8567.39
8600.71
9557.06
10308.22
9605.06
10384.69
10217.80
11379.02
11631.45
11676.91
11913.29
12102.87
12598.37
12743.67
13072.01
13565.72
14416.60
14335.92
14552.43
13466.75
14406.37
14665.85
14735.70
14510.92
14284.01
13820.57
13823.64
14062.35
13705.09
14203.77
14274.27
14375.13
15170.70
15437.48
15435.89
15280.49
15430.07
15543.18
15766.66
15862.30
15817.34
15258.94
15076.50
14352.99
14422.52
14387.88
13597.26
13972.57
13282.34
13681.93
13525.17
14029.33
14099.02
13027.96
13924.00
15047.55
15593.42
15785.37
16053.31
16405.34
16556.96
16691.27
16783.83
16900.99
16948.73
16879.02
16621.27
16796.45
15886.12
15893.09
16092.90
15246.56
15414.92
15606.03
15690.52
15889.22
15489.36
16341.67
16842.78
16888.76
17009.84
16731.11
16505.79
16251.22
16276.27
16249.87
15900.33
15956.57
16073.81
16228.15
15839.73
15568.86
14609.34
13296.26
13112.67
11908.83
12111.51
11237.22
12177.03
11802.43
12164.11
12053.47
11992.15
12761.95
12956.97
13195.21
13324.78
13433.11
13767.05
13929.86
15466.07
15677.74
16083.35
15552.17
16001.53
15996.35
14809.68
14315.65
14675.27
13965.59
13622.02
14544.56
14606.40
13777.37
14799.46
14422.16
14708.03
15046.04
15758.84
15670.28
15777.52
15982.82
16169.21
16291.44
16424.24
16384.62
16423.65
15179.23
15027.88
15019.29
14159.73
13742.28
13735.61
13540.86
12692.23
12511.29
12453.66
12734.95
11735.62
11705.72
12046.88
11551.08
11918.84
11809.12
11797.86
12075.15
11982.80
11967.40
11935.46
11377.81
12084.23
12036.04
11702.51
11340.37
10717.61
10703.40
10540.41
9670.14
9238.21
9183.47
8957.18
8725.93
8505.47
8259.75
8361.24
8887.47
9209.49
9258.99
9284.19
9362.16
9698.55
10270.35
10387.11
10473.56
10245.45
11125.04
11496.91
11076.97
10705.24
10199.96
9625.35
9229.73
9339.57
8625.46
9139.43
9036.12
10200.37
10161.80
10197.49
9812.44
11308.62
11402.24
11365.24
11545.53
11691.77
11736.50
11848.26
11954.33
12357.85
12061.16
11595.34
11641.75
11828.61
11189.60
11706.01
10422.66
10292.45
9963.19
9819.76
10806.62
11206.40
11509.05
11918.44
11378.29
12682.12
13111.85
13178.65
13310.05
13671.03
14392.39
14689.31
13686.14
15062.45
15438.32
15206.89
14506.26
13928.32
13713.05
13876.47
14755.89
14675.07
14849.62
14856.32
15497.97
15699.62
14656.81
14420.26
14865.87
15890.54
16071.98
16226.28
16348.57
16380.75
16492.19
16676.58
16729.71
17241.64
16322.51
16496.87
16431.17
16093.10
15141.35
15019.79
14915.86
14501.97
14023.54
14589.00
14849.90
14885.33
13810.68
14670.94
14331.98
15333.21
15718.21
15480.71
15722.72
15959.60
16019.14
16075.95
15778.14
16100.78
15997.00
15513.01
15681.85
15125.83
14463.79
13503.73
13432.94
12903.70
12072.95
12791.06
13006.16
13594.06
12647.96
13550.73
14173.86
14852.20
14759.65
15398.04
15537.87
16220.63
16593.65
16706.56
16914.76
17532.13
16294.64
15145.95
14585.17
13686.28
13516.93
12799.80
12111.09
11123.55
11343.93
11586.36
11397.35
11390.11
11219.74
11474.82
11757.81
12362.61
12311.35
12519.32
12513.99
12731.80
12413.70
12724.52
12685.99
13248.97
12832.34
12697.76
11770.91
11670.07
10724.56
9448.05
9451.33
8211.89
7464.65
8224.10
8722.75
8815.31
8516.75
9009.67
9597.86
10269.17
10672.73
11031.61
11347.31
11547.79
11634.48
11734.98
11570.05
12362.27
12619.06
12047.84
12400.99
11732.28
12210.14
12194.92
11938.85
11609.83
11776.82
12129.32
11938.86
12009.62
12057.91
12333.07
12727.85
13284.69
13392.45
13557.28
14075.21
14410.34
14568.86
14577.36
14135.16
15239.64
14854.54
15002.83
15043.99
14000.74
14368.46
14089.32
13499.37
13502.46
12581.24
12413.49
12157.99
12875.80
12792.03
12933.19
13769.54
14169.92
14171.20
14249.85
14461.91
14605.29
14827.70
15119.25
15117.52
15434.49
15470.46
15138.88
14566.78
14171.23
12925.84
12190.31
11417.86
10950.14
10534.53
11150.07
11068.39
11029.62
11833.15
12005.30
12439.35
13541.71
13648.87
14120.73
14427.07
14929.25
15445.06
15775.62
16051.71
16214.27
16136.20
15252.40
14518.47
13173.52
12125.82
11399.40
10571.72
9886.06
9484.31
10395.56
10415.96
11380.33
11788.14
11440.79
12730.00
13614.49
14082.04
14424.40
14943.75
15275.73
15807.99
16100.44
16271.27
16439.60
16019.34
15153.82
14221.50
13095.61
12066.56
11522.65
10102.97
9653.61
9305.26
9629.38
10030.89
9709.70
11188.84
11029.92
12348.59
12799.04
13260.30
13723.40
14212.56
14545.64
15024.98
15279.95
15273.55
16062.71
14473.71
13938.06
12255.92
11667.32
10349.21
9773.02
9057.00
8295.92
8350.28
8665.28
9610.01
9578.41
10481.34
10278.92
10845.01
12408.23
12899.85
13475.84
13953.36
14335.77
14884.71
15319.22
15608.14
16459.22
16719.36
16937.96
16777.04
16376.43
16094.61
16271.30
14713.87
14080.55
14509.52
13849.88
13237.24
13228.85
13362.46
13307.91
14044.24
14999.09
15348.81
15854.32
16118.95
16320.27
16193.28
16201.93
15667.27
16282.09
16469.11
15709.47
15661.29
15143.34
14179.12
13327.65
11953.77
11423.87
10767.14
11641.16
11209.67
11875.17
11943.16
11524.59
13305.53
14296.34
14711.07
15062.67
15330.83
15785.34
15945.62
16316.23
16394.43
16697.46
15778.77
14097.09
12639.31
11238.73
10565.52
9724.84
8780.09
7756.30
7937.25
8055.95
9296.75
9436.33
10297.10
10626.63
10492.01
11865.76
12333.74
13254.05
13612.00
13571.23
13947.00
14240.04
14541.75
14144.08
12794.26
11026.17
9680.71
8728.28
7599.71
7071.57
6045.91
5458.25
4818.11
5152.90
5081.15
5409.02
6041.03
5906.69
6142.43
6776.34
6639.58
6852.07
6865.90
7056.08
7246.61
7469.69
7718.38
8169.74
8369.79
8328.04
8418.34
8044.00
8056.96
8103.34
7719.85
8113.28
7824.57
8092.20
7703.24
8775.05
9427.23
8676.69
9393.45
10190.25
10630.45
10839.47
11261.93
11507.21
11858.27
12043.38
12217.75
12683.56
11882.02
11151.55
10428.41
10488.27
10272.73
9491.93
9310.26
8972.75
8587.68
9362.60
9237.08
8784.23
9072.39
8870.49
9207.53
9555.99
9685.59
9657.03
9870.94
10013.92
10153.82
9776.20
10356.02
10120.23
9915.55
9071.54
8167.43
8881.04
8195.50
8087.08
6697.35
7466.96
6544.62
6724.17
7918.49
7578.54
8474.03
8911.01
9520.16
9966.48
10443.72
10623.18
11007.13
11196.48
11584.48
11441.47
11391.36
11689.22
10480.18
8763.36
8104.00
7306.04
6191.63
5397.94
5559.53
5145.61
5163.03
4236.08
5101.85
4543.02
4400.00
4887.14
5700.10
6416.56
6684.32
6710.98
6810.02
7098.78
7272.44
7408.88
7265.14
7743.80
7238.84
6001.58
6826.56
6270.93
6287.68
5541.11
5625.81
4928.60
4051.22
4561.63
5045.16
5680.76
4336.26
6071.93
6259.23
6572.22
6524.29
7028.78
7199.97
7474.58
7745.31
7863.31
7816.88
7955.40
7560.70
7539.02
7472.16
7289.39
6805.95
6036.62
5591.88
5261.78
4782.07
4919.48
5553.53
5354.41
4973.02
5880.92
6658.33
7365.44
7894.59
8011.17
8609.15
8867.16
9131.76
9182.80
9539.13
8855.15
8412.84
6651.11
5561.46
4315.04
3191.30
2563.01
1879.42
1511.18
180.43
867.71
1479.71
2174.92
1589.72
2215.60
3263.26
4222.97
4651.77
5228.83
5821.80
6190.90
6411.37
7294.89
8006.21
8288.17
7099.17
6782.94
6461.32
6079.35
4854.68
4043.25
4013.52
4541.26
4414.79
4718.11
4950.44
6550.51
5824.08
7185.36
7810.92
8559.58
8969.75
9416.48
9788.44
10236.83
10517.39
10835.35
11133.49
11144.07
11349.36
10454.95
11211.68
10774.48
11174.88
11232.33
10925.64
10595.59
10714.06
10472.61
11028.08
11087.65
10791.70
10483.90
10865.68
11389.79
10649.58
10336.44
10339.48
10324.67
10382.30
10403.38
10475.00
10692.71
10537.91
10445.03
10512.14
9991.31
10943.87
10789.32
10107.41
9447.15
9775.78
9980.77
10067.69
11422.18
11049.58
11812.77
12029.49
12632.64
12684.32
13621.94
13616.16
13650.95
13993.29
14342.93
13924.60
14657.71
14220.08
13621.22
13022.35
13522.71
12283.82
12339.28
11615.34
11033.01
11692.84
11385.46
11409.60
11523.78
11659.11
12391.17
12467.53
13611.48
14022.00
14539.68
14817.44
14842.16
14993.11
15046.00
14878.78
15054.98
14725.11
13559.10
12922.28
12239.75
12627.81
11395.79
12582.68
12064.56
12264.17
11907.92
11887.60
11684.05
11548.47
10935.04
12156.64
12953.10
13306.46
13629.05
13856.62
14109.01
14272.06
14356.17
14341.65
14202.02
13851.44
12917.85
12503.12
12254.42
12619.46
12159.95
11458.42
10453.51
10308.53
10485.59
10274.96
11496.38
11273.11
11545.18
12439.01
13069.07
13127.79
13413.16
13533.95
13737.43
13850.83
14230.92
14029.83
13473.74
14423.45
14612.85
13985.63
13377.96
12916.08
13101.66
12724.29
12716.54
12119.90
12210.09
12032.29
12349.94
12075.49
11193.22
11986.80
12966.51
13058.84
13211.10
13821.19
13700.88
13999.55
13649.67
13972.17
13668.08
14286.50
13958.28
14152.22
14232.35
14189.48
13852.92
13425.94
13252.05
12808.36
12331.42
12080.13
12731.13
12217.86
12243.74
12924.34
13298.29
13198.85
13458.03
13513.16
13646.54
13707.09
13721.80
13795.16
13727.53
13391.59
13425.83
13369.88
12875.62
12113.95
11070.98
11930.71
11121.74
9729.26
9463.11
9236.94
10059.87
9347.42
9717.29
9718.95
10106.51
10064.64
10233.92
10401.08
10476.50
10788.32
10716.82
10634.57
10058.25
9607.27
8479.42
7614.15
6890.18
6527.01
5705.01
6147.34
4982.43
3871.01
3652.02
5201.67
5351.80
6171.00
6616.53
6520.55
7478.23
7830.77
8251.15
8668.92
9013.46
9287.85
9588.52
9627.58
9547.74
7732.22
6491.15
5538.44
3874.20
3060.41
2334.81
1709.62
977.90
0.00
0.00
0.00
1047.89
296.23
526.66
2856.85
3742.59
3917.02
4549.92
5126.59
5875.46
6163.22
6617.22
6803.38
7136.27
5403.03
4797.89
3974.12
3081.15
1601.30
1644.00
832.73
350.98
0.00
0.00
275.54
1217.11
1720.91
1735.83
2508.10
3881.66
4233.94
4958.33
5371.49
5888.51
5987.66
6274.67
5462.31
5878.98
5050.34
2987.19
2581.69
2114.04
1088.87
0.00
202.97
311.52
0.00
0.00
351.07
1254.86
1053.14
2118.78
3103.89
3777.98
3602.77
3971.96
4462.70
4499.00
4865.46
5083.88
4898.88
4807.98
3920.71
4259.48
3722.66
2687.96
2139.00
2801.84
2757.05
4879.01
4679.00
4727.71
5252.65
4666.01
5415.70
5987.57
6378.50
7174.07
7378.46
8126.49
8543.93
8638.60
8685.44
8831.50
8821.65
8898.54
8409.81
8547.90
7354.48
7218.99
7159.81
7145.46
6658.87
4519.27
6498.89
6067.52
5820.79
6911.84
6680.42
6427.87
7353.83
8037.42
8339.08
8636.63
8721.25
8900.67
9180.10
9602.93
9494.14
9340.94
9015.13
7758.01
6323.17
5973.33
4927.26
4562.65
4737.41
4142.61
4406.72
4417.58
3968.47
4577.75
4147.18
4071.82
4662.48
5495.73
5793.37
6262.32
6845.74
7409.95
7873.83
8218.04
8265.87
8151.37
6559.47
5311.95
3878.93
3148.54
1969.38
912.00
293.74
0.00
0.00
0.00
352.76
946.24
1318.23
2119.07
2669.99
3461.10
4015.03
4412.30
4901.00
5419.69
5912.73
6518.52
6609.10
5937.08
4729.76
3455.32
1565.49
823.65
705.38
153.06
6.07
0.00
0.00
0.00
0.00
0.00
0.00
667.46
1294.87
2350.24
2787.61
3122.11
3247.40
3782.69
4111.16
4442.04
3916.43
4427.58
3961.15
2642.31
1290.75
1316.69
1904.15
2455.93
1875.51
2092.15
1777.52
1540.25
1952.02
2602.14
2891.17
2423.21
3397.64
3958.87
4090.54
4414.54
4679.53
5111.27
5366.10
5545.75
4930.67
6140.15
5345.01
6313.83
5283.38
5618.51
5025.26
4646.14
3969.95
3722.37
3620.16
3508.83
2893.46
3438.36
4374.32
4164.16
5144.48
5780.65
5766.93
6018.08
6367.44
6303.41
6360.48
6459.78
5720.00
6230.40
5156.68
5224.23
3731.29
4329.97
4143.56
3787.67
4022.62
3840.21
3082.06
3463.89
2946.35
3265.89
2764.34
2778.80
2900.29
3914.27
3906.64
3953.56
4320.23
4277.12
4387.00
4508.06
4372.66
4176.02
3267.78
3138.89
3193.17
2092.33
955.94
482.37
1159.11
1483.54
1038.61
960.26
1293.29
1415.22
1314.12
1872.17
2765.96
3771.67
4156.92
4628.99
4952.69
5321.97
5621.89
5865.98
5846.05
6374.81
5915.96
5465.17
5183.92
5071.38
5433.76
5777.86
5558.26
5269.17
4867.63
5394.73
5029.67
5247.42
5710.00
5332.54
6546.79
7215.61
7460.60
7915.54
8132.79
8393.94
8396.14
8722.75
8698.12
8152.20
8027.52
7533.36
7485.99
7073.52
6146.36
6735.57
6169.44
5463.37
4639.28
5385.32
5544.06
5008.10
5574.01
6592.56
7336.33
7779.51
7690.01
8685.70
9130.17
9529.60
9999.76
10221.61
9700.92
9341.57
7958.14
7206.74
6197.90
5325.70
4284.52
3461.64
2826.06
1684.65
1006.59
364.64
1368.97
1597.14
1593.10
2245.30
2507.58
3581.11
3905.75
4075.55
4284.84
4585.06
4620.85
4728.13
4535.54
4987.31
4264.20
4926.79
4345.58
3949.83
3779.49
3542.70
2990.29
1453.75
690.18
1295.08
2279.33
3183.53
2603.43
3066.68
3529.47
4385.73
4721.85
5176.37
5619.60
6043.00
6342.33
6606.33
6726.65
7032.95
6894.28
6175.86
5951.47
5541.71
5675.11
5228.97
6212.06
4317.19
5104.09
4764.86
4698.73
5668.89
5297.44
5711.86
5798.16
7290.72
7767.80
7952.66
8256.74
8368.84
8403.08
8545.61
8732.70
9071.34
9488.69
8917.06
7859.43
8373.06
7042.21
7806.95
7486.44
6798.28
5578.70
5586.31
5844.14
5980.72
6338.72
7138.22
7808.47
8479.66
8740.52
8859.05
8979.05
9278.42
9554.46
9860.36
9751.40
9842.26
9972.21
10421.07
10310.39
10424.36
9829.49
10483.15
10209.68
8960.70
8006.87
7934.02
8726.32
10101.44
9319.32
10561.67
11038.76
11840.90
12075.58
12382.89
12419.58
12755.99
13092.72
13436.04
13481.52
13200.79
13085.46
13229.64
12087.00
12641.41
12681.98
11856.39
12773.92
12405.72
13282.58
13204.62
13708.81
14098.20
13664.12
13972.72
14069.37
15020.13
15118.55
15205.88
15433.18
15492.71
15733.11
15672.04
15509.60
15142.48
14863.47
14647.86
13831.10
13496.36
13070.78
12929.62
12108.50
11680.74
11621.67
10716.23
10795.75
10963.22
11481.02
11868.55
12324.66
12596.76
12784.76
13104.04
13258.65
12952.96
12839.07
12890.49
12474.13
12560.95
11391.50
11147.39
10840.19
10859.19
10370.79
10868.18
8703.90
7974.71
8129.08
7255.83
7617.14
8284.55
7922.83
8414.69
9263.80
10700.96
11224.11
11495.06
11761.71
12137.07
12604.35
12827.37
11969.13
11914.72
10298.91
8548.80
7928.08
7615.30
7480.65
7782.43
6652.47
6718.25
5942.28
6272.40
7674.54
6890.92
7544.06
7464.28
8405.20
9204.77
9599.89
9826.00
10116.98
10328.02
10864.72
11291.19
10823.29
10503.09
10447.05
10332.38
9394.12
9797.62
9060.08
8781.59
8609.82
6961.92
7697.68
7236.39
6744.56
7302.72
7366.51
7508.70
8382.61
8901.95
8924.64
9003.18
9099.97
9353.22
9473.80
9874.82
9248.90
8373.89
8287.05
7664.72
7235.10
6318.89
5139.33
4822.71
4216.66
3484.78
3730.34
2829.36
2060.08
3552.47
3908.28
3260.47
5042.61
5889.37
6169.11
6548.01
6773.30
7005.24
7397.06
7760.16
6622.88
6128.16
6032.84
5019.62
4453.09
4232.15
3762.47
3356.66
2705.81
1820.92
1442.74
1419.21
1195.75
1309.30
1593.83
2736.75
3081.42
4326.71
4898.10
5168.69
5323.35
5742.31
6030.38
6490.60
5456.35
4474.20
3591.54
2557.64
1729.53
1027.46
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
951.64
2024.88
2588.87
3336.45
3840.93
4241.55
4795.59
5130.56
5035.86
5620.33
5153.48
5182.95
4934.99
5817.70
5099.65
4534.90
3989.44
4455.02
4950.27
4805.19
4853.93
5703.90
5077.74
5454.70
6274.09
7125.51
7334.85
7598.29
7907.53
8100.38
8308.00
8594.40
8518.63
8543.46
7413.63
6875.67
5710.42
5512.09
4366.81
3849.09
3185.00
1737.02
2194.84
1462.36
1346.63
2650.09
3124.71
3439.58
3403.99
4981.88
5007.84
5411.07
5553.88
5715.13
5975.58
6218.01
6036.51
5732.68
4830.75
4594.44
3444.20
2859.81
1780.89
882.66
590.15
0.00
0.00
0.00
0.00
0.00
0.00
0.00
853.99
1741.35
1863.40
1904.78
2002.99
1988.82
1967.16
2025.72
1228.90
38.82
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
184.23
779.69
1320.88
1814.68
2218.71
2615.74
2569.62
3363.38
3321.09
3370.46
3402.74
3267.70
3041.28
2435.75
1431.20
1248.62
1207.89
1170.34
1470.05
1707.35
1405.12
2493.78
2501.17
4207.02
4877.42
5261.73
5462.00
5677.28
5978.72
5676.71
5684.69
6336.85
6285.40
5892.42
5087.82
4683.52
4005.53
3946.64
3816.27
3150.60
1616.61
1830.25
1236.92
1601.58
2504.11
2811.98
3582.14
4315.42
4628.41
5343.12
6125.00
6640.02
