Heat demand in W
4136.36
4166.66
4223.37
4238.56
4251.09
4278.95
3790.71
4123.35
3802.06
4147.96
4130.45
4053.45
3834.70
3456.49
3117.23
3444.68
3535.81
3648.57
3596.49
3568.29
3439.45
3883.01
3947.86
3937.40
4079.25
4156.63
4262.38
4355.15
4387.91
4412.41
3879.28
3732.15
3859.87
3781.99
3667.38
3406.14
3441.55
3311.71
3068.84
3137.36
2780.53
2484.41
3022.58
3080.32
3111.31
2892.14
3280.16
3276.94
3331.26
3326.40
3379.19
3101.59
3368.46
3327.12
3374.30
2874.55
2803.37
3173.28
2997.52
2743.41
2051.92
2078.14
2168.99
1634.19
2252.55
2116.84
1933.73
2261.13
2259.91
2566.59
2658.06
2753.60
2844.06
2919.19
2976.64
3005.32
3046.62
3067.44
2770.71
3326.73
3356.55
3382.59
3324.28
3366.19
3336.25
3263.75
3288.31
3292.44
3100.05
3296.38
3301.44
2966.81
3329.60
3441.59
3519.16
3555.52
3589.52
3701.47
3785.55
3828.00
3858.79
3142.51
4091.14
4046.59
3507.93
3314.01
3299.10
3790.30
3490.79
3685.10
3192.72
3465.08
3261.31
3171.39
3547.24
3536.67
3619.60
3428.71
3746.77
3757.25
3790.43
3832.03
3865.36
3916.01
3977.29
3996.75
4180.08
4151.70
4123.09
4025.01
3865.40
3575.68
3360.29
3110.13
3008.21
3049.38
2946.14
3252.52
3163.45
2830.60
3281.90
3508.23
3598.16
3672.79
3747.59
3813.64
3923.27
4046.38
4130.32
4196.60
4235.11
4300.05
3986.59
2964.48
3552.24
3335.80
3118.03
2921.28
2688.02
2597.95
2642.37
2583.99
1574.77
2590.05
3233.72
3216.61
3477.24
3266.16
3678.60
3803.08
3920.59
4029.93
4121.04
4209.59
4435.38
4316.00
4056.96
3736.03
3449.22
3406.42
3156.86
2441.32
2665.15
2575.53
2197.69
2735.87
2777.45
2974.35
3188.60
3300.00
3383.49
3495.41
3610.08
3718.42
3801.37
3917.89
3983.45
4089.28
4260.61
4104.74
3752.29
3422.29
2888.57
3043.31
2757.94
2693.19
2543.70
2575.16
2737.57
2963.92
3075.51
2947.24
3088.71
3139.25
3343.02
3462.56
3593.26
3700.46
3789.57
3920.77
3945.98
4049.82
3986.73
4268.32
3997.70
4445.30
4402.17
4359.57
4341.73
4191.97
4069.50
3566.82
3953.57
3810.15
3402.94
3664.81
3788.10
3914.63
4028.33
4153.00
4225.61
4282.37
4329.88
4304.75
4331.90
3755.51
3967.15
4315.76
4198.17
4074.83
4026.76
3743.37
2872.52
2979.01
3130.58
3063.72
3176.50
3392.85
3019.68
3065.39
3507.11
3169.73
3757.25
3864.40
3955.13
4018.27
4121.85
4164.71
4252.43
4280.15
4357.74
3735.84
3737.53
2730.94
3095.19
2912.25
2745.02
2517.77
2463.46
2376.23
2408.64
2288.39
2708.14
2708.01
2461.42
3025.20
3145.44
3271.68
3463.75
3559.85
3564.02
3661.44
3750.31
3815.69
3751.99
3191.93
3021.95
2293.02
2518.11
2288.61
1739.96
1960.55
1722.70
1289.58
1039.93
1238.79
1733.53
1758.78
1691.98
1297.18
1864.80
1863.22
1883.47
1893.49
1936.82
1982.35
2029.93
2008.73
2106.23
2012.04
1721.89
1525.22
1858.91
1929.98
1909.15
1545.37
2040.58
1591.95
2048.22
1600.66
2200.20
2237.38
2143.11
1785.64
2588.85
2698.88
2767.27
2859.61
2934.83
3026.32
2987.72
3100.52
3252.51
3220.69
3099.43
3056.58
2914.46
2766.75
2109.04
2528.70
2532.31
2412.65
2118.48
2084.99
2332.06
1741.85
2063.78
2222.26
2526.94
2562.01
2571.44
2614.20
2650.29
2678.48
2715.41
2762.19
2967.57
2872.52
2701.21
2534.62
2566.45
2539.92
2459.88
2403.71
2403.30
2384.69
2325.67
1884.68
2280.35
1940.99
2465.29
2530.02
2703.69
2820.76
2863.44
2943.63
2560.47
3053.79
3044.74
3037.98
3150.87
2473.82
2160.79
2343.31
2136.05
1958.37
1798.35
1782.80
1543.97
1341.77
1285.08
1294.50
1385.91
1529.33
1488.42
1553.29
1776.11
1833.71
1848.06
1893.76
1939.84
1986.27
2015.22
1610.22
2174.25
2088.33
1944.09
1970.01
1875.26
1778.83
1642.20
1638.14
1303.61
1023.92
1478.69
1560.05
1561.24
1346.72
996.69
1561.03
1787.07
1818.99
1880.67
1939.39
2001.43
2064.44
2101.66
2093.84
2109.78
2058.76
2131.60
2122.42
2070.33
1949.43
1677.32
1511.18
1586.99
1436.36
1478.18
1662.18
1640.29
1432.16
1479.12
1376.77
1976.74
2103.12
2100.30
2273.26
2328.63
2389.32
2387.85
2471.56
2517.12
2297.36
1897.33
1596.50
1120.20
593.54
806.75
93.22
413.81
251.07
287.57
518.95
595.29
302.75
765.68
845.52
1116.74
1223.99
1356.88
1494.50
1600.92
1724.93
1904.34
2036.27
2200.37
1988.40
1527.85
1859.93
1769.52
1437.91
1216.42
1122.62
932.08
1224.16
1144.62
1505.08
1469.48
1754.46
1438.17
2051.10
2187.76
2302.63
2407.83
2511.21
2612.90
2686.29
2781.64
2866.91
2805.92
2813.43
2664.87
2558.89
2967.09
2906.79
2973.94
2952.37
3026.80
2941.81
2901.48
2809.29
3143.70
3080.51
3152.11
3129.91
3088.56
3009.84
2935.69
2869.15
2866.48
2856.75
2856.55
2875.85
2973.51
2429.09
2701.12
2686.36
2227.49
2784.32
2764.71
2655.23
2704.76
2387.93
2299.89
2672.03
2874.68
2675.70
2603.39
3178.00
3272.47
3002.74
3495.44
3508.25
3536.95
3612.21
3705.40
3661.47
2753.77
3550.38
3223.24
3353.67
2778.77
2723.83
3079.10
2559.19
2837.46
3034.77
3101.81
3211.37
2824.19
2963.46
3222.01
2823.17
3500.87
3638.56
3737.82
3810.61
3826.91
3869.45
3916.46
3957.99
3701.76
3930.59
3680.63
3496.73
3437.33
3413.56
3130.46
3332.90
2575.49
2901.11
2720.72
3121.74
3090.61
3050.81
3097.74
3311.85
3405.64
3496.11
3572.92
3633.61
3693.70
3726.53
3773.36
3803.75
3945.97
3766.08
3542.82
3486.07
3524.23
3713.74
3427.71
3183.23
2984.84
2953.66
2786.27
3064.21
2971.95
3182.96
2904.28
3344.13
3495.55
3519.03
3569.50
3605.49
3667.97
3695.79
3782.48
3811.22
3123.38
3792.23
3606.75
3726.90
3235.34
3552.93
3580.23
3578.47
3448.66
2753.73
2915.90
2928.13
3372.20
2870.00
3165.65
3396.50
3454.87
3385.49
3514.03
3633.86
3697.97
3713.27
3706.44
3715.17
3794.04
3786.94
3746.11
3870.49
3909.65
3896.95
3821.25
3781.67
3264.35
3470.19
3473.79
3492.52
3441.00
3001.53
3444.94
3450.67
3593.74
3585.22
3625.67
3641.79
3665.77
3680.97
3686.27
3694.78
3591.36
2197.86
3454.56
3604.69
3565.95
3295.73
2793.86
3122.61
2940.73
2118.92
2641.18
2681.41
2244.37
2636.25
2223.14
2600.43
2739.74
2744.89
2767.52
2809.82
2838.24
2894.87
2884.93
2886.38
2807.87
2522.02
2383.07
1761.74
1613.94
1912.94
1607.92
1314.07
1526.58
1186.70
1277.84
1324.62
1865.13
1777.02
1775.78
1926.20
2010.89
2116.68
2190.00
2297.53
2372.48
2445.90
2526.81
2080.76
2450.93
2042.04
1833.31
1670.23
1347.95
1102.07
892.84
609.30
437.06
176.94
0.00
0.00
420.16
511.39
593.58
772.00
1034.63
1137.50
1231.47
1368.88
1528.53
1614.37
1727.06
1743.50
1790.54
1442.30
1272.35
1112.74
1011.13
769.87
613.24
435.10
223.48
115.86
194.75
309.23
346.14
376.04
0.00
864.03
1000.89
1098.13
1263.65
1372.79
1497.67
1533.75
1612.59
1658.03
1376.15
724.51
964.19
700.31
606.89
398.27
248.40
112.42
118.39
0.00
83.27
89.71
269.71
345.94
601.46
878.80
969.38
958.48
1038.46
1161.13
1154.46
1269.63
1324.99
1351.89
1449.05
1216.34
328.21
965.80
866.88
672.00
708.07
754.99
1251.77
724.20
756.94
1173.66
735.35
1138.29
1218.43
1553.14
1782.11
1893.24
2021.66
2133.96
2183.31
2224.47
2249.05
2065.25
2139.91
2025.59
2143.61
1997.34
1955.65
1578.55
1988.07
1818.32
1533.55
1505.31
1538.32
1819.87
1894.02
1796.29
1911.99
2049.31
2140.49
2220.08
2292.27
2329.17
2370.92
2427.77
2455.20
2498.31
2545.84
2407.45
2157.12
1497.04
1593.51
1465.68
1333.51
1299.43
1395.24
1117.28
942.18
1377.24
960.52
780.81
794.78
1326.85
1482.00
1554.78
1666.81
1786.59
1527.53
2000.34
2069.08
2132.67
2124.31
1693.80
1425.71
1280.00
921.10
505.99
515.65
383.97
0.00
0.00
0.00
216.16
0.00
302.47
209.06
624.95
853.49
951.32
1110.72
1230.91
1369.45
1475.07
1614.47
1575.26
1075.37
997.51
966.66
574.89
380.73
115.92
73.34
67.05
17.92
0.00
0.00
0.00
0.00
0.00
0.00
490.84
620.19
719.32
808.13
749.05
962.94
1062.12
1152.63
1124.52
1346.24
1167.98
899.06
638.24
531.06
670.50
842.43
785.48
824.58
369.31
725.78
649.13
420.42
741.67
870.73
945.85
903.09
1073.44
1200.73
1270.60
1367.65
1432.80
1488.17
1529.04
1169.43
1481.64
1360.01
1464.70
1459.03
1291.12
1188.11
1008.08
910.33
610.24
959.73
625.49
1041.64
1082.61
746.74
1224.96
1466.84
1504.47
1574.09
1642.55
1638.66
1669.55
1705.67
1230.81
1117.47
1125.75
1444.78
1384.28
1362.89
1267.52
1192.50
1245.27
1211.17
1221.38
1208.64
764.03
1152.51
1053.97
954.96
1011.48
1172.05
1142.68
1187.15
1260.17
1251.08
1273.19
1257.28
1028.20
1201.36
891.39
588.62
952.23
708.95
370.17
0.00
569.55
525.81
681.55
599.66
698.72
622.50
395.44
699.25
788.62
1054.69
1158.50
1255.01
1334.12
1195.76
1464.96
1539.01
1598.78
1814.81
1558.04
1172.43
439.91
1452.47
1452.11
1394.48
1404.36
1263.61
1009.36
1371.03
1559.15
1512.25
1599.37
1617.88
1691.88
1937.17
2021.03
2104.45
2160.75
2231.22
2273.74
2311.84
2325.68
2460.55
2373.15
2299.80
2279.88
2215.66
2165.06
2091.48
1851.16
1466.55
1201.06
1641.84
1788.17
1948.01
1816.29
1933.76
1976.23
2132.04
2263.06
2353.05
2461.68
2555.48
2658.77
2728.09
2616.50
2533.37
2124.28
895.41
1595.54
1363.53
737.92
902.65
730.25
337.24
0.00
0.00
593.00
588.94
542.32
470.25
861.55
962.98
1043.24
1087.69
1145.40
1218.85
1230.20
1260.87
1203.28
1002.53
917.79
1277.09
1120.08
1044.63
1052.06
1222.03
877.02
478.56
363.04
404.23
235.47
713.78
532.88
865.16
1054.07
1149.01
1253.37
1341.50
1455.64
1563.48
1628.15
1667.02
1715.19
1879.64
1781.53
1034.99
1081.81
1387.88
1514.38
1498.02
1649.71
1418.60
1373.98
1348.57
1574.43
1764.00
1626.22
1517.47
1693.23
1937.01
2052.59
2117.26
2177.74
2207.58
2239.40
2274.72
2349.04
2216.59
2604.87
2573.94
2524.53
2413.67
2097.08
2219.97
2123.92
2015.69
1853.40
1817.20
1855.89
2017.85
1931.85
2027.82
2063.63
2319.05
2382.03
2406.98
2452.02
2511.96
2589.16
2641.31
2665.69
2868.04
2835.37
2837.62
2719.05
2331.94
2734.62
2650.32
2655.31
2430.13
1679.19
2096.56
2208.10
2580.77
2590.31
2708.56
2963.07
3059.49
3137.30
3218.97
3234.68
3310.62
3402.77
3477.82
3516.27
3561.55
3445.64
3410.80
3336.69
3216.38
3304.72
3256.32
3430.87
3532.05
3547.51
3594.11
3290.17
3723.00
3199.21
3778.09
3891.69
3952.84
3984.98
4029.52
4071.17
4110.12
4146.55
4153.90
3693.30
4171.89
3978.32
3711.03
3754.10
3382.62
3522.19
3495.66
3312.52
3314.84
3243.58
3031.08
3102.22
2636.88
3125.26
2833.32
3345.18
3366.78
3365.61
3478.28
3519.52
3461.81
3435.68
3456.34
2900.10
3320.42
3205.87
3115.75
2728.57
2989.21
2252.22
2438.48
2350.35
2340.04
2162.59
2027.35
2106.16
2200.95
2253.54
2402.96
2472.39
2823.41
2842.29
2966.30
3085.14
3164.09
3276.88
3347.84
3192.37
3089.75
2789.51
2208.90
2287.84
2333.35
2277.96
2252.88
2165.09
2008.08
1491.29
1939.54
2210.75
2176.53
2061.14
2224.03
1933.04
2487.68
2576.45
2639.43
2708.90
2759.40
2886.77
2976.37
2922.68
2058.09
2625.30
2300.29
2485.74
2551.85
2150.03
2472.07
2240.62
1896.57
1935.33
1228.85
2100.39
2201.38
2116.84
1917.80
2316.50
2370.86
2389.87
2411.54
2437.38
2495.50
2537.04
2617.17
2496.49
1984.78
2180.70
1950.85
2091.82
1556.10
704.74
1336.66
1334.69
1356.69
1174.56
610.82
860.51
1099.28
1137.32
1401.97
1527.23
1605.96
1684.59
1763.12
1832.67
1918.86
1970.51
2070.73
1937.48
1839.38
1759.04
1516.28
1381.66
1335.17
727.56
586.11
789.05
701.64
571.43
180.66
259.38
512.93
595.52
779.85
545.03
1146.41
1280.99
1357.86
1395.80
1497.51
1574.26
1701.58
1596.45
1498.70
1151.08
810.57
368.60
207.67
109.34
55.64
0.00
0.00
0.00
0.00
0.00
0.00
41.59
11.57
0.00
536.78
686.41
850.26
966.73
1082.34
1214.93
1301.97
1364.08
1572.08
1598.37
1455.05
1473.69
1497.53
1386.55
1176.07
994.55
1108.20
1364.95
971.16
1036.73
1362.25
1349.36
1614.75
1696.33
1848.57
1913.11
1982.38
2048.83
2103.74
2172.89
2237.23
2179.78
2271.01
2097.08
1911.19
1677.10
1595.54
1360.08
1174.06
678.59
866.11
760.27
596.90
694.78
880.01
800.64
1064.59
870.68
1344.75
1426.40
1470.46
1508.34
1549.34
1603.82
1674.25
1658.08
1032.27
1408.94
1321.35
705.13
554.93
616.70
378.57
212.54
47.54
0.00
0.00
0.00
0.00
0.00
156.65
333.64
471.42
508.42
529.11
550.71
565.90
566.20
586.82
390.54
65.47
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
89.37
182.31
317.08
428.08
538.56
347.00
598.74
398.97
673.23
303.39
841.40
898.01
874.38
791.73
594.06
0.00
388.53
518.79
148.12
382.56
601.80
676.99
775.82
1066.10
1222.03
1322.19
1385.25
1442.55
1530.10
1577.20
1582.09
1793.97
1795.38
1624.76
1441.42
1073.21
1119.94
740.32
1036.62
953.67
825.20
754.30
863.05
964.91
858.50
496.82
1174.90
1226.39
1301.26
1465.33
1631.55
1753.58
1948.94
2097.90
2229.10
2295.90
2024.38
1788.08
1157.50
1446.63
1354.75
1333.46
1222.81
884.94
806.60
1126.25
1414.20
1146.16
1532.85
1639.43
1855.21
1893.70
1869.61
1830.40
1777.06
1763.93
1753.89
1658.97
1406.15
1241.46
872.39
604.02
448.45
326.73
268.16
0.00
0.00
0.00
0.00
0.00
0.00
0.00
