Heat demand in W
3930.88
3847.78
3406.77
3342.13
3606.37
3467.60
3445.98
3354.33
3608.95
3337.56
3599.86
3289.48
3667.91
3745.24
3822.02
3885.87
3925.19
3972.72
4074.96
4084.44
4017.86
4194.06
4287.96
4084.16
3804.63
3414.38
3493.62
3295.35
3238.86
3172.63
3145.36
3150.03
2826.55
3339.64
3295.02
3027.27
3020.65
3488.00
3380.73
3585.97
3664.00
3790.80
3899.15
3953.97
3988.81
4170.86
4388.67
4255.46
4050.58
3570.94
3282.71
3535.94
3488.16
3259.08
3540.73
3624.32
3494.70
3796.94
3806.25
3895.13
4093.64
4174.40
4298.64
4369.67
4366.03
4534.11
4624.03
4673.79
4736.31
4540.68
4757.22
4409.73
4244.01
4235.37
3838.81
3811.33
3721.48
3547.43
3918.21
3660.72
3680.06
3727.86
4014.11
3825.75
4194.61
4361.57
4439.12
4449.29
4536.49
4340.43
4614.75
4671.93
4686.16
4904.46
4913.23
4362.81
4345.48
4194.41
3984.10
3551.02
3572.08
3615.88
3167.04
3802.14
3873.74
4017.27
3670.38
4034.44
4116.87
4209.89
4280.29
4387.50
4399.91
4567.92
4658.15
4749.32
4782.84
4580.11
4275.75
4286.75
4478.19
3822.41
4264.07
4046.27
3898.75
3202.12
3712.26
3656.84
3787.32
4187.54
3804.72
4096.53
3897.42
4330.27
4435.35
4489.42
4567.18
4617.80
4637.94
4373.89
4376.00
4746.99
4674.66
4695.45
4417.21
3889.14
3996.23
3210.14
3722.15
3726.72
3747.32
3549.62
3856.57
4004.06
3673.42
4007.51
3709.85
4043.31
3972.12
3914.07
3864.34
3871.10
3870.05
3837.95
3868.32
3715.14
3907.87
3751.44
3439.15
3318.41
3296.57
3373.41
3134.40
3484.43
3027.00
3159.92
3294.26
3294.57
3022.77
3166.21
2910.20
3257.79
3437.05
3502.66
3590.63
3657.60
3708.88
3714.91
3769.85
3694.46
3847.62
3660.85
3482.48
3572.48
3029.87
3504.87
3251.28
3158.38
3436.24
3281.04
3538.48
3330.62
3541.98
3298.63
2804.98
3671.01
3701.60
3748.33
3777.31
3813.47
3830.85
3785.22
3770.33
3830.44
3859.24
3708.65
3752.24
3640.47
3695.81
3625.13
3292.96
3170.44
3176.77
3511.57
2948.96
3531.42
3166.32
3263.64
3483.94
3562.79
3585.69
3617.87
3633.23
3638.52
3659.91
3572.28
3516.91
3892.38
3813.74
3620.34
3062.28
3165.86
3114.52
2908.72
3247.28
3282.03
3340.24
3381.62
3111.72
3356.61
3382.62
3125.69
3092.29
3453.67
3198.47
3514.73
3532.50
3575.44
3575.41
3590.12
3622.01
3242.58
3477.11
3265.62
3501.69
3151.28
2827.34
2695.15
2822.65
2691.48
2655.46
2797.43
2972.80
3081.86
2563.94
3035.70
3456.79
3575.06
3641.81
3770.16
3873.02
3976.01
4097.25
4193.63
4252.59
4135.92
4181.29
4202.61
3895.48
3488.23
3529.02
3383.48
2868.27
3087.76
2863.14
3182.47
3189.38
3368.88
3380.00
3155.50
2936.36
3602.61
3676.70
3714.83
3775.99
3818.45
3821.89
3863.66
3931.61
4094.57
4059.77
3832.95
3434.85
2867.92
3008.74
2841.64
2415.47
2554.66
2641.45
2697.85
2778.30
2881.91
2812.72
3293.59
3566.00
3707.01
3830.94
3953.64
4093.30
4206.91
4291.05
4369.74
4434.27
4500.41
4222.64
4143.68
4023.58
3681.44
3223.04
3594.33
3681.63
3693.18
3421.25
3492.81
3455.15
3482.89
3771.86
3462.92
3420.17
4039.27
4072.00
4126.42
4206.21
4305.75
4372.76
4402.57
4433.74
4699.87
4666.27
4419.72
3994.75
3594.69
3353.36
3149.61
2339.47
2615.84
2675.31
2538.53
2880.07
3220.84
3080.97
3054.07
3080.49
3068.93
3078.53
3131.13
3184.15
3156.96
3198.81
3206.79
3120.26
3144.30
3338.40
3224.61
3108.17
2977.37
2902.26
2698.23
2480.26
2408.76
2357.78
2239.15
2062.71
2535.68
2182.29
2254.50
2522.26
2613.41
2383.54
2656.58
2696.33
2718.76
2748.80
2776.88
2799.90
2540.04
2724.04
2527.91
2555.74
2606.61
2744.78
2994.59
2667.54
2497.79
2506.88
2696.52
2711.21
2576.82
2423.01
2799.83
2808.19
2823.37
2855.71
2871.21
2894.77
2909.44
2932.22
2955.23
2978.44
3112.03
3050.35
2976.91
2414.27
2487.07
2547.41
2736.82
2746.29
2698.61
2519.93
2717.05
2627.27
2191.98
2371.39
2378.96
2328.75
2705.46
2349.36
2616.71
2624.45
2588.12
2556.41
2548.86
2238.55
2427.72
2394.85
2506.75
2450.46
2174.95
2391.41
2143.77
2040.49
2348.30
2245.32
2335.33
2495.92
2769.35
2526.72
2848.89
2756.98
3080.93
3112.94
3166.68
3227.69
3333.48
3380.84
3461.40
3279.09
3411.48
3551.40
3877.12
3769.41
3899.14
4039.14
3487.40
3892.86
3802.81
3827.25
3826.90
3321.34
3826.00
3481.18
3949.00
3981.09
4075.46
4139.30
4158.76
4146.38
4162.57
4203.21
4253.68
4287.84
4476.50
4351.00
3936.69
4083.73
3690.08
3726.53
3896.29
3895.15
3371.56
3923.55
3615.08
3914.45
3977.29
3886.64
3944.70
3555.17
4225.61
4278.56
4338.85
4416.76
4160.31
4488.18
4517.88
4562.09
4433.60
4640.09
4360.89
4612.20
4582.92
4525.53
4480.26
3865.81
4353.10
4187.38
3840.11
4002.56
4169.44
4143.76
4526.76
4615.39
4594.85
4547.39
4498.49
4387.63
4437.07
4425.94
4413.84
4399.49
3736.07
4453.48
4385.07
4357.45
4119.58
3991.90
3811.00
3498.89
3246.83
3347.29
2944.91
3511.95
3489.53
2856.73
3560.92
3568.62
3581.50
3637.17
3659.77
3689.96
3756.16
3808.43
4143.45
4206.24
4036.09
3836.03
3949.93
3907.37
3859.54
3713.71
3729.39
3664.15
3870.30
3549.69
3814.55
3612.54
3543.18
3985.12
3736.10
4120.78
4213.62
3952.16
4236.52
4287.65
4338.86
4138.48
4394.14
4388.28
4597.90
4253.22
4328.65
3888.81
4035.90
3690.91
3628.03
3731.63
3238.63
3397.89
3313.18
3233.10
3625.38
3549.16
3491.93
3435.58
3372.71
3349.05
3334.29
3383.95
3296.73
3139.95
3327.34
3106.63
3193.64
3323.23
3308.58
3186.25
2887.24
3054.14
2801.20
2935.26
2895.49
2645.98
2781.26
2507.76
2649.65
2665.55
2666.73
2660.53
2654.72
2667.42
2664.57
2680.03
2734.14
2688.05
2890.55
2715.01
3169.07
2811.71
3122.84
2826.73
3020.20
2613.16
2841.43
2713.64
2311.58
2503.01
2553.68
2422.79
2928.56
2823.46
2741.99
2792.58
3076.67
3105.56
3111.05
3145.66
3178.02
3217.36
2920.56
3179.57
3283.70
3193.37
3112.86
3048.89
3124.80
2828.27
3146.22
2865.08
2777.61
2517.93
2895.46
2993.83
3183.25
2848.15
3230.68
2666.70
3394.55
3502.30
3524.23
3565.96
3659.45
3811.46
3901.46
3854.42
3751.11
3979.22
4008.14
3653.73
3790.41
3394.15
3909.70
3984.60
4044.25
3795.51
4051.45
3855.08
4134.62
4142.72
3870.88
4205.23
4274.76
4328.50
4364.03
4406.32
4411.31
4438.07
4481.24
4506.87
4735.49
4630.37
4216.96
4114.47
4258.17
4215.67
4217.25
3861.04
4221.18
3826.99
3742.49
4018.17
3930.03
4033.32
3713.88
4152.32
4190.18
4274.36
4256.18
4285.09
4341.02
4354.78
4365.96
4378.78
4130.40
3993.44
3904.34
3939.97
4187.62
4081.50
3555.16
3757.06
3461.73
3637.18
3816.18
3972.51
4055.95
3927.08
4011.87
4045.26
4078.85
3747.16
4204.97
4281.36
4386.80
4479.15
4510.56
4563.72
4819.79
4648.86
4407.20
3847.47
3582.69
3506.93
3531.24
3108.53
3220.47
3286.07
3030.50
2971.74
2942.14
3258.33
2863.17
3156.92
3385.10
3379.85
3433.31
3426.63
3478.76
3470.84
3476.47
3498.17
3447.40
3435.83
3463.40
3123.08
2920.32
2485.00
2656.29
2279.01
2111.08
2176.41
2356.25
2347.55
2119.02
2142.15
2235.62
2355.07
2737.80
2834.01
2925.10
3000.65
3058.26
3086.65
3127.93
3148.40
3062.49
3422.53
3341.17
3378.42
2223.99
3064.56
3289.48
3280.77
3269.99
3035.52
3206.21
2609.02
3213.49
3263.11
3351.68
3379.58
3544.16
3226.73
3599.39
3725.21
3814.59
3582.36
3869.90
3766.71
4014.00
3932.14
3865.93
3808.67
3841.82
3842.26
3523.72
3632.13
3628.33
3325.17
3389.19
3744.84
3432.36
3382.06
3781.88
3830.21
3851.60
3860.85
3893.30
3692.04
3957.04
4008.18
4070.17
3796.27
4126.32
3734.14
3964.50
3616.01
3724.10
3108.79
3183.15
2997.45
2940.87
3076.66
2841.66
3177.48
2907.64
3260.56
3364.45
3237.58
3623.26
3702.81
3782.30
3852.66
3967.20
4095.26
4175.09
4262.16
3881.75
4174.85
4036.15
3942.89
3664.22
3444.98
3257.25
2988.51
2514.10
2732.24
2594.81
2987.91
2883.61
2874.15
3264.21
3514.88
3620.65
3744.54
3825.26
3947.78
4063.48
4171.11
4260.43
4342.66
4239.80
4423.98
4206.06
3913.20
3310.02
3274.44
3330.35
3042.62
2953.71
2819.55
2580.41
2976.36
3023.29
3121.23
2971.66
2931.90
3471.01
3584.23
3700.29
3809.96
3893.81
4011.89
4078.11
4138.47
4229.65
3851.14
3890.66
3602.07
3436.20
2894.44
2971.60
2777.51
2337.45
2220.78
2609.41
2258.90
2860.64
2507.17
3046.16
3214.32
3353.81
3479.71
3616.70
3729.51
3823.66
3960.45
4063.99
4129.67
4313.49
4490.39
4528.24
4598.42
4502.30
4413.11
4050.95
4181.92
3806.55
3952.20
3950.49
3893.06
3820.00
3513.04
3927.22
3887.33
4107.96
4235.43
4309.85
4368.11
4401.37
4391.10
4419.18
4441.29
4570.48
4533.47
4326.20
4324.69
4267.00
4012.14
3789.69
3460.81
3320.33
3233.52
2992.45
3645.86
3528.86
2991.84
3278.67
3786.11
3897.59
4002.96
4091.86
4152.90
4053.17
3967.65
4363.99
4419.29
4463.61
4171.31
3986.81
3656.46
3348.82
2505.49
2885.56
2417.65
2087.62
2315.34
2055.10
2722.35
2257.41
2576.70
3001.25
3105.16
3214.33
3343.05
3538.78
3636.81
3641.22
3740.55
3578.60
3622.66
3786.68
3500.98
2669.11
2893.15
2675.52
2506.90
2027.71
1993.69
1497.69
1086.79
1384.80
1818.94
1910.36
1542.11
1837.87
1930.93
1955.41
1951.11
1969.19
1977.04
2018.94
2063.22
2109.72
2164.71
2108.86
2223.90
2062.20
2356.89
2238.82
2268.96
1964.09
2067.02
1868.37
2213.23
2316.57
2162.45
2561.26
2373.13
2396.06
2215.92
2746.10
2744.88
2903.14
2999.89
3071.71
3160.41
3204.82
3262.79
3419.00
3296.73
3147.96
2574.91
3025.82
2951.50
2504.64
2763.77
2690.05
2530.39
2589.49
2257.06
2428.25
2537.27
2028.60
2543.60
2652.29
2606.43
2686.27
2726.37
2759.89
2785.57
2820.35
2840.68
2766.17
2478.71
2791.52
2616.70
2030.92
2361.33
1515.24
1979.34
2195.70
2186.18
1929.94
2340.01
1876.15
2109.31
2536.44
2647.24
2716.45
2838.96
2885.52
2981.76
3034.93
3120.92
3099.33
3105.58
2793.22
3045.45
2693.29
2426.80
2249.87
2096.59
1860.26
1804.02
1317.46
1285.20
1525.49
1304.71
1580.83
1208.28
1500.79
1378.91
1775.22
1585.09
1862.00
1918.09
1966.62
2015.41
2046.30
1792.06
2129.47
2055.99
1403.92
1969.76
1505.73
1500.39
1189.03
1647.39
1531.75
1510.93
1245.68
1569.16
1581.68
1493.11
1686.72
1818.31
1849.45
1895.06
1957.55
2002.96
2065.25
2128.59
2165.73
2218.60
1673.96
1936.87
2137.58
2103.95
2053.08
1689.04
1831.19
1806.04
1359.31
1499.36
1406.60
1674.31
1690.40
1685.48
1728.54
1941.08
2052.65
2179.70
2214.07
2351.61
2406.55
2467.00
2452.27
1983.02
2169.90
2391.08
1989.80
1694.54
1394.41
1086.34
899.79
402.10
618.54
189.57
492.34
345.87
645.65
462.12
599.96
903.51
1166.95
1272.67
1407.22
1546.64
1654.35
1780.00
1962.09
1565.09
1842.37
2011.97
1940.63
1909.19
1465.96
1453.55
1252.58
1236.83
1399.92
1354.31
1475.06
1452.19
1600.77
1909.93
1736.70
1780.77
2254.04
2370.24
2476.64
2581.24
2684.15
2758.30
2854.83
2673.22
2817.24
2942.38
2640.50
2946.22
2693.00
2954.93
2665.19
2705.63
2502.88
2968.81
2753.25
2740.74
2764.90
3046.44
3109.35
2559.75
3077.16
2720.11
2891.75
2856.55
2859.00
2853.92
2858.23
2882.09
3061.58
2788.49
2667.38
2387.02
2818.13
3060.55
2984.30
2869.35
2799.62
2725.18
2803.74
2876.69
2913.41
3095.60
3207.07
2997.06
3394.26
3431.43
3625.99
3635.65
3661.70
3735.37
3827.48
3779.67
3422.20
3769.73
3325.64
3330.59
3633.24
3395.62
3199.53
3337.81
3108.07
2987.04
3199.87
2669.62
3346.37
3316.72
3387.28
3190.62
3622.16
3649.60
3872.15
3942.91
3722.85
3978.81
4011.31
3932.34
3815.02
3992.95
3727.29
3535.77
3512.57
3455.16
3204.83
3411.09
3047.42
3280.37
2927.94
2955.11
2899.23
2489.92
2945.69
3255.05
3453.17
3547.17
3627.13
3690.58
3753.31
3788.17
3837.21
3804.80
3354.86
3694.86
3504.49
3203.25
3267.99
3654.93
3138.49
3301.86
3144.47
3102.95
2816.81
2858.71
3386.61
3085.40
3431.55
3527.20
3569.86
3608.12
3660.33
3683.66
3747.42
3775.87
3864.25
3893.62
3847.36
3618.08
4007.13
3944.97
3861.00
3808.71
3817.49
3667.59
3295.05
3386.54
3189.00
3481.18
3524.89
3159.78
3504.27
3550.49
3599.63
3634.30
3670.12
3788.61
3836.50
3815.25
3828.47
3554.79
3265.78
3877.20
3865.84
3890.70
3841.52
3552.67
3549.24
3693.50
3606.74
3461.68
3568.61
3230.69
3613.87
2963.84
3582.71
3645.89
3658.80
3651.10
3693.20
3710.46
3735.68
3751.89
3757.99
3766.14
3897.45
3889.15
3778.49
3461.33
3189.27
3563.58
3383.90
3381.06
3137.56
2943.00
2574.91
2526.76
2589.66
2751.42
2756.51
2299.41
2826.57
2552.40
2850.98
2900.18
2927.54
2983.71
2972.21
2670.83
2845.88
2627.85
2062.02
1918.72
1797.80
2017.04
1930.66
1873.14
1661.85
1254.70
1451.91
860.36
1743.57
1434.38
1791.58
1843.27
2043.80
2152.71
2202.68
2327.29
2414.84
2490.61
2573.94
2391.29
2190.63
1802.19
1722.01
1360.01
1209.26
758.64
802.92
75.45
183.15
0.00
162.06
422.26
553.28
226.77
100.59
471.79
1005.01
771.86
1190.88
1343.13
1509.93
1601.30
1733.78
1766.80
1965.52
1594.82
1218.01
647.08
437.01
317.63
372.09
226.77
278.42
112.20
0.00
437.39
629.72
550.29
375.12
508.84
994.71
1108.84
1278.93
1391.52
1520.03
1558.05
1639.52
1699.36
1733.81
1497.57
1139.31
952.89
839.63
666.48
508.03
334.98
81.67
0.00
176.42
48.11
469.97
249.01
799.34
996.25
1039.34
1025.83
1105.00
1227.77
1245.68
1335.54
1390.10
1444.30
1531.82
1373.03
1341.95
1225.07
1101.28
849.10
629.11
660.30
1379.21
1112.99
1046.23
1195.17
1460.76
1529.01
1700.92
1280.38
1898.85
2007.50
2134.04
2244.43
2291.01
2329.47
2351.28
2374.06
2437.93
2186.67
2094.77
1975.64
2103.09
2095.87
2101.57
1938.92
1411.26
1591.64
1777.14
1863.10
1896.10
1958.89
1780.54
1873.62
2201.78
2282.32
2355.37
2392.52
2434.63
2492.15
2585.59
2580.14
2320.32
2503.44
1919.76
1963.67
1758.80
1219.46
1472.74
1212.88
1061.42
979.56
938.87
968.84
771.41
1250.81
1196.23
1295.59
1517.51
1573.27
1705.70
1828.06
1966.84
2077.34
2181.80
2163.46
1773.30
1724.35
749.26
1283.13
722.81
861.66
570.58
348.80
0.00
6.15
0.00
253.42
324.04
0.00
247.04
689.15
903.52
1041.04
1154.33
1276.15
1416.69
1523.75
1657.04
1684.52
1757.25
1404.25
1110.54
794.07
583.93
397.26
224.32
227.25
0.00
0.00
0.00
0.00
335.03
323.20
462.12
598.26
711.96
808.65
895.10
970.29
1051.36
1148.71
1237.48
1294.54
857.21
1211.93
944.59
677.77
567.44
493.21
911.14
791.44
734.66
776.04
876.47
940.36
740.54
431.53
920.63
741.90
1138.15
1183.40
1252.94
1323.08
1420.96
1486.42
1520.31
973.25
1390.05
1084.71
1221.41
1556.08
1068.98
1338.30
1171.55
818.70
874.68
941.61
643.84
979.86
1131.10
901.25
1029.99
1156.53
1511.87
1537.42
1608.92
1679.18
1675.76
1707.70
1744.95
1712.44
1473.40
1342.65
1496.71
1407.30
1182.38
1348.29
997.31
1284.85
699.19
1265.48
1243.10
1082.15
1363.60
1164.51
831.38
746.36
1195.74
1210.13
1214.52
1289.46
1280.77
1303.81
1060.22
1281.77
886.51
1122.12
1122.73
1008.42
746.24
496.90
439.41
713.08
355.98
464.30
699.98
488.96
529.74
732.48
431.14
597.19
1076.32
1182.82
1281.84
1363.10
1451.56
1521.25
1597.19
1644.47
1853.96
1786.00
1455.06
1614.83
1581.31
1704.13
1727.11
1455.33
1577.77
1286.26
1531.31
1372.67
1720.63
1260.16
1587.72
1915.17
2016.46
2099.94
2183.11
2238.78
2308.98
2350.84
2388.28
2103.19
2361.63
2287.82
1997.79
1672.87
2083.31
1484.38
1936.16
1738.00
1600.31
1253.30
1620.56
1555.78
1407.08
1723.26
1814.90
1653.28
2115.71
2195.81
2337.74
2453.07
2552.99
2662.28
2695.80
1838.52
2318.55
2297.82
2072.24
1811.21
1617.79
1341.37
807.02
564.25
604.10
119.23
462.41
568.61
606.29
76.42
479.98
376.55
978.96
1061.75
1108.01
1167.70
1243.36
1255.74
954.95
1209.04
1317.53
1350.89
1444.71
1406.28
1240.77
1013.03
1026.45
848.78
282.24
549.19
500.65
634.09
770.62
641.32
898.60
1107.52
1202.93
1308.02
1396.65
1511.84
1620.68
1685.62
1773.56
1830.40
2023.02
1930.91
1825.95
1734.70
1628.64
1665.90
1618.58
1794.81
1633.52
1645.70
1277.43
1331.76
1507.67
1083.73
1625.46
1438.91
1971.25
1730.38
2113.42
2203.98
2236.20
2270.30
2020.16
2253.91
2502.92
2654.76
2313.18
2260.15
2362.47
1827.41
2242.63
2119.13
1840.32
1839.86
1887.16
1721.47
2076.40
1797.19
1747.90
2282.95
2336.62
2359.05
2429.24
2477.46
2540.68
2322.43
2655.68
2400.23
2839.13
2792.54
2786.21
2797.91
2823.17
2853.18
2871.13
2810.47
2471.79
1823.14
2032.68
2443.25
2747.12
2780.53
2416.55
2659.50
3111.67
3192.07
3276.32
3293.36
3371.63
3466.36
3543.62
3583.56
3741.82
3548.24
3030.07
3089.04
3144.48
3405.95
3402.51
3549.37
3626.93
3654.22
3450.64
3404.98
3710.05
3743.15
3354.31
3591.08
4005.58
4040.50
4087.89
4132.21
4173.66
4212.43
4221.49
3918.42
4212.78
3848.67
3609.51
3906.12
3846.69
3731.94
3211.71
3376.99
3101.96
3090.96
3150.89
3238.16
2986.60
3245.57
3247.14
3099.71
3440.55
3497.99
3556.80
3598.76
3539.97
3513.35
3534.36
3508.54
3502.83
3040.80
2970.79
2952.39
2572.67
3008.55
2995.31
2242.01
2457.31
2005.66
1917.40
1949.92
2085.30
2160.66
2524.91
2722.44
2887.61
3017.13
3086.68
3160.79
3240.86
3355.40
3427.38
3324.40
2488.20
2513.07
2230.59
2315.44
2356.86
2302.29
2278.45
2151.55
1688.12
1513.91
1705.66
2272.88
1902.39
1956.23
1691.31
2314.57
2500.31
2593.77
2660.77
2734.19
2788.11
2920.14
3013.56
2761.33
2752.77
2925.86
2944.50
2917.11
2771.65
2697.64
2602.23
2539.69
2223.76
2185.37
1582.68
2171.19
2076.53
2046.08
2374.70
2412.83
2478.33
2494.47
2513.55
2537.05
2593.60
2633.45
2712.73
2402.23
2486.79
2439.31
2306.89
1850.69
1902.55
1673.46
1495.32
1063.91
1015.16
1184.11
1060.78
842.48
1177.34
974.60
1325.81
1282.23
1650.86
1730.87
1810.78
1881.55
1969.26
1765.86
2035.60
1974.86
1831.86
1474.78
1529.83
1394.28
1348.36
1278.63
1123.31
985.63
555.95
628.21
58.64
415.34
410.72
801.65
966.73
1108.68
1222.15
1356.58
1432.43
1468.79
1570.23
1646.40
1774.18
1665.42
1359.47
598.66
560.62
631.66
454.39
0.00
125.62
0.00
14.65
0.00
0.00
0.00
0.00
0.00
0.00
0.00
550.38
703.44
870.93
990.16
1108.45
1244.00
1333.13
1372.33
1084.37
1079.84
1356.11
1382.82
1486.83
581.46
1223.48
1015.50
987.75
1400.48
1173.56
1069.09
998.35
1513.24
1261.88
1568.16
1842.96
1912.19
1985.99
2056.71
2115.48
2188.57
2256.58
2249.97
2279.13
2070.84
1857.86
1680.86
1599.28
1320.21
840.32
974.86
173.14
706.45
649.12
730.10
900.69
925.08
766.23
1080.98
1357.48
1442.33
1488.82
1528.90
1572.06
1628.85
1701.79
1421.78
1613.93
1200.99
1060.60
828.37
859.08
651.66
157.36
218.33
0.00
0.00
0.00
0.00
91.11
0.00
163.01
0.00
474.26
513.28
535.62
558.78
575.35
576.69
598.65
161.77
287.41
4.21
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
18.82
130.44
223.48
359.22
470.85
582.04
669.69
689.89
332.51
897.10
915.04
892.19
878.16
559.79
828.72
537.19
98.43
399.13
178.40
308.56
398.02
646.63
697.79
577.23
1095.26
1235.58
1355.85
1420.40
1446.24
1567.14
1615.46
1336.83
1805.24
1755.61
1503.41
1521.32
1340.24
1209.90
1265.88
1141.12
1048.66
832.83
429.53
769.10
882.57
966.87
1089.88
856.80
1265.64
1341.74
1508.67
1677.78
1801.91
2000.71
2152.27
2285.76
1777.71
1727.41
1823.06
1552.80
1104.79
1229.91
933.52
856.93
1208.84
839.25
943.04
1146.67
1491.32
1340.15
1744.72
1782.15
1909.98
1501.09
1825.34
1781.80
1771.19
1763.54
1669.32
1490.65
1345.87
955.21
624.30
529.04
406.54
317.17
2.55
227.30
44.35
0.00
