Electricity demand in W
131.58
22.47
22.47
22.47
1205.11
334.15
484.54
337.70
1133.50
108.36
167.53
22.47
111.29
111.29
111.29
22.47
171.81
97.22
1375.36
1115.05
114.89
167.76
167.76
167.76
58.42
58.42
29.28
111.29
415.24
430.31
186.05
1130.63
266.01
221.46
202.05
22.47
204.57
116.36
116.36
73.25
73.25
22.47
110.68
255.35
22.47
22.47
161.46
73.25
1099.36
1719.85
393.79
110.68
110.68
1274.62
354.94
574.74
1526.05
238.75
1617.37
22.47
191.53
246.16
246.16
22.47
22.47
22.47
77.11
22.47
122.43
122.43
122.43
1391.03
127.52
77.11
965.96
1579.37
177.07
1522.96
366.86
172.89
277.31
215.16
91.57
22.47
123.40
22.47
22.47
22.47
90.16
191.10
191.10
123.40
22.47
28.95
1266.11
566.61
90.16
85.35
159.35
1402.99
74.93
237.69
357.17
1549.72
1679.79
349.71
471.19
22.47
22.47
22.47
22.47
81.58
94.59
200.11
127.99
127.99
22.47
22.47
81.58
86.64
187.10
1220.93
158.77
153.71
158.77
253.20
1276.99
394.63
1406.70
292.15
58.42
22.47
75.36
75.36
22.47
106.23
106.23
124.67
211.22
137.55
3459.09
142.18
142.18
1100.78
1167.99
124.67
177.56
177.56
1293.76
169.54
407.57
259.67
280.80
1514.90
239.41
22.47
100.60
100.60
22.47
128.37
182.85
182.85
128.37
162.42
377.84
2958.21
246.24
206.51
1621.27
1286.02
1054.91
246.24
445.95
363.20
1834.43
486.74
355.23
1689.48
2254.77
22.47
190.73
89.03
151.21
58.42
146.80
22.47
22.47
124.18
124.18
190.73
22.47
22.47
89.03
670.49
1453.45
95.12
1121.23
1460.35
313.53
168.60
2652.43
368.44
124.18
22.47
22.47
86.66
22.47
22.47
22.47
106.56
59.78
1383.16
1124.97
142.27
1642.01
29.92
22.47
2815.81
213.49
1680.49
261.63
114.02
1150.70
200.82
231.41
316.12
1511.77
22.47
22.47
22.47
22.47
78.40
148.37
22.47
108.87
22.47
92.44
148.37
78.40
164.79
78.40
22.47
92.44
234.77
234.77
1054.53
1244.27
275.52
288.32
1402.33
284.47
22.47
116.11
22.47
22.47
22.47
22.47
98.39
192.02
303.95
427.40
207.23
1485.80
108.16
58.42
2656.18
1395.82
1559.42
22.47
22.47
1108.60
1504.34
157.29
1639.90
220.46
22.47
22.47
22.47
122.96
22.47
66.30
22.47
99.76
102.26
102.26
102.26
122.96
128.62
1400.62
107.91
102.26
58.42
122.96
135.40
267.09
320.51
380.83
1125.86
58.42
22.47
104.09
22.47
22.47
158.21
158.21
227.15
439.72
278.95
1175.95
1336.58
119.45
119.45
22.47
22.47
22.47
22.47
28.03
155.40
1514.89
3613.61
1318.45
1356.64
1275.55
22.47
22.47
118.08
118.08
158.08
102.18
22.47
22.47
91.20
1498.24
277.90
2324.08
1362.97
22.47
102.18
102.18
197.79
197.79
118.08
22.47
1335.39
58.42
58.42
102.18
22.47
89.75
22.47
89.75
89.75
89.75
115.39
121.96
1048.58
212.36
22.47
182.66
182.66
89.75
95.47
89.75
22.47
1048.58
280.55
581.06
1527.43
205.31
431.53
1548.32
22.47
97.80
22.47
22.47
22.47
177.68
81.49
65.38
58.42
58.42
97.80
193.99
118.66
118.66
22.47
22.47
22.47
1098.27
1526.50
282.09
569.45
1756.31
1299.77
2868.24
22.47
253.54
58.42
22.47
22.47
22.47
78.29
78.29
2462.40
187.38
102.18
164.36
131.92
125.35
1310.93
78.29
22.47
22.47
78.29
151.43
181.18
227.81
22.47
22.47
22.47
22.47
114.51
114.51
22.47
93.32
93.32
114.51
1328.45
1448.71
363.46
157.98
100.11
1340.43
150.46
172.38
22.47
163.92
1406.38
1597.26
504.82
1759.00
2433.79
58.42
22.47
169.64
169.64
22.47
22.47
191.83
89.85
107.44
1366.45
143.39
107.44
121.98
120.62
120.62
84.67
84.67
112.13
2497.50
212.24
215.69
2618.19
188.38
302.09
226.15
22.47
75.30
75.30
75.30
75.30
153.54
153.54
413.92
1479.21
22.47
22.47
100.71
177.65
177.65
22.47
75.30
22.47
75.30
1444.74
292.85
2763.64
407.73
1754.86
2125.57
22.47
22.47
22.47
105.89
161.81
202.11
22.47
1339.81
165.73
210.56
118.69
118.69
105.89
105.89
22.47
22.47
22.47
22.47
259.37
1551.03
357.98
181.27
307.72
293.39
22.47
84.65
22.47
22.47
105.75
155.72
72.44
173.24
173.24
22.47
22.47
72.44
72.44
173.24
173.24
123.27
105.75
105.75
105.75
72.44
123.27
123.27
84.65
218.58
58.42
58.42
58.42
22.47
80.56
80.56
245.82
187.73
97.69
2306.37
58.42
112.51
119.72
96.85
2476.63
29.68
133.64
387.80
2360.96
1296.34
1786.03
259.02
154.81
348.05
22.47
22.47
22.47
222.28
222.28
114.94
114.94
174.01
151.49
235.32
330.42
1675.50
236.74
138.93
1551.07
76.37
1497.17
319.89
1960.76
436.94
286.75
319.39
386.43
1786.02
22.47
161.59
116.81
22.47
22.47
22.47
22.47
22.47
241.18
1472.99
22.47
77.71
431.44
194.76
194.76
1402.69
58.42
1438.65
22.47
347.93
1550.68
2713.80
265.08
22.47
22.47
22.47
22.47
117.99
177.88
22.47
22.47
199.27
82.35
177.88
184.04
182.09
131.24
1493.48
22.47
28.63
153.95
1642.08
1493.50
168.60
22.47
22.47
117.99
22.47
22.47
87.24
87.24
87.24
269.89
184.58
22.47
107.78
168.60
237.96
1364.83
119.81
119.81
107.78
107.78
22.47
87.24
44.23
198.93
336.10
1576.42
242.85
351.15
324.06
22.47
22.47
22.47
22.47
123.44
123.44
91.91
134.82
1124.85
159.39
159.39
123.44
22.47
153.73
91.91
22.47
22.47
1149.55
58.42
1126.77
103.79
121.96
123.44
123.44
22.47
96.42
96.42
155.52
107.38
96.42
289.99
357.80
176.32
1422.35
235.00
107.38
1365.60
29.35
58.42
58.42
22.47
22.47
276.75
359.68
405.33
176.57
1413.03
202.45
22.47
22.47
22.47
126.26
126.26
22.47
100.44
100.44
58.42
146.80
22.47
126.26
126.26
22.47
81.44
81.44
29.38
1381.87
224.39
1413.54
117.39
1450.36
159.41
159.41
22.47
108.69
22.47
22.47
22.47
114.53
114.53
22.47
1115.25
1370.78
375.37
240.23
176.72
22.47
1284.68
192.86
185.50
221.46
213.99
72.98
58.42
58.42
114.53
200.75
22.47
102.68
131.51
131.51
22.47
22.47
22.47
22.47
22.47
131.51
131.51
22.47
58.42
2461.83
2337.78
212.54
1791.93
71.90
177.27
119.90
95.28
301.53
362.54
211.73
22.47
22.47
22.47
22.47
200.35
200.35
69.46
22.47
22.47
22.47
22.47
113.13
22.47
22.47
156.69
2269.78
273.61
439.77
1155.09
189.36
309.20
1405.87
1559.33
195.47
22.47
22.47
22.47
111.19
167.66
191.42
22.47
22.47
22.47
102.69
102.69
111.19
167.66
167.66
1387.37
139.76
151.94
1061.78
58.42
58.42
111.19
111.19
22.47
22.47
22.47
22.47
128.64
91.86
83.99
83.99
153.38
195.28
198.04
128.64
128.64
22.47
22.47
1038.88
2443.53
193.43
150.41
1125.04
1431.61
22.47
163.63
319.04
1816.73
91.86
22.47
113.52
126.22
126.22
126.22
126.22
77.24
77.24
77.24
113.52
113.52
126.22
22.47
29.40
22.47
22.47
126.22
133.15
1422.05
1584.44
335.37
1533.74
126.20
395.62
22.47
100.19
102.64
102.64
22.47
100.19
100.19
1420.18
142.71
234.01
226.54
1636.70
1433.91
303.03
1575.18
155.63
209.41
102.64
102.64
77.97
155.70
77.97
22.47
22.47
22.47
22.47
80.21
22.47
80.21
80.21
22.47
22.47
22.47
114.07
114.07
160.80
195.96
63.66
22.47
390.10
287.56
109.53
128.96
1604.97
1798.62
1780.97
474.52
22.47
22.47
22.47
22.47
22.47
117.76
189.92
22.47
22.47
58.42
1292.26
130.57
136.02
280.92
120.92
35.51
1239.21
59.78
173.57
2462.34
380.69
276.06
1263.93
129.45
315.69
22.47
22.47
22.47
187.11
187.11
187.11
1110.79
81.54
1571.01
98.29
1482.74
2615.93
148.74
1537.11
22.47
22.47
96.79
96.79
190.38
205.44
2742.22
275.44
484.99
1175.79
22.47
142.56
67.14
118.94
22.47
44.23
1048.58
254.02
108.40
22.47
163.61
163.61
22.47
102.53
97.89
22.47
1234.33
194.35
1367.11
1423.62
221.53
2243.11
1209.78
299.27
22.47
173.10
92.00
149.72
92.00
182.34
112.81
86.54
22.47
1152.74
1620.50
307.08
22.47
22.47
92.00
1049.66
1547.23
1372.88
121.26
155.87
302.14
312.46
2735.38
1791.38
22.47
22.47
109.52
109.52
107.53
107.53
107.53
97.09
139.43
102.12
194.58
77.94
22.47
28.86
59.33
1135.40
151.07
1346.49
1370.90
1355.36
268.76
1508.99
213.26
294.27
22.47
22.47
22.47
81.34
141.83
22.47
22.47
22.47
84.65
22.47
84.65
145.14
1386.15
108.40
108.40
108.40
227.76
227.76
1435.91
3773.22
248.08
81.34
1324.56
2524.18
22.47
22.47
22.47
22.47
22.47
112.29
182.12
92.30
29.54
1048.58
1328.70
1182.44
1325.19
22.47
75.56
1101.67
111.51
1137.38
1080.28
334.47
2266.73
128.25
82.63
1307.72
22.47
101.99
101.99
101.99
101.99
124.79
124.79
22.47
240.12
189.01
76.24
356.22
297.37
824.18
1270.66
58.42
2302.63
1085.89
58.42
244.08
474.82
1365.62
193.24
1187.22
22.47
22.47
173.66
173.66
103.01
22.47
92.20
1371.66
170.35
479.70
155.31
1423.09
173.66
22.47
58.42
1126.89
1370.03
103.01
159.33
265.93
1496.07
221.19
69.11
847.46
22.47
22.47
115.78
22.47
96.39
96.39
22.47
22.47
1141.89
151.73
132.34
96.39
96.39
151.22
170.62
1393.67
1249.67
71.98
1292.63
1249.67
258.61
340.33
2557.68
132.34
22.47
22.47
22.47
121.96
176.65
120.87
78.26
22.47
78.26
22.47
1346.79
198.51
239.79
1398.17
212.61
22.47
22.47
100.11
100.11
198.51
120.90
235.61
277.78
1535.57
118.85
234.76
147.12
95.32
95.32
147.12
147.12
182.96
1500.81
110.11
84.65
198.63
1289.74
168.59
1413.17
110.11
110.11
1449.12
1590.79
2553.26
1702.18
385.51
160.99
110.11
22.47
22.47
22.47
234.74
181.14
105.30
22.47
22.47
22.47
181.14
181.14
22.47
1048.58
58.42
312.39
105.30
1170.53
187.86
359.19
2506.90
89.01
257.41
457.61
217.09
22.47
189.61
168.34
168.34
138.96
22.47
122.92
122.92
122.92
1236.07
58.42
137.60
1048.58
1327.93
1366.80
158.87
120.60
172.00
245.73
295.46
244.70
156.79
22.47
101.65
22.47
169.77
82.12
146.81
22.47
22.47
22.47
110.11
22.47
22.47
22.47
1144.32
1118.71
2403.87
1267.01
2198.97
63.87
305.59
82.12
1335.70
544.89
147.31
22.47
22.47
22.47
22.47
22.47
22.47
22.47
22.47
1039.69
306.80
239.49
22.47
1053.66
130.81
22.47
22.47
131.25
22.47
1519.64
1381.52
80.19
2465.57
115.63
1719.66
1703.94
317.88
59.78
95.20
95.20
103.38
176.11
230.63
222.44
786.08
131.15
168.46
22.47
113.76
1139.87
1326.25
153.28
120.60
1307.68
221.01
437.68
171.66
208.47
103.38
22.47
22.47
22.47
113.24
113.24
70.17
166.01
256.79
160.95
70.17
70.17
30.59
118.31
166.01
1078.56
149.20
300.86
207.56
30.59
1284.87
1451.00
58.42
1373.37
1612.87
388.89
2648.62
22.47
22.47
22.47
118.47
197.32
22.47
101.33
22.47
1319.75
193.35
137.28
118.47
118.47
101.33
22.47
78.54
22.47
22.47
197.32
101.33
101.33
78.54
202.29
118.47
22.47
22.47
22.47
22.47
95.60
95.60
169.15
169.15
81.97
1469.99
272.68
95.60
95.60
189.54
95.60
22.47
22.47
1048.58
205.10
116.40
116.40
22.47
247.34
95.60
22.47
22.47
22.47
22.47
183.37
164.65
22.47
22.47
1142.62
91.74
91.74
73.02
183.37
1105.49
1229.12
22.47
91.74
183.37
114.10
22.47
22.47
22.47
251.58
219.32
22.47
254.57
254.57
97.20
22.47
22.47
22.47
22.47
120.67
195.40
22.47
22.47
1140.24
22.47
22.47
156.62
1280.76
1146.78
58.42
217.93
1326.90
338.36
356.31
1140.24
22.47
112.75
112.75
112.75
22.47
95.22
95.22
325.84
313.80
112.75
125.19
2451.42
78.02
1351.38
22.47
22.47
185.50
1478.46
277.97
65.58
2445.09
409.66
1670.40
261.89
22.47
185.68
111.20
22.47
76.00
22.47
76.00
76.00
22.47
185.68
794.42
154.67
96.95
22.47
22.47
111.20
1372.68
206.63
119.53
2311.69
1311.31
1185.38
1831.19
420.76
22.47
114.91
114.91
22.47
101.16
101.16
101.16
101.16
1261.36
1148.48
89.15
1156.88
58.42
144.09
193.60
284.32
95.73
1192.44
1440.07
140.90
178.81
258.02
2301.29
158.54
22.47
189.74
110.86
79.81
168.20
296.05
328.58
1518.42
121.67
110.86
110.86
210.06
179.02
121.67
29.26
1189.87
22.47
22.47
1555.81
346.12
181.80
115.77
58.42
22.47
22.47
106.53
106.53
75.70
22.47
109.93
22.47
159.27
1469.55
1201.30
229.94
530.33
109.93
22.47
1281.38
75.70
75.70
113.01
193.99
1488.85
379.18
1461.60
3082.69
58.42
22.47
78.83
78.83
22.47
109.65
177.98
90.80
22.47
22.47
22.47
145.60
1310.30
114.78
58.42
58.42
147.16
147.16
147.16
109.65
26.84
1305.64
1151.88
144.88
591.76
22.47
72.74
72.74
72.74
189.47
112.76
72.74
59.78
1157.55
22.47
1453.56
91.29
29.11
108.69
114.29
1164.19
149.45
1182.19
232.07
2658.06
22.47
22.47
99.18
99.18
22.47
22.47
133.27
133.27
186.03
75.24
22.47
213.42
58.42
133.27
97.75
150.51
150.51
22.47
75.24
133.27
82.43
1207.47
140.89
3358.63
1325.46
113.14
1484.05
133.70
22.47
106.65
106.65
22.47
22.47
22.47
106.65
1138.64
58.42
113.31
113.31
113.31
165.74
249.93
1258.71
106.65
1113.54
64.30
1113.74
1252.82
106.65
159.08
1230.97
1166.17
22.47
76.98
76.98
76.98
22.47
226.86
164.51
1123.38
76.98
1103.08
162.79
1107.83
1229.52
172.35
84.82
1117.26
127.10
44.23
30.66
208.40
120.06
396.98
188.55
1354.65
22.47
178.33
256.25
256.25
157.37
157.37
22.47
79.44
121.36
121.36
1048.58
58.42
100.40
100.40
100.40
199.28
256.25
79.44
79.44
79.44
256.25
79.44
22.47
22.47
22.47
22.47
116.76
116.76
22.47
22.47
148.97
88.75
88.75
183.04
121.94
152.71
129.89
22.47
22.47
116.76
1315.14
243.26
1902.97
872.67
1295.47
127.15
2540.24
432.03
22.47
131.58
22.47
1141.01
109.63
109.63
270.90
219.69
1272.60
22.47
1205.07
58.42
120.60
190.59
1338.23
420.43
174.65
210.60
291.72
322.01
1325.16
2416.04
58.42
22.47
22.47
113.71
113.71
22.47
110.68
110.68
113.71
113.71
113.71
22.47
131.05
22.47
1189.74
247.08
110.68
207.73
113.71
22.47
2508.59
58.42
172.54
241.86
254.15
1310.83
22.47
22.47
116.52
178.48
103.96
22.47
22.47
22.47
123.94
103.96
103.96
103.96
84.42
1392.95
152.47
58.42
22.47
2270.48
58.42
1298.90
1244.81
1577.52
1678.53
324.11
22.47
22.47
134.22
134.22
22.47
109.64
22.47
22.47
80.84
22.47
134.22
203.77
1525.65
193.59
2589.71
1561.60
196.41
171.53
189.97
146.80
205.32
1856.34
302.72
29.83
22.47
104.51
22.47
83.41
105.15
105.15
22.47
104.51
104.51
104.51
170.32
58.42
22.47
104.51
165.46
165.46
187.19
169.69
1296.99
165.37
145.60
1253.13
298.06
525.16
22.47
22.47
22.47
128.51
184.99
184.99
163.53
163.53
58.42
58.42
22.47
78.95
184.99
128.51
114.14
2151.85
58.42
369.15
1148.58
1226.69
489.54
163.53
153.57
58.42
22.47
22.47
148.27
148.27
78.06
222.40
241.05
1342.21
92.68
128.63
1307.08
22.47
149.14
1327.58
147.78
58.42
148.27
1174.38
252.87
300.05
1218.78
234.84
1410.98
1409.04
22.47
116.24
116.24
22.47
22.47
104.65
104.65
104.65
288.80
1426.83
27.57
65.26
104.65
104.65
146.08
58.42
199.78
163.83
152.23
188.18
1376.47
116.24
163.83
22.47
22.47
78.83
22.47
78.83
171.97
143.30
86.94
22.47
1302.28
52.37
2331.78
264.28
143.30
105.98
777.71
881.82
258.88
143.45
143.30
86.97
100.59
1534.75
114.78
154.81
22.47
95.83
95.83
145.29
120.13
22.47
22.47
22.47
71.93
120.13
120.13
193.49
145.29
71.93
22.47
29.31
1218.99
255.67
181.24
58.42
1297.52
153.03
2568.63
274.85
59.78
22.47
22.47
65.38
108.68
108.68
80.03
84.65
126.02
1138.32
108.68
108.68
1176.44
58.42
146.80
22.47
1085.89
187.36
270.57
160.28
386.45
566.26
1488.15
108.68
28.07
166.56
91.50
186.45
117.42
22.47
91.50
1179.30
58.42
417.03
179.12
248.15
1455.87
195.05
628.67
1333.28
22.47
1054.48
1266.14
123.33
1303.45
208.59
190.99
153.20
22.47
146.71
77.33
77.33
77.33
146.71
177.01
1559.91
58.42
1624.14
91.85
22.47
107.63
22.47
91.85
22.47
22.47
61.83
180.32
144.88
136.70
1738.56
248.72
232.82
22.47
220.70
22.47
211.65
211.65
22.47
106.42
106.42
77.64
22.47
22.47
22.47
22.47
22.47
22.47
167.96
1251.78
203.91
170.56
108.98
22.47
128.18
1275.02
154.72
22.47
22.47
110.27
110.27
247.74
97.75
97.75
110.27
110.27
152.67
64.87
1400.43
1123.86
152.67
152.67
1349.05
146.80
97.75
1452.53
1533.63
372.66
349.98
230.16
322.82
28.07
22.47
22.47
22.47
95.44
95.44
166.55
22.47
22.47
75.92
148.88
