Heat demand in W
15740.15
16730.98
17004.80
17265.17
17391.23
17754.33
17755.32
17931.14
18047.46
18465.36
17891.49
17242.67
15521.17
14388.21
14138.91
13567.88
12596.20
12475.78
13035.03
14154.41
14851.39
14010.39
14734.63
14616.29
15143.63
15957.11
15854.42
16707.17
16692.16
17509.29
17902.38
18274.25
18449.33
18642.73
18626.06
18276.92
17233.10
16647.86
15763.87
14067.02
13931.45
13679.05
13942.38
15128.23
14222.15
14845.30
15370.05
14944.34
15603.46
16610.70
17040.80
17282.71
17566.38
17792.02
17816.23
18033.36
18213.35
18502.78
18342.57
18018.89
16908.85
15888.11
14921.65
14279.64
13570.08
13560.69
13680.23
14340.37
15434.21
13634.21
14762.31
13969.80
14960.83
15293.19
14581.79
14615.31
14395.65
14401.16
14401.00
14501.10
14302.35
14340.17
13710.16
13639.91
13566.66
13515.74
13422.89
13100.25
12851.15
12403.93
11900.72
11997.65
11686.00
12275.42
11409.77
11235.22
11505.43
12016.51
12879.44
13176.03
13566.57
13839.50
14068.29
14028.73
14242.07
14701.56
15329.64
14425.88
13785.25
13712.93
13756.14
13369.23
13450.89
12480.91
12375.62
12933.28
12590.71
12933.92
12563.18
12527.67
13368.39
14009.37
13606.97
14274.13
14391.35
14515.59
14555.74
14533.21
14077.65
14657.52
14423.23
14113.67
14276.05
12907.99
13850.00
13243.66
13397.60
12919.30
11977.74
12661.58
12962.66
12854.37
12164.36
11813.91
12683.37
13371.60
13407.51
13621.66
13619.25
13666.46
13757.43
13823.63
13985.43
14562.39
13951.10
13521.22
13031.07
12304.62
12550.42
12827.11
12451.46
12331.22
12062.88
12430.41
11243.23
12499.67
12535.60
12520.10
12589.90
13035.25
13247.57
13361.48
13372.05
13554.85
13499.77
13577.81
13384.73
13944.30
13824.06
12956.92
13204.89
10877.27
11034.29
9968.97
9932.45
9739.89
10081.03
10105.65
10503.73
11743.90
11749.89
12485.43
13155.91
13872.69
14072.91
14598.55
15010.15
15423.98
15943.21
16347.82
15992.40
16944.71
16771.13
15545.26
14517.64
13026.90
12791.46
12182.33
11362.33
10642.06
11224.26
11265.75
11788.11
12525.74
11980.78
12322.77
13002.64
13669.64
13958.23
14044.57
14376.13
14550.82
14438.49
14670.74
14867.48
15020.20
15170.68
14202.11
12392.18
10100.08
10781.67
10001.20
9417.49
9237.48
9317.86
10013.23
11389.24
11268.80
10868.99
12063.22
12971.48
14266.33
14742.72
15276.50
15882.28
16333.44
16666.89
16946.85
17002.36
17663.64
16953.38
16665.08
15388.30
13796.49
13402.97
13347.44
13538.58
13418.90
13004.64
13681.71
12317.23
13609.25
13701.55
13860.97
14537.85
15444.61
15554.29
15753.75
16066.33
16515.23
16771.68
16741.66
16718.17
17340.83
17756.52
16748.53
14759.05
12739.10
11896.74
10782.80
10124.07
9063.58
9074.65
9765.90
10614.45
9711.75
10070.09
9953.26
10156.16
11027.50
11058.56
11366.76
11721.24
11354.86
11629.27
11684.14
11287.89
11889.73
12164.48
11235.60
10480.92
10432.38
10280.02
9455.47
8751.28
8228.59
8484.38
8606.45
8161.26
8527.06
7269.20
8719.28
8557.04
9434.32
9555.78
9668.30
9865.19
9974.82
10082.86
10225.04
10406.53
11127.74
10943.82
10642.48
10485.74
10468.14
10088.94
10511.34
9909.48
9908.93
10676.50
9539.43
9840.52
9349.48
9631.16
9489.59
9832.09
10431.80
10585.55
10619.78
10754.68
10829.19
10862.46
10999.38
11064.14
11146.60
11285.56
10857.53
11120.50
10580.10
10656.83
9784.14
8617.69
10034.57
10073.80
9841.82
9635.41
9531.95
9399.78
9482.55
9013.74
10073.75
9893.73
9690.35
9678.35
9543.45
9368.76
9358.88
8870.41
9082.03
9776.82
8943.31
9361.84
8942.18
8951.03
8882.85
8254.46
8950.09
8875.01
9511.34
9966.65
9512.17
10834.67
9624.50
11508.83
11890.77
11992.07
12190.94
12412.28
12876.89
13044.14
13214.08
13639.05
14078.34
14290.96
15006.97
14529.53
15069.82
15828.68
15324.66
15072.33
14755.65
14596.55
14341.66
14685.84
14926.75
14894.12
14239.11
14969.57
15623.27
15884.83
15937.11
15836.47
15874.60
16041.81
16031.45
16291.48
16591.39
16680.78
16235.21
15467.66
15294.27
14185.86
14409.87
14550.58
13365.43
14115.86
14117.65
14478.49
14480.12
14018.21
13742.66
14620.02
15996.56
15804.45
16457.90
16772.67
16976.00
17145.81
17238.98
17392.57
17520.26
18048.34
17875.35
17397.24
17057.70
16908.40
16483.96
16356.67
15426.27
15950.20
15892.64
16329.50
16537.80
16229.81
16943.47
16879.68
17450.23
17160.47
16963.73
16707.59
16690.44
16632.35
16523.02
15909.09
16155.59
15983.44
15438.85
16195.26
15026.31
14090.61
13617.27
12476.80
11762.95
12042.33
12681.60
12566.33
12782.72
11004.83
11922.61
12702.13
13198.48
13412.40
13519.58
13648.52
14000.75
14222.45
15712.55
15896.11
16484.03
15085.10
16311.41
15974.38
14908.54
14923.94
14256.08
14859.55
13635.13
14663.13
15043.51
14046.78
15325.32
14661.85
14800.82
15771.53
16098.10
16053.27
16199.28
16386.58
16596.54
16757.31
16874.22
16774.42
16816.35
16494.03
15491.59
15230.53
14837.82
14788.49
13545.86
13204.00
13047.26
12143.64
13087.71
12711.41
12986.35
12248.29
12070.44
12016.50
12196.63
12111.02
12032.77
12351.63
12287.88
12231.10
12122.07
11880.36
12197.50
12566.96
12234.09
12061.31
11649.94
11086.77
10587.65
10316.64
9418.88
9862.21
9388.31
9435.11
8735.22
8460.53
8286.31
9157.58
9412.14
9469.48
9519.18
9618.60
9875.79
10554.02
10664.52
10100.07
11191.22
11165.86
11738.06
11957.53
11123.98
10805.93
10125.38
9859.62
9098.49
9438.27
8871.72
8566.88
9538.10
10131.34
9694.21
10115.93
11486.39
11592.53
11580.65
11701.82
11893.58
12057.48
12128.49
12094.67
12778.30
12731.43
12436.25
12307.64
12294.57
11563.21
12265.53
11265.86
10900.96
9632.34
10631.83
10703.25
11097.95
11338.72
11054.14
12319.82
12952.86
13416.49
13449.67
13410.00
14004.82
14727.09
15027.91
14527.68
15780.56
15750.62
15359.62
14679.77
14443.38
14036.88
14278.49
15045.97
14380.15
15173.10
14580.05
15485.83
15881.24
14777.57
14592.91
15810.57
16250.21
16470.00
16596.92
16778.86
16759.99
16811.15
17087.08
16793.45
17605.77
16952.04
17119.08
16952.91
16485.35
15773.75
15643.72
15244.37
15702.85
14398.41
14352.41
15234.10
15362.16
14492.07
14321.53
14609.89
15694.84
15551.13
15953.55
16073.43
16312.65
16393.64
16426.68
16406.49
16763.49
16340.19
16005.31
15839.59
16285.74
15370.77
14454.17
13901.52
12719.27
12621.23
13360.28
13265.65
13218.82
13463.40
14582.97
14515.10
15264.65
15520.78
15842.95
16199.50
16681.15
17068.25
16936.60
17061.47
17370.48
16687.40
15817.83
13601.80
13090.17
13177.13
12838.44
12184.12
11511.71
12021.62
10923.26
11047.26
11957.88
11224.70
11284.10
10974.42
12504.40
12452.60
12693.10
12679.99
12961.31
12843.54
12784.15
12648.23
13594.27
13423.97
12968.65
12345.76
11784.03
10730.15
9105.92
9113.44
8268.05
7101.39
7928.80
8379.93
7837.79
8633.61
8773.73
8980.44
10303.16
10698.25
11098.93
11409.44
11622.88
11706.24
11743.77
11277.86
12443.69
12835.29
12000.79
12882.30
12168.14
11796.27
12559.91
12096.72
11549.00
11055.07
12173.48
12109.14
12504.97
10819.26
12258.51
12550.57
13424.16
13121.85
13654.89
14222.29
14623.79
14775.47
14875.39
14770.97
15519.52
15355.64
14996.71
15193.12
14969.72
14597.70
14311.35
13784.66
12790.87
13279.39
13071.75
13158.01
12824.99
13127.91
13771.94
13467.53
14491.73
14525.23
14659.64
14842.78
14955.75
15203.02
15424.31
15140.50
16074.14
16181.09
15655.11
15157.33
14638.57
13218.38
11990.13
11280.06
10807.01
10889.97
11032.11
11503.62
11691.16
11582.52
12358.88
12282.53
13820.35
14140.15
14477.76
14727.56
15286.28
15791.65
16176.35
16194.35
16567.38
16012.44
15437.43
15029.85
13256.52
12547.45
11227.74
10681.01
9730.00
9138.18
9274.03
10954.19
11509.63
11728.38
11825.51
12868.49
13837.64
14228.15
14681.96
15056.11
15691.68
16122.37
16493.37
16660.63
17457.85
16764.42
15176.54
14388.79
13190.18
12058.89
10897.55
8980.90
9067.61
9686.55
9452.97
10563.63
10614.32
11604.08
11194.39
12511.29
13046.11
13223.82
14037.45
14249.31
14857.28
15378.00
15585.40
16078.85
16383.17
14993.46
13993.92
12379.62
11350.22
10366.66
9573.69
8794.82
8233.75
8358.11
7668.70
9209.68
9525.17
10092.29
11234.23
11200.57
12603.99
13165.66
13689.75
14208.08
14631.76
15214.35
15593.25
15664.33
16369.02
16636.48
16457.12
16568.77
16845.86
16635.22
16345.93
15333.95
14948.76
14607.66
13868.57
13649.71
13223.24
13550.51
13602.48
13690.95
15283.78
15820.73
16200.87
16497.34
16694.92
16559.69
16638.60
16762.75
16514.22
16422.51
15559.94
15722.19
15315.29
14346.24
13233.18
11705.32
11275.05
10399.00
11083.17
11535.38
12484.28
12840.12
12359.75
13602.24
14619.33
15007.75
15486.16
15744.43
16200.35
16358.05
16274.57
16793.82
16790.19
16357.52
14452.38
13124.82
11535.38
11006.22
10181.02
8967.73
8016.35
8140.66
7244.72
9120.86
9624.32
10077.01
10427.55
10554.99
12051.95
12535.31
13497.13
13887.31
13890.39
14306.11
14603.49
14479.02
14825.84
13098.30
11440.79
9845.56
9174.48
8520.46
7543.56
6252.16
5901.29
4851.71
4941.24
6056.89
5961.29
5819.42
5362.10
6303.18
6894.12
6867.53
6910.27
7003.86
7177.50
7409.31
7599.21
7914.87
8232.84
7951.75
8031.59
8447.99
7722.64
7535.11
7748.17
8293.47
7753.34
8195.30
7548.20
7759.33
8690.59
9479.97
9284.82
9299.72
10337.12
10763.01
11058.70
11232.23
11715.58
12069.76
12265.70
12215.51
13037.04
12158.13
11105.88
11124.09
10490.39
10244.66
9654.45
9314.08
9352.75
8730.31
9432.44
8556.86
9089.76
8938.59
8710.31
8512.16
9617.70
9583.37
9763.19
9986.66
10117.88
10268.81
10387.26
10629.49
11257.91
10199.32
9918.06
8907.79
8845.45
8508.44
8152.99
7573.35
7708.47
7447.07
7280.50
7849.61
8093.69
7602.78
8884.98
8918.26
10127.08
10621.75
10855.27
11281.20
11476.85
11874.08
11734.00
11808.32
11842.31
11362.57
9398.89
7878.94
7087.80
6976.78
5960.12
5867.23
4412.19
4650.13
4204.59
4667.27
4870.67
3812.09
5122.17
5194.25
6424.98
6668.77
6663.27
6962.36
7185.73
7335.33
7476.58
7261.30
7460.20
7580.48
6619.62
6891.20
6111.15
6186.90
5612.11
5174.97
4819.40
4467.94
4684.37
4913.77
5094.54
3356.84
4495.55
5541.33
6451.81
6676.03
6878.98
7177.21
7438.56
7712.83
7836.88
7555.70
7379.29
7497.95
6613.61
6966.75
7211.42
6742.34
6242.17
5540.45
5276.00
5220.21
4708.70
5385.30
5393.60
5143.72
6086.36
6151.58
7402.65
7983.02
8108.38
8730.62
8945.87
9173.33
9273.79
9653.09
9018.95
8780.99
6863.69
5331.96
4119.29
3245.32
2482.97
2032.12
1391.77
653.56
569.76
1483.84
1950.83
2427.09
2558.36
3382.20
4259.29
4672.47
5290.69
5893.95
6364.60
6881.06
7603.87
7763.44
8226.10
7980.29
7137.33
7155.93
6339.20
5136.52
4361.89
3957.95
4715.89
4627.42
5052.05
5897.88
6247.93
6306.66
6491.32
6965.82
8686.59
9130.72
9518.54
9709.68
10406.74
10686.81
11105.85
11400.19
12008.69
11735.61
11630.22
10996.98
11776.80
10684.28
10890.21
11319.63
11027.06
10256.51
10137.05
10259.23
10657.30
10695.16
10907.31
10654.67
11524.13
11140.79
10805.00
10495.59
10500.47
10488.96
10517.73
10423.87
10955.33
10790.97
10728.85
9939.32
10048.47
11267.21
11236.24
10855.53
10316.81
9404.02
9876.50
9957.15
10994.04
10969.58
11725.73
11558.81
12807.23
12654.81
13790.89
13740.34
13846.04
14210.61
14616.01
14635.21
14823.14
14082.88
13997.86
13513.84
13834.12
12379.85
12272.88
12388.81
11384.41
11980.90
11757.36
12064.76
12152.18
11943.02
12590.00
13279.68
13971.11
14531.81
14940.34
14861.66
15215.22
15391.58
15563.12
15609.26
15577.89
14850.65
13851.77
13043.36
12186.81
12725.97
11304.08
12889.17
11312.21
11542.88
11284.15
12190.50
11823.36
10821.04
10991.33
11031.69
13055.35
13450.22
13759.63
14073.47
14305.78
14454.87
14603.49
14635.57
15049.72
14134.15
12893.68
12873.78
12988.36
14099.28
12840.37
11351.17
11197.60
9844.00
10391.77
11248.86
11599.31
11746.34
11622.38
12958.73
13384.08
13266.30
13747.63
13791.53
14118.59
14254.69
14604.40
13785.71
14686.31
14834.19
14807.73
14466.14
14274.76
13562.30
14101.11
13487.66
12833.68
11926.85
12252.37
12525.89
11749.61
11457.36
11177.54
11946.38
13190.63
13349.27
13556.26
14112.05
14334.77
14375.46
14232.49
14091.90
14468.10
14454.48
14773.43
14529.72
14307.93
14198.49
13868.01
13452.93
13083.84
12609.72
12469.78
12640.66
11991.60
11755.75
12864.06
12857.35
13312.55
13430.56
13586.74
13699.50
13818.97
13972.10
13963.91
13707.51
13093.71
13385.47
12767.76
12771.51
12985.84
11500.54
11651.10
10915.99
10321.54
9575.62
8094.31
8966.01
8863.59
9187.30
9027.07
9128.09
10008.74
10062.79
10142.89
10406.87
10550.90
10863.87
10793.04
10715.95
10820.82
9723.60
9327.12
7373.83
6518.90
6924.09
5924.17
5861.10
5215.29
4048.86
3974.12
5281.14
5396.48
5080.33
5993.95
6395.71
7486.74
7964.30
8270.17
8775.95
9075.85
9407.23
9572.86
9783.31
9141.05
7752.23
5999.03
5645.41
3440.39
3192.63
2289.91
996.41
268.70
0.00
0.00
131.22
683.77
817.77
1559.57
2684.81
3737.24
4174.05
4580.96
5201.75
5946.74
6265.97
6783.05
6971.44
7322.78
5380.86
4875.46
3398.94
2938.22
1106.19
1102.65
523.60
0.00
0.00
0.00
0.00
0.00
1399.68
2285.07
1933.48
3733.69
4120.47
4895.69
5302.07
5883.15
5960.08
6257.91
6179.30
6182.18
5313.89
3827.78
2516.42
2261.06
1578.07
539.42
35.58
392.28
0.00
0.00
569.88
989.12
1233.47
2327.27
2779.90
3786.56
3650.46
3983.88
4486.77
3944.98
4839.50
4871.71
4930.06
5072.74
4491.13
4195.86
3975.27
3573.19
2262.57
2706.41
3188.34
5105.47
4187.93
4224.01
4128.62
5664.70
4813.38
5862.96
6615.54
7241.48
7674.57
8195.83
8694.22
8829.37
8887.92
8784.59
8847.52
9535.62
8805.74
8062.65
7706.77
6680.94
6812.04
7505.99
6753.74
5049.95
6211.09
5987.22
6495.59
6843.15
6010.55
6642.87
7224.34
8116.94
8450.25
8761.86
8883.66
9052.72
9335.85
9697.52
9571.21
9711.18
8434.42
7912.35
6861.20
5659.16
4883.36
4641.92
4639.19
4472.46
4028.20
4593.25
4314.73
4313.09
3837.24
3769.68
4665.22
5478.57
5713.86
6323.96
6845.29
7466.65
7836.72
8364.04
7955.70
7938.45
5675.00
4874.78
3973.46
2287.39
1741.03
627.24
0.00
0.00
0.00
0.00
100.37
530.85
628.94
1153.38
1863.01
3243.01
3541.44
4255.72
4801.92
5415.70
5817.41
6377.79
6119.58
6546.32
4493.73
3610.38
2248.32
1214.56
513.84
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
172.11
1218.94
2265.83
2644.33
2980.27
3337.48
3725.19
4123.49
4511.19
4397.57
4701.93
4071.81
942.26
1462.30
256.36
1806.28
2533.74
2397.47
2557.41
1241.93
1753.45
2368.13
2801.08
2304.55
3190.30
2564.94
3921.51
4025.49
4362.45
4684.58
5060.06
5345.34
5616.21
5662.63
6361.93
6060.85
5953.77
5846.92
5735.09
5003.15
3935.70
3991.39
3654.67
2155.05
2671.63
2717.36
3784.64
3145.77
3830.83
4722.38
5685.79
5712.26
5999.62
6284.79
6225.86
6366.70
6513.73
6162.31
6504.81
5401.28
5560.64
4720.26
5225.91
4519.55
3342.61
4241.43
4182.84
3397.66
3715.65
3539.75
3545.39
2978.65
3086.89
3157.52
3987.62
4062.41
4088.79
4436.15
4361.39
4407.37
4548.37
4478.79
3902.11
3778.16
3617.78
3145.86
1675.31
986.26
730.24
1508.26
1434.38
1534.01
1545.59
1068.29
2073.45
1381.81
1270.79
2891.95
3797.67
4270.64
4675.92
5031.60
5379.22
5628.43
5999.38
6091.01
7106.34
6498.58
5631.92
4510.76
4862.03
5549.64
5839.83
5881.60
5013.31
4846.53
5054.12
5636.35
5705.36
5381.52
6550.12
6952.28
7381.07
7729.93
8101.94
8336.89
8614.18
8754.05
8811.18
8887.96
8782.83
8179.29
8094.50
7930.42
7126.89
7179.32
6950.19
6263.73
5674.21
5052.49
5230.29
5795.09
5842.41
5971.74
6872.27
6692.05
7910.90
8457.19
8825.12
9354.09
9759.42
10268.55
10534.93
9910.58
9619.11
8343.84
7426.75
5738.06
5376.39
3968.27
3388.89
2808.80
1820.88
836.29
441.93
394.51
1414.73
1337.12
1887.17
2688.60
3108.35
3306.33
3963.03
4173.25
4495.81
4543.43
4692.91
3900.64
4981.56
4761.71
5191.78
4970.40
3798.85
4020.86
3705.87
2788.81
835.53
1041.22
585.56
1095.44
2019.41
2336.64
2212.66
3284.75
4233.15
4458.55
5035.68
5560.09
6012.59
6259.23
6648.38
6723.76
7416.41
6708.36
6531.85
6206.53
5751.16
5402.23
4999.72
6382.07
4598.38
4248.98
4345.47
4681.72
4940.80
5163.63
5338.44
5519.57
7258.58
7733.95
8019.11
8018.28
8371.96
8518.28
8449.91
8739.44
8767.64
9778.99
9500.37
9248.85
8990.47
7558.48
8227.55
7773.98
6820.84
5514.52
5397.08
6020.07
5663.29
6434.00
6425.20
7429.17
8554.78
8677.42
8899.39
9134.54
9362.43
9757.64
9924.95
9918.68
10432.28
10269.52
10132.35
10297.97
10677.84
10367.92
10821.20
10407.63
9024.92
7921.04
7879.39
7734.77
9373.18
10106.76
9906.08
11440.02
12008.98
12310.44
12622.15
12642.94
12961.60
13383.46
13672.30
13771.85
13741.84
13160.21
13379.36
12836.46
13330.46
12835.53
12731.99
13130.21
13029.85
13494.39
14359.22
14619.85
14334.17
14469.86
14583.53
13377.79
15415.29
15515.49
15675.36
15821.10
16014.68
16159.38
16129.31
15424.21
15125.49
15064.73
14446.64
14182.93
14240.61
13445.22
13261.89
12147.87
12440.64
11910.12
11648.03
11752.89
12231.61
11527.75
11693.09
12594.12
12921.99
13181.00
13430.80
13594.32
13296.14
13166.30
12997.13
12762.76
12402.79
11610.58
11783.01
11719.47
11355.91
10800.21
10618.21
8697.15
8041.67
7865.76
7601.87
7768.48
8360.03
8265.27
8807.65
9623.34
10936.09
11440.13
11750.65
12069.59
12390.98
12882.87
13179.09
12325.02
11934.08
9341.66
8536.13
7707.88
7915.75
7240.11
7606.94
6559.29
6399.87
5268.99
6117.18
7564.70
7434.19
6826.65
7209.54
7944.08
9236.13
9602.22
9880.49
10206.74
10475.67
11033.79
11406.76
11381.09
11200.44
10439.69
10013.90
10270.28
9945.16
9787.03
9081.10
8752.10
7341.34
7600.24
6993.76
7243.63
7476.00
5981.20
7812.37
8283.21
8997.52
9064.96
9127.71
9171.48
9490.43
9654.29
10002.95
9350.70
8908.04
8927.21
8550.41
7649.94
6708.78
5616.92
4891.63
4581.90
4325.54
3812.05
3414.09
2334.19
3676.72
3616.43
3920.35
5416.02
6037.58
6149.06
6710.73
6968.47
7366.22
7598.28
7977.39
7254.46
6443.86
5938.69
4834.18
4163.44
4132.33
3523.28
2808.14
3029.43
2032.60
1671.19
560.85
958.81
2027.33
2108.51
1814.34
2989.77
4305.54
4841.43
5204.74
5301.82
5749.19
5973.17
6644.19
5975.09
5068.34
3470.53
2679.23
1125.11
707.47
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
390.70
1963.83
2505.49
3335.73
3583.68
4287.30
4842.12
5218.28
5439.91
6107.57
5711.36
4528.19
6071.73
5528.97
5596.99
4601.44
4283.80
3668.61
4940.07
4959.08
5770.67
5583.03
5654.99
5748.72
6476.13
7259.19
7449.26
7773.77
8034.39
8246.12
8205.07
8691.86
8569.62
8675.59
7351.89
6552.05
5783.05
4838.06
3701.16
3403.46
2845.21
2097.09
1754.03
388.22
1928.91
2423.25
2191.52
2367.08
3749.48
4880.20
4619.78
5351.88
5509.55
5701.06
5918.58
6147.21
5506.87
5885.81
5135.87
4470.05
3785.63
2251.01
1086.82
927.72
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
635.94
1474.34
1542.86
1666.55
1729.10
1766.24
1780.39
1202.86
851.91
141.49
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
269.36
640.82
1179.55
1657.53
2149.72
2167.79
2550.93
2933.59
2911.09
3132.11
2579.99
3417.39
2714.10
2410.05
1140.41
0.00
566.65
950.06
1229.67
1623.57
1181.09
1403.41
2265.27
4056.11
4688.31
5161.79
5388.80
5607.21
5934.18
6127.94
5619.61
6721.14
6646.80
6228.56
5454.32
4415.75
3705.56
4200.77
3720.86
3364.64
2000.14
1292.25
2042.98
2348.68
2132.50
3064.97
3228.52
4377.34
4468.26
5426.16
6183.47
6612.79
7627.06
8267.41
8810.43
