Heat demand in W
2715.74
2698.23
2603.61
2627.65
2432.71
2735.38
2424.87
2715.04
2533.96
2739.41
2844.79
2923.32
2940.72
2983.13
3074.68
3143.78
3179.41
3205.59
3220.74
3241.85
3017.65
3056.93
3101.49
3049.68
3042.34
2870.20
3013.86
3015.08
2531.06
2863.51
2960.20
2582.43
2999.95
2810.86
3071.57
3101.00
2929.69
3138.59
3193.28
3203.37
3261.44
3311.31
3309.06
3142.49
3265.16
3282.53
3249.35
3102.87
2691.99
2681.07
2476.55
2423.11
2475.46
2333.87
2457.67
2658.32
2493.38
2593.45
2896.65
2977.47
3039.94
3102.36
3157.61
3247.63
3329.42
3398.60
3484.67
3472.00
3114.75
3292.41
3156.32
2934.20
2752.59
2602.11
2455.31
2070.75
2100.14
2371.60
2376.42
2450.47
2601.90
2643.32
2896.82
2973.85
3071.31
3134.80
3231.19
3322.21
3406.88
3461.31
3527.90
3545.79
3490.76
3276.38
3054.51
2780.54
2871.95
2667.07
2421.76
2128.53
2286.38
2127.77
2236.99
2411.18
2456.20
2653.42
2358.30
2835.17
2925.59
3018.16
3088.13
3171.95
3265.92
3301.54
3386.14
3462.25
3295.53
2879.36
2781.24
2723.23
2529.95
2370.86
2215.98
1859.13
2032.89
1948.48
2090.78
2369.19
2447.28
2508.22
2651.68
2767.11
2865.94
2955.86
3061.33
3135.27
3242.77
3324.11
3206.72
3062.82
3558.43
3562.51
3639.08
3544.42
3507.72
3508.67
3387.16
3262.19
3203.93
3170.73
2890.74
2953.33
3126.78
3028.95
3247.38
3340.09
3423.93
3482.78
3546.43
3585.82
3547.93
3327.56
3487.12
3652.84
3589.99
3425.39
3356.14
3320.81
3169.52
2980.39
2722.37
2642.61
2595.78
2449.15
2790.94
2472.33
2824.65
2648.94
3020.60
3158.98
3244.00
3315.91
3365.77
3448.08
3465.28
3552.76
3596.63
3657.57
3480.20
3169.24
2921.91
2676.88
2265.94
2325.78
2167.43
2065.61
2060.63
1920.79
2344.41
2482.15
2514.42
2603.78
2606.18
2704.34
2802.35
2953.30
3027.56
3028.34
3103.99
2942.69
3207.25
3143.68
2873.07
2588.65
2081.72
2078.30
1662.47
1848.29
1686.96
1507.48
1357.30
1210.48
1488.29
1535.25
1562.93
1582.18
1354.32
1666.48
1656.65
1670.39
1659.16
1714.15
1748.90
1785.41
1620.99
1870.95
1918.96
1910.20
1909.01
1812.54
1815.98
1839.22
1865.61
1860.36
1657.90
1878.70
1709.88
1865.44
2029.35
2154.72
2040.94
2289.68
2372.67
2422.64
2476.87
2547.51
2616.91
2636.24
2696.10
2773.85
2683.13
2486.29
2272.54
2430.77
2336.77
2300.17
2298.96
2174.90
1908.00
2124.89
2161.82
1832.25
2095.20
1951.68
1944.81
2206.79
2231.88
2217.00
2267.44
2293.95
2314.28
2341.76
2158.45
2001.31
1991.65
2190.63
2123.88
2099.73
2026.91
1908.16
1829.95
1586.02
1833.60
1836.49
1848.73
1866.61
1585.64
2182.68
2218.40
2272.14
2367.87
2403.88
2479.02
2520.31
2572.68
2569.37
2592.32
2649.33
2455.92
2167.56
1967.89
1545.43
1631.12
1483.21
1430.58
1101.01
1251.38
972.37
1308.04
1232.66
1303.52
1395.96
1471.16
1553.78
1600.25
1612.06
1648.96
1686.15
1723.60
1747.02
1783.20
1472.68
1390.04
1512.76
1359.26
1254.82
1448.33
1404.50
1423.06
1298.31
989.65
1283.68
1171.74
1465.33
1409.76
1526.22
1566.90
1584.87
1620.41
1669.25
1704.66
1753.39
1802.97
1831.94
1857.59
1887.64
1824.65
1778.79
1767.27
1705.92
1602.09
1289.52
1197.80
1366.07
1317.17
1464.16
1284.91
1244.77
1238.35
1255.29
1635.04
1718.15
1819.50
1847.83
1940.96
2000.94
2049.60
2051.61
2131.80
2144.52
1916.47
1434.32
1391.63
1135.65
872.03
507.57
584.43
534.52
410.83
528.14
642.21
683.36
767.47
656.68
892.42
1060.85
1142.84
1247.60
1356.27
1440.04
1538.00
1680.44
1769.08
1495.01
1682.28
1593.53
1548.61
1464.66
1232.59
1077.70
1023.31
1155.77
1165.75
1335.82
1541.40
1658.52
1678.08
1769.06
1845.22
1940.53
2029.20
2110.34
2174.84
2268.31
2324.58
2398.61
2446.62
2241.52
2460.85
2463.00
2357.64
2556.87
2528.93
2540.91
2544.08
2539.60
2527.78
2479.45
2113.89
2499.79
2385.60
2376.87
2550.74
2587.96
2513.80
2467.77
2415.75
2414.84
2408.18
2396.55
2257.52
2337.94
2255.96
2347.29
2299.85
2036.45
2025.85
2425.98
2324.51
2383.15
2324.44
2360.13
2439.96
2661.01
2663.85
2729.20
2755.19
2818.69
2846.41
2998.09
2990.62
3023.03
3079.87
3151.31
3155.15
3239.71
3095.65
2907.44
2964.21
2944.45
2516.33
2699.61
2267.14
2422.30
2609.39
2625.51
2430.27
2517.60
2779.55
2860.41
2942.72
3006.10
3112.19
3187.75
3242.36
3251.96
3282.80
3317.44
3332.78
3375.75
3212.51
3028.42
2889.85
2797.86
2586.80
2516.82
2700.52
2554.81
2428.02
2555.18
2624.10
2680.82
2721.76
2756.60
2730.67
2883.31
2939.18
3014.32
3046.53
3108.46
3120.33
3149.71
3192.84
3233.01
3079.94
2842.94
2835.11
2873.39
3022.44
2806.61
2682.00
2318.62
2476.62
2475.59
2349.38
2440.01
2651.32
2782.61
2901.52
2934.76
2964.77
2988.16
3005.70
3072.72
3095.13
2572.08
3156.83
3137.73
3173.03
3197.17
3146.07
3071.50
2989.05
2924.00
2832.88
2785.03
2737.72
2760.33
2563.16
2814.10
2789.57
2655.99
2607.90
2921.05
2950.64
2980.99
3076.25
3115.83
3126.98
3120.46
3126.48
3066.21
3073.85
3183.60
3182.33
3191.13
3127.28
2861.40
2950.22
2723.32
2687.87
2871.65
2842.83
2659.73
2638.48
2765.04
2978.92
2989.78
2984.59
3018.53
3032.89
3040.05
3066.31
3058.38
3079.17
3084.82
2997.71
2808.52
3005.05
2917.70
2585.17
2681.28
2421.22
2282.04
2360.86
1882.02
2323.92
2287.88
2322.09
2015.43
2117.55
2346.64
2349.74
2366.91
2384.44
2405.73
2449.71
2455.93
2456.53
2354.19
2181.72
2021.48
1807.96
1474.84
1527.57
1579.38
1475.80
1145.32
985.33
1010.65
944.93
1413.86
1246.77
1162.82
1411.76
1697.28
1785.26
1847.01
1917.64
1997.89
2059.23
2126.40
2052.57
2087.17
1768.93
1550.88
1380.01
1119.52
862.93
697.22
507.15
176.40
230.81
254.43
139.93
313.76
566.62
469.98
768.97
943.12
1026.94
1084.54
1203.88
1342.75
1393.68
1514.28
1578.49
1561.27
1382.04
1184.09
993.42
862.68
608.29
495.41
182.88
201.31
141.14
151.13
139.99
438.89
302.42
673.77
766.96
931.04
989.34
1141.57
1229.44
1329.90
1359.19
1422.70
1418.49
1266.70
1189.59
919.22
714.21
639.73
461.32
0.00
3.23
0.00
0.00
88.87
170.25
114.53
250.57
622.77
537.32
870.16
864.17
915.14
1015.16
1048.11
1122.46
1153.12
1213.97
1247.39
1092.85
1061.80
953.72
831.81
487.15
724.74
784.20
1123.71
706.94
1117.63
1178.40
908.28
1309.41
1380.25
1352.80
1598.73
1685.50
1786.26
1858.19
1911.25
1942.53
1960.64
1980.98
1729.07
1955.61
1935.77
1780.71
1667.76
1430.12
1587.01
1345.97
1344.01
1519.23
1105.51
1513.83
1386.34
1605.28
1430.52
1661.10
1825.22
1890.64
1934.91
1980.41
2015.25
2062.11
2137.14
2134.24
2113.60
1999.02
1531.14
1655.78
1502.51
1359.65
1316.41
1239.07
924.36
1123.01
1246.21
1301.00
1350.97
1248.94
1213.63
1283.48
1380.18
1434.80
1521.11
1599.77
1719.15
1803.03
1868.29
1878.63
1787.05
1549.82
1307.47
1099.29
909.40
744.87
497.34
180.48
261.36
49.07
47.59
365.99
437.88
207.02
561.43
740.32
871.25
977.12
1064.08
1157.89
1266.56
1349.01
1440.03
1490.37
1380.86
1074.21
865.11
464.73
477.04
345.60
153.36
152.44
0.00
43.05
54.97
59.50
0.00
255.07
460.96
569.82
660.90
738.50
807.95
868.43
933.47
1011.23
1082.17
1128.08
1158.88
955.65
409.04
269.23
153.63
536.96
660.63
407.08
549.56
262.73
650.54
706.24
647.06
633.41
848.94
943.16
996.41
1027.75
1069.35
1140.49
1219.11
1257.21
1316.60
1335.19
1454.20
1410.97
1442.71
1335.51
1281.37
1192.36
1111.15
985.96
1020.76
699.62
870.54
610.54
973.17
848.36
1112.06
978.21
1333.75
1352.56
1407.61
1461.76
1458.01
1465.25
1509.82
1483.41
1465.63
1339.70
1286.96
1168.04
1171.13
909.76
1039.96
1101.04
805.08
587.91
999.03
733.28
915.02
633.63
404.07
998.89
1026.09
1039.92
1029.45
1106.22
1101.48
1121.57
1148.83
1138.88
1020.60
638.29
619.00
769.45
382.16
348.10
292.40
503.42
185.08
568.45
512.57
354.53
397.53
654.25
712.40
542.27
940.51
1026.29
1106.05
1157.07
1242.34
1298.73
1359.94
1398.50
1546.77
1467.52
1412.65
1160.08
1348.17
1454.48
1426.54
1472.61
1357.74
1391.09
1418.71
1505.43
1564.83
1163.01
1626.88
1694.68
1739.75
1803.58
1867.27
1891.63
1944.60
1993.21
2021.42
2030.35
2018.80
1708.10
1796.01
1555.93
1528.21
1662.03
1602.12
1395.46
1367.57
943.72
1192.72
1144.82
1568.03
1569.35
1675.45
1748.83
1810.57
1909.49
1968.96
2072.94
2150.36
2220.08
2292.15
2279.12
2104.29
1642.73
1666.91
1444.04
1143.90
1132.16
963.62
811.88
598.81
227.87
135.48
455.48
356.62
615.71
721.04
854.29
923.82
985.03
1021.59
1047.57
1124.07
1113.08
1155.46
1158.66
1179.17
1163.79
1207.56
1172.70
1072.93
981.66
1017.58
803.90
171.34
462.84
443.33
474.68
790.46
866.09
695.41
994.46
1069.61
1152.37
1222.17
1312.87
1384.33
1449.14
1504.18
1562.64
1422.13
1522.18
1340.50
1378.47
1288.93
1316.22
1291.33
1428.83
1308.25
1347.90
1270.82
1337.27
1470.43
1469.75
1478.16
1596.56
1704.45
1779.91
1846.09
1893.65
1900.65
1940.74
1968.35
2027.24
1840.50
2083.06
2029.07
1982.58
1878.25
1436.01
1826.30
1755.48
1725.63
1561.52
1551.37
1530.01
1622.58
1707.21
1837.89
1946.17
1980.99
2032.28
2053.05
2089.86
2122.69
2200.39
2242.81
2148.13
2244.79
2288.21
2292.66
2261.67
2261.77
2241.94
2248.97
2204.33
1481.74
1796.80
1607.18
1697.94
1890.34
2183.71
2068.26
2203.37
2534.44
2600.19
2668.81
2668.61
2747.35
2823.84
2886.45
2903.80
2930.24
2642.60
2803.28
2568.66
2811.10
2763.27
2709.47
2837.71
2890.08
2926.87
2772.40
2853.07
2966.63
3155.63
3195.02
3247.35
3267.40
3321.68
3357.81
3391.60
3423.20
3452.75
3458.98
3429.35
3186.02
3279.41
3046.40
3145.93
3061.90
2938.40
2705.35
2469.67
2733.70
2672.59
2300.46
2559.53
2361.29
2627.46
2741.93
2823.68
2830.59
2875.85
2922.18
2937.93
2908.31
2887.45
2904.07
2873.33
2770.71
2650.66
2615.76
2618.50
2533.46
2481.73
2450.61
2115.83
2059.10
1895.84
1581.56
1863.57
1826.94
1830.00
1868.23
2012.72
2398.42
2500.21
2554.82
2597.63
2675.28
2749.97
2821.31
2740.25
2608.99
2264.28
2018.47
1885.44
1915.34
1872.53
1833.74
1781.26
1715.56
1607.39
1624.52
1844.80
1658.35
1659.09
1700.33
1949.14
2117.71
2189.57
2240.70
2281.32
2308.15
2438.82
2511.25
2519.73
2479.03
2385.20
2373.04
2283.61
2001.19
1930.39
2030.92
2026.37
1746.09
1767.65
1506.69
1778.38
1893.72
1925.32
1998.07
2028.56
2073.84
2071.05
2100.96
2119.52
2164.08
2195.50
2257.94
2186.27
2101.34
2027.11
1891.58
1681.08
1540.15
1103.97
1187.90
1081.17
849.93
768.38
543.92
727.55
1167.34
1169.70
1263.82
1348.35
1426.01
1488.78
1536.92
1591.83
1674.70
1715.99
1796.20
1674.77
1488.02
1383.85
1179.71
1058.59
1019.89
937.87
828.46
715.97
605.52
357.84
516.03
266.12
347.87
490.22
571.14
833.06
1042.20
1134.17
1212.44
1243.56
1325.74
1371.22
1489.78
1406.16
977.85
1019.96
789.02
388.46
462.96
104.39
209.28
145.36
145.84
26.57
0.00
160.77
228.00
229.56
397.08
417.20
617.28
719.56
861.40
951.85
1041.78
1145.50
1212.88
1260.45
1292.07
1304.66
1013.87
1074.42
1335.61
1246.92
1061.64
753.73
1056.01
1133.01
1171.20
1236.82
1460.36
1432.56
1495.82
1583.93
1643.58
1693.56
1747.44
1799.16
1826.69
1895.20
1945.55
1937.37
1895.34
1749.96
1596.94
1405.56
1336.64
1144.64
992.47
910.53
795.81
753.84
655.81
427.34
716.09
601.66
993.93
805.39
1196.99
1263.45
1286.26
1330.45
1364.19
1395.19
1451.84
1452.58
1105.92
1200.00
1126.28
932.08
769.86
561.83
368.29
255.60
142.07
0.00
0.00
0.00
0.00
170.40
0.00
255.97
493.45
507.65
524.74
542.52
571.89
573.25
590.82
459.16
269.27
35.81
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
0.00
14.09
122.05
210.96
285.19
392.96
465.19
569.32
639.11
650.75
497.28
693.62
758.38
768.65
809.50
719.65
655.81
481.30
376.72
404.29
296.68
395.61
608.50
602.23
493.10
615.82
984.51
1109.79
1190.37
1241.20
1287.41
1357.82
1395.81
1399.96
1522.82
1520.09
1378.23
1255.27
1108.95
1002.82
1043.55
973.03
881.24
600.26
704.94
814.59
901.89
923.90
1030.26
1072.40
1137.67
1176.54
1325.87
1458.00
1554.80
1693.46
1808.33
1889.35
1847.76
1681.48
1367.07
1365.63
1190.57
1077.40
1022.70
786.89
801.00
952.48
1040.20
877.68
1400.28
1383.08
1494.45
1561.73
1644.97
1626.18
1569.83
1551.92
1541.89
1534.31
1458.69
1323.15
1054.29
508.09
493.88
281.75
251.18
157.11
133.72
0.00
0.00
0.00
0.00
0.00
18.03
0.00
0.00
294.62
379.95
427.88
