Koordinatensystem : Lambert konform konisch
Rechtswert        : 3797500 Meter
Hochwert          : 2746500 Meter
Hoehenlage        : 58 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3797500 2746500  1  5  8  -2.9 1006 161  4.9 4  2.4  79    0    0 231 -276  0
3797500 2746500  1  5  9  -3.3 1006 159  5.9 6  2.3  77    0    0 237 -277  0
3797500 2746500  1  5 10  -3.2 1006 158  5.3 5  2.3  76    7   39 239 -278  0
3797500 2746500  1  5 11  -2.9 1006 159  5.3 5  2.3  74   62   80 236 -280  0
3797500 2746500  1  5 12  -2.5 1005 161  5.4 4  2.2  72   83  107 233 -282  0
3797500 2746500  1  5 13  -2.2 1005 162  5.3 4  2.2  70   78  119 232 -284  0
3797500 2746500  1  5 14  -1.8 1004 172  5.3 5  2.3  69   27  110 238 -287  0
3797500 2746500  1  5 15  -1.7 1003 171  4.8 7  2.3  69    3   66 250 -288  0
3797500 2746500  1  5 16  -2.3 1002 162  5.3 6  2.3  70   12   38 254 -289  0
3797500 2746500  1  5 17  -2.5 1001 161  5.1 4  2.3  72    0    0 245 -288  0
3797500 2746500  1  5 18  -2.5 1000 165  4.7 4  2.3  73    0    0 242 -289  0
3797500 2746500  1  5 19  -1.8 1000 162  5.5 6  2.4  74    0    0 252 -293  0
3797500 2746500  1  5 20  -0.9  999 162  5.3 7  2.6  74    0    0 268 -296  0
3797500 2746500  1  5 21  -0.1  997 177  4.6 8  2.7  74    0    0 281 -300  0
3797500 2746500  1  5 22   0.7  996 175  5.1 8  3.0  76    0    0 290 -306  0
3797500 2746500  1  5 23   1.0  996 174  6.7 8  3.2  79    0    0 295 -311  0
3797500 2746500  1  5 24   1.5  995 175  5.2 8  3.4  80    0    0 299 -315  0
3797500 2746500  1  6  1   1.9  994 174  4.9 7  3.6  82    0    0 300 -316  0
3797500 2746500  1  6  2   2.3  993 173  4.2 7  3.7  83    0    0 301 -316  0
3797500 2746500  1  6  3   2.5  992 172  5.1 8  3.9  85    0    0 308 -316  0
3797500 2746500  1  6  4   2.2  991 173  4.8 8  4.1  88    0    0 316 -316  0
3797500 2746500  1  6  5   2.4  991 172  3.4 7  4.2  92    0    0 314 -316  0
3797500 2746500  1  6  6   2.5  990 182  3.0 8  4.3  93    0    0 315 -316  0
3797500 2746500  1  6  7   2.9  990 183  2.3 7  4.4  94    0    0 318 -316  0
3797500 2746500  1  6  8   3.2  990 184  2.2 8  4.5  93    0    0 319 -316  0
3797500 2746500  1  6  9   3.4  990 204  2.1 8  4.6  94    0    0 327 -316  0
3797500 2746500  1  6 10   3.6  991 203  2.3 7  4.8  96    0   22 322 -316  0
3797500 2746500  1  6 11   3.7  991 194  2.0 7  4.9  96    0   35 314 -316  0
3797500 2746500  1  6 12   3.7  991 187  2.7 8  4.9  96    0   40 320 -316  0
3797500 2746500  1  6 13   4.2  991 185  2.7 8  5.0  97    0   42 332 -316  0
3797500 2746500  1  6 14   4.8  990 186  3.1 7  5.1  96    0   45 319 -316  0
3797500 2746500  1  6 15   5.2  990 172  3.7 7  5.2  94    0   36 304 -316  0
3797500 2746500  1  6 16   5.2  989 171  2.8 8  5.3  94    0   22 322 -316  0
3797500 2746500  1  6 17   5.2  988 174  3.3 7  5.4  96    0    0 325 -316  0
3797500 2746500  1  6 18   5.2  988 183  4.3 7  5.5  97    0    0 316 -316  0
3797500 2746500  1  6 19   5.7  988 184  3.5 8  5.5  96    0    0 327 -317  0
3797500 2746500  1  6 20   6.7  988 203  3.8 8  5.7  95    0    0 339 -317  0
3797500 2746500  1  6 21   7.3  988 205  3.4 7  5.9  93    0    0 334 -317  0
3797500 2746500  1  6 22   8.1  988 216  4.3 7  6.1  91    0    0 325 -317  0
3797500 2746500  1  6 23   8.5  989 232  5.4 8  6.3  90    0    0 337 -317  0
3797500 2746500  1  6 24   6.4  990 263  3.3 8  5.9  90    0    0 344 -319  0
3797500 2746500  1  7  1   4.4  993 290  1.5 8  5.2  90    0    0 335 -321  0
3797500 2746500  1  7  2   3.9  995 266  1.1 8  4.8  92    0    0 330 -320  0
3797500 2746500  1  7  3   3.4  997 261  0.9 7  4.7  93    0    0 321 -319  0
3797500 2746500  1  7  4   3.0  998 241  1.1 7  4.6  94    0    0 312 -318  0
3797500 2746500  1  7  5   3.0  999 178  1.0 7  4.5  94    0    0 311 -318  0
3797500 2746500  1  7  6   2.3 1000 110  1.2 8  4.4  95    0    0 316 -317  0
3797500 2746500  1  7  7   2.8 1000  90  1.9 8  4.4  95    0    0 322 -317  0
3797500 2746500  1  7  8   2.9 1000  90  2.3 8  4.5  94    0    0 323 -317  0
3797500 2746500  1  7  9   3.2 1000  84  2.3 8  4.5  94    0    0 324 -318  0
3797500 2746500  1  7 10   3.1 1000  92  2.7 8  4.6  96    0   14 323 -318  0
3797500 2746500  1  7 11   3.4 1000  97  2.6 7  4.6  96    0   32 314 -318  0
3797500 2746500  1  7 12   6.3 1000 124  2.7 7  5.2  95    0   41 310 -319  0
3797500 2746500  1  7 13   7.0  999 143  2.7 8  5.9  96    0   53 324 -319  0
3797500 2746500  1  7 14   7.4  999 197  2.7 8  6.0  93    0   52 334 -320  0
3797500 2746500  1  7 15   7.7  999 177  3.4 7  6.1  92    0   44 327 -323  0
3797500 2746500  1  7 16   7.9  998 179  3.2 7  6.2  93    0   16 319 -327  0
3797500 2746500  1  7 17   8.0  998 184  3.3 7  6.3  94    0    0 317 -330  0
3797500 2746500  1  7 18   8.2  998 182  2.8 7  6.4  94    0    0 315 -333  0
3797500 2746500  1  7 19   8.3  998 186  2.5 7  6.4  92    0    0 314 -334  0
3797500 2746500  1  7 20   8.6  998 186  2.6 7  6.4  91    0    0 318 -333  0
3797500 2746500  1  7 21   8.6  998 194  2.0 7  6.4  90    0    0 320 -332  0
3797500 2746500  1  7 22   8.1  998 191  2.3 6  6.3  91    0    0 309 -330  0
3797500 2746500  1  7 23   7.9  999 170  2.6 3  6.1  90    0    0 262 -328  0
3797500 2746500  1  7 24   7.9  999 191  2.3 2  6.0  89    0    0 210 -328  0
3797500 2746500  1  8  1   8.0  999 179  2.4 2  6.0  89    0    0 190 -329  0
3797500 2746500  1  8  2   7.9  998 170  2.9 4  6.0  89    0    0 214 -329  0
3797500 2746500  1  8  3   8.7  998 169  3.2 5  6.1  88    0    0 268 -330  0
3797500 2746500  1  8  4   9.1  998 167  3.9 8  6.4  88    0    0 319 -332  0
3797500 2746500  1  8  5   9.7  997 182  4.1 7  6.5  87    0    0 339 -333  0
3797500 2746500  1  8  6   9.4  997 184  3.4 8  6.6  88    0    0 338 -335  0
3797500 2746500  1  8  7   9.9  997 213  4.0 7  6.6  87    0    0 338 -337  0
3797500 2746500  1  8  8   9.2  997 175  4.5 6  6.6  88    0    0 321 -338  0
3797500 2746500  1  8  9   9.8  997 174  4.8 5  6.6  88    0    5 308 -340  0
3797500 2746500  1  8 10  10.9  996 174  5.7 5  6.6  83   29   26 308 -342  0
3797500 2746500  1  8 11  11.9  996 184  5.2 5  6.6  77   67   48 313 -343  0
3797500 2746500  1  8 12  11.7  995 194  5.7 6  6.2  71    9   87 318 -345  0
3797500 2746500  1  8 13  11.6  995 213  5.5 6  6.0  69    1   82 322 -347  0
3797500 2746500  1  8 14  12.4  995 223  7.2 5  6.0  68   13   88 316 -348  0
3797500 2746500  1  8 15  12.1  995 223  7.1 7  6.1  68    0   33 322 -348  0
3797500 2746500  1  8 16  12.5  995 223  6.8 8  6.1  67    1   28 342 -348  0
3797500 2746500  1  8 17  11.7  996 224  7.1 8  6.1  68    0    0 349 -349  0
3797500 2746500  1  8 18  11.7  996 225  6.0 8  6.2  71    0    0 349 -348  0
3797500 2746500  1  8 19  10.1  997 253  3.9 8  6.4  77    0    0 347 -348  0
3797500 2746500  1  8 20   8.9  997 252  3.9 8  6.6  87    0    0 344 -348  0
3797500 2746500  1  8 21   8.9  998 223  3.3 7  6.6  92    0    0 336 -347  0
3797500 2746500  1  8 22   9.0  998 206  2.6 7  6.7  93    0    0 330 -347  0
3797500 2746500  1  8 23   9.2  998 229  3.8 8  6.7  92    0    0 336 -346  0
3797500 2746500  1  8 24   9.2  998 189  2.3 7  6.7  92    0    0 336 -345  0
3797500 2746500  1  9  1   8.5  998 240  3.3 6  6.6  92    0    0 321 -342  0
3797500 2746500  1  9  2   8.0  998 231  2.1 7  6.4  93    0    0 320 -338  0
3797500 2746500  1  9  3   7.7  998 224  2.5 7  6.4  95    0    0 326 -334  0
3797500 2746500  1  9  4   6.5  998 297  2.3 7  6.0  94    0    0 323 -329  0
3797500 2746500  1  9  5   5.9  999 258  2.3 7  5.5  92    0    0 320 -325  0
3797500 2746500  1  9  6   5.2  999 248  2.8 7  5.1  90    0    0 315 -323  0
3797500 2746500  1  9  7   4.7 1000 241  3.2 7  4.9  89    0    0 311 -320  0
3797500 2746500  1  9  8   4.4 1000 224  3.4 7  4.8  90    0    0 308 -317  0
3797500 2746500  1  9  9   4.1 1001 224  3.5 7  4.7  90    0    2 305 -316  0
3797500 2746500  1  9 10   4.2 1002 225  3.4 8  4.6  89    1   33 310 -316  0
3797500 2746500  1  9 11   4.6 1003 233  3.2 6  4.6  87   14   86 301 -316  0
3797500 2746500  1  9 12   5.0 1004 234  3.7 7  4.6  86   24  122 294 -319  0
3797500 2746500  1  9 13   5.4 1004 245  4.1 7  4.6  83   38  136 302 -324  0
3797500 2746500  1  9 14   5.5 1005 244  3.9 8  4.6  82    3   94 308 -327  0
3797500 2746500  1  9 15   5.7 1005 232  3.5 7  4.6  81    7   80 309 -327  0
3797500 2746500  1  9 16   5.6 1006 259  3.2 6  4.5  80   11   43 296 -324  0
3797500 2746500  1  9 17   4.7 1006 250  2.7 6  4.3  78    0    3 288 -320  0
3797500 2746500  1  9 18   3.6 1007 242  2.2 6  4.1  79    0    0 284 -316  0
3797500 2746500  1  9 19   3.1 1008 234  2.2 4  4.0  82    0    0 271 -316  0
3797500 2746500  1  9 20   3.2 1009 223  2.5 3  4.0  83    0    0 253 -315  0
3797500 2746500  1  9 21   3.0 1010 233  2.2 1  3.9  82    0    0 237 -314  0
3797500 2746500  1  9 22   2.7 1011 233  2.3 1  3.9  83    0    0 225 -313  0
3797500 2746500  1  9 23   2.4 1012 232  2.3 0  3.8  84    0    0 219 -312  0
3797500 2746500  1  9 24   2.2 1012 233  2.3 0  3.8  84    0    0 213 -312  0
3797500 2746500  1 10  1   1.9 1013 223  2.0 0  3.8  86    0    0 212 -312  0
3797500 2746500  1 10  2   1.3 1013 220  1.9 0  3.8  88    0    0 211 -312  0
3797500 2746500  1 10  3   0.8 1014 200  1.2 0  3.7  91    0    0 209 -311  0
3797500 2746500  1 10  4   0.8 1014 209  1.7 0  3.7  92    0    0 209 -311  0
3797500 2746500  1 10  5   0.9 1014 190  1.7 0  3.7  91    0    0 210 -311  0
3797500 2746500  1 10  6   0.9 1015 172  1.7 0  3.7  90    0    0 210 -310  0
3797500 2746500  1 10  7   1.0 1015 163  1.8 1  3.6  90    0    0 215 -308  0
3797500 2746500  1 10  8   1.2 1015 172  1.8 3  3.6  88    0    0 231 -307  0
3797500 2746500  1 10  9   1.1 1015 182  1.8 4  3.6  86    0    5 248 -306  0
3797500 2746500  1 10 10   1.5 1016 172  2.1 2  3.5  84   22   43 244 -306  0
3797500 2746500  1 10 11   2.2 1016 173  2.6 2  3.5  82   89   73 235 -308  0
3797500 2746500  1 10 12   2.9 1016 174  3.0 2  3.6  79  144   84 238 -311  0
3797500 2746500  1 10 13   2.7 1016 176  3.0 3  3.6  78  163   87 243 -314  0
3797500 2746500  1 10 14   2.7 1015 173  3.3 3  3.5  77  154   80 248 -315  0
3797500 2746500  1 10 15   2.8 1014 163  3.8 3  3.5  76  116   65 247 -316  0
3797500 2746500  1 10 16   2.8 1014 172  3.0 5  3.5  75   40   42 256 -316  0
3797500 2746500  1 10 17   2.1 1014 161  3.2 6  3.4  76    0    5 268 -315  0
3797500 2746500  1 10 18   2.0 1013 160  4.1 6  3.4  77    0    0 270 -313  0
3797500 2746500  1 10 19   1.6 1013 157  3.8 5  3.4  78    0    0 262 -311  0
3797500 2746500  1 10 20   1.6 1012 155  3.8 5  3.3  78    0    0 254 -310  0
3797500 2746500  1 10 21   1.9 1012 157  4.4 7  3.3  76    0    0 265 -308  0
3797500 2746500  1 10 22   1.4 1011 154  4.8 6  3.3  76    0    0 270 -307  0
3797500 2746500  1 10 23   1.0 1011 148  4.9 6  3.2  78    0    0 262 -306  0
3797500 2746500  1 10 24   0.9 1010 157  5.3 5  3.2  79    0    0 252 -306  0
3797500 2746500  1 11  1   0.9 1009 156  6.3 1  3.2  79    0    0 222 -306  0
3797500 2746500  1 11  2   0.7 1008 155  5.6 3  3.2  78    0    0 211 -305  0
3797500 2746500  1 11  3   0.6 1008 155  5.4 5  3.1  78    0    0 230 -305  0
3797500 2746500  1 11  4   1.2 1007 142  4.8 5  3.2  78    0    0 242 -305  0
3797500 2746500  1 11  5   1.6 1005 149  5.5 6  3.3  77    0    0 248 -304  0
3797500 2746500  1 11  6   1.6 1004 148  5.7 6  3.3  77    0    0 254 -304  0
3797500 2746500  1 11  7   1.8 1003 146  5.9 4  3.4  78    0    0 243 -304  0
3797500 2746500  1 11  8   2.2 1002 151  5.3 4  3.4  77    0    0 234 -305  0
3797500 2746500  1 11  9   2.3 1001 130  5.5 6  3.5  78    0    0 248 -306  0
3797500 2746500  1 11 10   3.0 1000 138  6.1 8  3.7  80    1   36 275 -308  0
3797500 2746500  1 11 11   3.8  999 164  5.8 5  3.9  79   17   82 274 -311  0
3797500 2746500  1 11 12   3.8  999 170  6.6 5  4.0  79   37  114 259 -314  0
3797500 2746500  1 11 13   3.9  998 165  6.9 7  4.1  82    8  108 274 -316  0
3797500 2746500  1 11 14   4.1  997 177  5.4 6  4.3  83   11  105 282 -319  0
3797500 2746500  1 11 15   4.4  997 190  4.9 7  4.4  84    8   77 285 -321  0
3797500 2746500  1 11 16   4.0  997 185  3.9 7  4.6  88    0   20 295 -320  0
3797500 2746500  1 11 17   4.4  998 211  4.1 7  4.8  92    0    0 297 -318  0
3797500 2746500  1 11 18   4.7  998 212  4.2 8  4.9  93    0    0 308 -317  0
3797500 2746500  1 11 19   5.1  999 231  3.6 8  5.1  94    0    0 317 -318  0
3797500 2746500  1 11 20   5.3 1000 241  3.3 8  5.3  95    0    0 321 -318  0
3797500 2746500  1 11 21   5.7 1001 242  4.1 8  5.4  95    0    0 324 -318  0
3797500 2746500  1 11 22   5.8 1002 253  4.8 8  5.4  93    0    0 325 -318  0
3797500 2746500  1 11 23   5.6 1003 260  4.7 8  5.3  92    0    0 323 -318  0
