Koordinatensystem : Lambert konform konisch
Rechtswert        : 4222500 Meter
Hochwert          : 2860500 Meter
Hoehenlage        : 40 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4222500 2860500  1  6 14  -6.4 1018 125  2.5 0  1.7  76   98  103 178 -290  2
4222500 2860500  1  6 15  -5.9 1018 132  2.7 0  1.7  74   47   79 180 -290  2
4222500 2860500  1  6 16  -6.0 1018 100  3.3 0  1.7  72    5   30 181 -288  2
4222500 2860500  1  6 17  -6.4 1019 107  3.0 0  1.7  73    0    0 182 -285  2
4222500 2860500  1  6 18  -6.2 1019 108  2.5 0  1.7  74    0    0 182 -282  2
4222500 2860500  1  6 19  -6.5 1020 121  2.0 0  1.7  75    0    0 182 -281  2
4222500 2860500  1  6 20  -6.6 1020 139  1.5 0  1.8  76    0    0 182 -280  2
4222500 2860500  1  6 21  -6.8 1020 155  2.4 5  1.8  78    0    0 205 -279  2
4222500 2860500  1  6 22  -6.2 1021 144  1.6 7  1.8  78    0    0 235 -279  2
4222500 2860500  1  6 23  -5.8 1021 157  1.9 7  1.9  78    0    0 246 -279  2
4222500 2860500  1  6 24  -6.1 1021 138  1.6 7  1.9  77    0    0 245 -279  2
4222500 2860500  1  7  1  -5.8 1022 133  1.6 8  1.8  77    0    0 247 -280  2
4222500 2860500  1  7  2  -6.1 1022 116  1.6 6  1.8  77    0    0 243 -281  2
4222500 2860500  1  7  3  -6.4 1022 135  0.9 5  1.8  78    0    0 230 -282  2
4222500 2860500  1  7  4  -6.3 1023   7  1.0 7  1.8  78    0    0 234 -282  2
4222500 2860500  1  7  5  -6.1 1024  84  0.8 7  1.8  78    0    0 241 -283  2
4222500 2860500  1  7  6  -5.8 1025  90  1.2 8  1.9  79    0    0 245 -283  2
4222500 2860500  1  7  7  -5.7 1025  10  0.9 8  1.9  79    0    0 248 -284  2
4222500 2860500  1  7  8  -5.5 1026 117  1.5 8  1.9  79    0    0 248 -284  2
4222500 2860500  1  7  9  -5.5 1027 355  1.2 8  2.0  79    0    4 247 -285  2
4222500 2860500  1  7 10  -5.0 1028   0  1.1 8  2.0  79    1   33 249 -287  2
4222500 2860500  1  7 11  -5.0 1029  94  2.0 6  2.1  80    1   64 245 -291  2
4222500 2860500  1  7 12  -4.7 1029 354  0.9 4  2.1  81   15  119 234 -295  2
4222500 2860500  1  7 13  -4.2 1030   4  0.8 4  2.1  80   17  130 229 -300  2
4222500 2860500  1  7 14  -3.9 1030   6  1.0 4  2.2  79   14  116 230 -302  2
4222500 2860500  1  7 15  -4.0 1030 356  1.2 3  2.2  78    7   78 225 -303  2
4222500 2860500  1  7 16  -4.0 1031 124  1.1 4  2.2  78    1   28 222 -302  2
4222500 2860500  1  7 17  -4.2 1031 235  1.1 4  2.2  79    0    0 222 -300  2
4222500 2860500  1  7 18  -4.0 1032  62  0.8 5  2.2  80    0    0 221 -298  2
4222500 2860500  1  7 19  -4.4 1033 100  1.3 6  2.1  79    0    0 225 -296  2
4222500 2860500  1  7 20  -4.0 1033 125  0.8 7  2.1  78    0    0 228 -294  2
4222500 2860500  1  7 21  -3.8 1034 135  2.0 7  2.1  77    0    0 232 -292  2
4222500 2860500  1  7 22  -3.8 1034 155  1.5 7  2.1  76    0    0 234 -292  2
4222500 2860500  1  7 23  -4.2 1034 191  1.6 7  2.1  76    0    0 236 -292  2
4222500 2860500  1  7 24  -4.3 1034 155  1.6 7  2.0  75    0    0 236 -292  2
4222500 2860500  1  8  1  -4.2 1034 146  2.0 8  2.0  76    0    0 241 -291  2
4222500 2860500  1  8  2  -4.4 1034 170  3.0 8  2.1  79    0    0 246 -290  2
4222500 2860500  1  8  3  -5.1 1034 189  2.6 8  2.1  81    0    0 247 -289  2
4222500 2860500  1  8  4  -5.2 1034 200  2.0 8  2.1  82    0    0 248 -287  2
4222500 2860500  1  8  5  -5.7 1034 171  2.2 8  2.0  82    0    0 248 -285  2
4222500 2860500  1  8  6  -5.7 1034 179  2.7 6  2.0  84    0    0 241 -282  2
4222500 2860500  1  8  7  -5.8 1034 179  2.6 6  2.0  85    0    0 235 -280  2
4222500 2860500  1  8  8  -5.8 1033 184  2.6 7  2.0  85    0    0 239 -278  2
4222500 2860500  1  8  9  -6.1 1033 186  3.1 7  2.0  86    0    7 243 -277  2
4222500 2860500  1  8 10  -6.3 1033 187  3.5 7  2.0  87    7   47 243 -276  2
4222500 2860500  1  8 11  -6.4 1032 178  3.3 6  2.0  87    3   69 239 -278  2
4222500 2860500  1  8 12  -6.2 1033 189  3.1 7  2.0  87    0   74 239 -282  2
4222500 2860500  1  8 13  -6.2 1031 203  2.8 5  2.0  87    3   93 234 -286  2
4222500 2860500  1  8 14  -5.7 1030 204  3.1 2  2.1  86   60  126 214 -289  2
4222500 2860500  1  8 15  -4.7 1029 194  4.3 2  2.0  81   34   91 205 -290  2
4222500 2860500  1  8 16  -5.2 1027 196  3.6 4  2.0  78    4   34 216 -288  2
4222500 2860500  1  8 17  -5.2 1027 186  4.4 4  2.0  79    0    0 226 -286  2
4222500 2860500  1  8 18  -5.7 1026 195  4.0 4  2.0  80    0    0 229 -284  2
4222500 2860500  1  8 19  -6.0 1026 194  3.6 6  2.0  82    0    0 237 -283  2
4222500 2860500  1  8 20  -5.8 1024 195  3.9 8  1.9  81    0    0 248 -282  2
4222500 2860500  1  8 21  -5.7 1024 195  3.4 8  1.9  80    0    0 254 -282  2
4222500 2860500  1  8 22  -5.8 1023 197  4.0 7  2.0  81    0    0 253 -283  2
4222500 2860500  1  8 23  -5.4 1022 169  3.4 7  2.0  80    0    0 252 -283  2
4222500 2860500  1  8 24  -5.5 1021 177  4.4 7  2.0  78    0    0 255 -283  2
4222500 2860500  1  9  1  -5.5 1021 185  3.5 7  1.9  78    0    0 255 -284  2
4222500 2860500  1  9  2  -5.3 1019 186  3.3 8  1.9  76    0    0 260 -285  2
4222500 2860500  1  9  3  -5.0 1019 197  2.7 8  1.9  75    0    0 267 -286  2
4222500 2860500  1  9  4  -4.6 1018 201  3.5 8  2.0  76    0    0 270 -288  2
4222500 2860500  1  9  5  -4.4 1017 198  4.5 8  2.1  78    0    0 273 -290  2
4222500 2860500  1  9  6  -4.2 1017 245  3.5 8  2.3  83    0    0 277 -291  2
4222500 2860500  1  9  7  -3.7 1016 254  3.3 8  2.5  88    0    0 280 -293  2
4222500 2860500  1  9  8  -3.1 1016 260  3.4 8  2.6  89    0    0 282 -294  2
4222500 2860500  1  9  9  -2.9 1016 266  2.9 8  2.7  90    0    1 285 -297  2
4222500 2860500  1  9 10  -2.2 1016 224  3.1 8  2.8  89    1   35 287 -299  2
4222500 2860500  1  9 11  -1.6 1016 273  3.1 8  3.0  90    0   40 289 -302  2
4222500 2860500  1  9 12  -0.8 1016 267  3.8 7  3.1  90   14  103 286 -305  2
4222500 2860500  1  9 13  -0.3 1015 264  3.7 8  3.3  92    0   60 287 -307  2
4222500 2860500  1  9 14   0.3 1014 257  3.0 8  3.5  94    0   27 295 -309  2
4222500 2860500  1  9 15   0.9 1014 254  3.4 8  3.7  94    0   22 298 -310  2
4222500 2860500  1  9 16   1.3 1013 255  3.3 8  3.8  93    0   12 302 -310  2
4222500 2860500  1  9 17   1.4 1013 254  3.3 8  3.9  93    0    0 305 -310  2
4222500 2860500  1  9 18   1.4 1012 246  3.6 8  4.0  94    0    0 308 -310  2
4222500 2860500  1  9 19   1.4 1011 236  4.8 8  4.0  95    0    0 310 -309  2
4222500 2860500  1  9 20   1.7 1010 200  4.2 8  4.0  94    0    0 311 -310  2
4222500 2860500  1  9 21   1.5 1009 208  5.4 8  4.0  93    0    0 313 -310  2
4222500 2860500  1  9 22   1.5 1007 204  5.6 8  3.9  92    0    0 313 -310  2
4222500 2860500  1  9 23   1.1 1005 219  6.1 8  3.9  93    0    0 313 -310  2
4222500 2860500  1  9 24   1.0 1003 218  6.6 8  3.9  94    0    0 313 -310  2
4222500 2860500  1 10  1   1.0 1000 218  6.1 8  3.9  94    0    0 313 -311  2
4222500 2860500  1 10  2   1.2  997 220  7.6 8  3.9  94    0    0 313 -313  2
4222500 2860500  1 10  3   1.0  995 229  7.6 8  3.9  94    0    0 312 -314  2
4222500 2860500  1 10  4   2.0  993 247  7.5 8  4.1  94    0    0 313 -314  2
4222500 2860500  1 10  5   3.0  991 257  6.4 8  4.3  93    0    0 315 -315  2
4222500 2860500  1 10  6   3.1  990 267  6.6 8  4.4  91    0    0 316 -315  2
4222500 2860500  1 10  7   3.1  989 248  6.5 6  4.4  91    0    0 300 -315  2
4222500 2860500  1 10  8   3.2  988 240  8.0 7  4.3  89    0    0 293 -315  2
4222500 2860500  1 10  9   1.8  987 258  8.9 8  4.2  90    0    3 304 -315  2
4222500 2860500  1 10 10   3.3  986 269 11.3 8  4.2  90    0   27 309 -315  2
4222500 2860500  1 10 11   3.5  986 280 10.9 8  4.4  89    0   50 309 -315  2
4222500 2860500  1 10 12   4.5  987 281 11.0 7  4.2  82   19  104 300 -316  2
4222500 2860500  1 10 13   4.7  988 280 10.8 4  3.9  71   63  117 271 -316  2
4222500 2860500  1 10 14   4.5  988 280 12.1 6  3.6  66    1   80 260 -315  2
4222500 2860500  1 10 15   4.0  988 280 10.1 7  3.5  67    0   38 280 -315  2
4222500 2860500  1 10 16   3.9  989 289  9.6 7  3.5  68    0    6 287 -315  2
4222500 2860500  1 10 17   3.6  990 280  9.2 7  3.3  65    0    0 284 -315  2
4222500 2860500  1 10 18   2.8  991 270  8.4 6  3.3  67    0    0 276 -315  2
4222500 2860500  1 10 19   2.4  991 279  7.8 6  3.4  72    0    0 269 -314  2
4222500 2860500  1 10 20   2.1  991 279  9.0 6  3.3  73    0    0 268 -314  2
4222500 2860500  1 10 21   2.1  991 280  8.5 6  3.3  73    0    0 267 -311  2
4222500 2860500  1 10 22   1.5  991 278  8.1 5  3.3  75    0    0 260 -309  2
4222500 2860500  1 10 23   1.3  990 279  7.4 5  3.3  76    0    0 253 -307  2
4222500 2860500  1 10 24   1.6  990 270  7.1 5  3.3  77    0    0 254 -306  2
4222500 2860500  1 11  1   1.7  989 279  6.6 5  3.4  78    0    0 253 -305  2
4222500 2860500  1 11  2   1.1  989 279  6.6 6  3.4  80    0    0 257 -304  2
4222500 2860500  1 11  3   1.2  988 279  6.0 6  3.5  82    0    0 261 -303  2
4222500 2860500  1 11  4   1.2  988 273  5.8 6  3.5  83    0    0 260 -302  2
4222500 2860500  1 11  5   1.2  987 279  6.4 7  3.5  83    0    0 264 -302  2
4222500 2860500  1 11  6   1.3  987 279  6.8 6  3.5  83    0    0 263 -301  2
4222500 2860500  1 11  7   1.6  987 279  6.2 6  3.5  81    0    0 257 -301  2
4222500 2860500  1 11  8   1.6  987 279  7.2 7  3.5  80    0    0 264 -302  2
4222500 2860500  1 11  9   1.6  987 289  8.7 7  3.5  81    0    4 269 -304  2
4222500 2860500  1 11 10   1.6  987 289  7.9 6  3.5  80    3   45 263 -307  2
4222500 2860500  1 11 11   1.8  987 289  9.1 6  3.4  78    1   65 259 -309  2
4222500 2860500  1 11 12   2.1  987 290 10.0 6  3.3  75    4  100 259 -311  2
4222500 2860500  1 11 13   2.2  987 291  9.4 6  3.2  72    5  111 257 -312  2
4222500 2860500  1 11 14   2.1  988 301 11.8 6  3.2  70    0   79 255 -314  2
4222500 2860500  1 11 15   1.0  988 300  8.8 8  3.3  77    0   38 263 -314  2
4222500 2860500  1 11 16   1.0  989 300  9.6 8  3.5  85    0   22 272 -314  2
