Koordinatensystem : Lambert konform konisch
Rechtswert        : 4000500 Meter
Hochwert          : 2975500 Meter
Hoehenlage        : 14 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4000500 2975500  3 28 15   8.8  992 132  4.8 7  5.3  74    0  136 309 -349  0
4000500 2975500  3 28 16   7.4  992 124  3.8 8  5.6  81    0   79 314 -350  0
4000500 2975500  3 28 17   7.3  992 147  3.2 8  5.8  89    0   51 317 -348  0
4000500 2975500  3 28 18   6.3  992 230  3.3 8  5.6  89    0   32 315 -345  0
4000500 2975500  3 28 19   6.0  992 220  1.9 8  5.3  88    0    6 313 -340  0
4000500 2975500  3 28 20   5.7  992 220  3.6 8  5.4  91    0    0 311 -337  0
4000500 2975500  3 28 21   4.8  993 230  3.7 8  5.2  93    0    0 308 -335  0
4000500 2975500  3 28 22   4.9  994 239  3.0 8  5.1  93    0    0 306 -331  0
4000500 2975500  3 28 23   5.2  995 249  4.0 8  5.2  95    0    0 304 -325  0
4000500 2975500  3 28 24   5.1  996 262  4.5 8  5.3  95    0    0 302 -320  0
4000500 2975500  3 29  1   5.2  997 255  3.5 8  5.2  94    0    0 302 -319  0
4000500 2975500  3 29  2   5.2  998 246  3.2 8  5.2  93    0    0 301 -317  0
4000500 2975500  3 29  3   5.3  998 249  2.9 8  5.2  93    0    0 301 -315  0
4000500 2975500  3 29  4   5.3  999 249  2.2 8  5.3  94    0    0 304 -315  0
4000500 2975500  3 29  5   5.5  999 261  1.7 8  5.3  94    0    0 305 -314  0
4000500 2975500  3 29  6   5.2 1000 290  1.8 8  5.3  94    0    0 305 -312  0
4000500 2975500  3 29  7   5.1 1001 300  1.8 7  5.2  94    0    4 299 -312  0
4000500 2975500  3 29  8   5.2 1002 310  1.9 8  5.2  94    0   35 298 -313  0
4000500 2975500  3 29  9   5.6 1003 300  1.6 8  5.2  93    0   73 304 -315  0
4000500 2975500  3 29 10   6.2 1004 299  2.4 7  5.2  90    0  135 299 -321  0
4000500 2975500  3 29 11   7.0 1005 311  2.8 6  5.2  85   12  206 290 -336  0
4000500 2975500  3 29 12   7.2 1005 289  2.8 7  5.2  82    4  202 288 -349  0
4000500 2975500  3 29 13   8.0 1006 292  3.1 7  5.2  79    0  134 292 -354  0
4000500 2975500  3 29 14   8.1 1006 279  3.8 5  5.1  76   54  249 282 -355  0
4000500 2975500  3 29 15   8.5 1007 290  3.6 4  4.9  72  126  234 269 -353  0
4000500 2975500  3 29 16   8.5 1007 283  3.2 3  4.7  68  319  110 261 -350  0
4000500 2975500  3 29 17   8.4 1008 310  2.7 2  4.6  67  252   77 251 -346  0
4000500 2975500  3 29 18   7.5 1008 300  2.4 2  4.5  67  111   56 245 -340  0
4000500 2975500  3 29 19   6.2 1009 296  0.5 2  4.4  71    8   13 241 -332  0
4000500 2975500  3 29 20   4.7 1010 312  0.2 2  4.3  77    0    0 239 -325  0
4000500 2975500  3 29 21   4.0 1011 293  0.2 2  4.3  84    0    0 235 -320  0
4000500 2975500  3 29 22   2.9 1012 321  0.4 1  4.2  87    0    0 229 -317  0
4000500 2975500  3 29 23   1.8 1012 201  0.5 1  4.0  88    0    0 221 -316  0
4000500 2975500  3 29 24   1.1 1013 220  0.7 1  3.8  89    0    0 217 -315  0
4000500 2975500  3 30  1   0.5 1013 230  0.6 0  3.7  92    0    0 212 -315  0
4000500 2975500  3 30  2   0.9 1014 259  0.9 0  3.8  95    0    0 208 -313  0
4000500 2975500  3 30  3   1.4 1014 239  1.0 2  3.9  95    0    0 215 -311  0
4000500 2975500  3 30  4   0.8 1014 229  1.1 4  3.9  95    0    0 231 -311  0
4000500 2975500  3 30  5   0.8 1015 219  1.2 3  3.9  97    0    0 234 -311  0
4000500 2975500  3 30  6   1.0 1016 229  1.9 3  3.9  97    0    0 231 -310  0
4000500 2975500  3 30  7   2.7 1016 248  1.8 2  4.0  93   23   24 230 -311  0
4000500 2975500  3 30  8   4.3 1017 261  2.5 2  4.2  87  115   67 232 -312  0
4000500 2975500  3 30  9   5.5 1017 260  2.8 2  4.4  82  192  103 237 -314  0
4000500 2975500  3 30 10   6.3 1018 280  3.9 2  4.1  71  340  124 239 -320  0
4000500 2975500  3 30 11   7.6 1019 280  4.0 1  3.7  60  433  138 236 -330  0
4000500 2975500  3 30 12   9.0 1019 259  4.0 2  3.8  56  426  170 240 -341  0
4000500 2975500  3 30 13   8.3 1019 270  3.8 2  3.6  51  387  208 247 -351  0
4000500 2975500  3 30 14   8.6 1019 281  4.1 2  3.2  48  357  206 248 -355  0
4000500 2975500  3 30 15   9.1 1019 246  3.7 3  3.2  45  348  168 256 -357  0
4000500 2975500  3 30 16   9.5 1019 289  2.8 3  3.3  45  233  159 263 -357  0
4000500 2975500  3 30 17   9.7 1019 266  2.5 2  3.4  46  160  109 262 -355  0
4000500 2975500  3 30 18   9.1 1019 249  2.3 2  3.4  47   76   61 257 -350  0
4000500 2975500  3 30 19   7.9 1020 290  0.6 2  3.5  51    5   14 256 -342  0
4000500 2975500  3 30 20   5.8 1020 282  0.7 2  3.7  61    0    0 251 -334  0
4000500 2975500  3 30 21   3.7 1021 207  0.6 2  3.8  72    0    0 245 -330  0
4000500 2975500  3 30 22   3.2 1021 219  0.6 3  3.7  77    0    0 244 -327  0
4000500 2975500  3 30 23   3.5 1021 220  0.7 3  3.7  77    0    0 247 -325  0
4000500 2975500  3 30 24   4.7 1021 210  1.1 2  3.7  73    0    0 243 -323  0
4000500 2975500  3 31  1   3.7 1021 220  1.4 1  3.6  72    0    0 232 -322  0
4000500 2975500  3 31  2   3.9 1022 219  1.4 1  3.5  72    0    0 226 -321  0
4000500 2975500  3 31  3   3.0 1022 218  1.4 0  3.5  74    0    0 221 -321  0
4000500 2975500  3 31  4   2.0 1022 219  1.1 1  3.5  78    0    0 218 -321  0
4000500 2975500  3 31  5   2.4 1022 230  1.1 2  3.5  80    0    0 228 -321  0
4000500 2975500  3 31  6   1.2 1022 190  0.9 2  3.5  82    0    0 232 -321  0
4000500 2975500  3 31  7   2.0 1022 197  1.0 3  3.5  83   34   15 236 -321  0
4000500 2975500  3 31  8   5.8 1022 216  0.6 1  3.8  76  153   36 238 -324  0
4000500 2975500  3 31  9   7.6 1023 239  1.4 4  3.9  65  190   62 250 -331  0
4000500 2975500  3 31 10   8.2 1023 229  2.3 6  3.9  60   58  179 280 -341  0
4000500 2975500  3 31 11   8.8 1023 220  2.8 6  4.0  59   25  203 294 -351  0
4000500 2975500  3 31 12   9.4 1023 231  2.7 7  4.0  57    7  203 303 -360  0
4000500 2975500  3 31 13  10.3 1023 250  2.5 8  4.1  55   11  212 317 -368  0
4000500 2975500  3 31 14  10.5 1022 260  2.2 8  4.2  55    1  174 324 -373  0
4000500 2975500  3 31 15  10.7 1022 271  2.2 7  4.2  54    7  175 321 -375  0
4000500 2975500  3 31 16  11.3 1022 265  2.5 7  4.3  53   15  153 318 -375  0
4000500 2975500  3 31 17  11.0 1021 264  1.9 7  4.3  53   29  113 319 -372  0
4000500 2975500  3 31 18  10.9 1021 269  1.8 8  4.3  54   28   53 325 -369  0
4000500 2975500  3 31 19  10.3 1021 241  1.2 8  4.4  56    1   10 331 -363  0
4000500 2975500  3 31 20   9.8 1021 252  1.1 8  4.6  60    0    0 332 -355  0
4000500 2975500  3 31 21   9.8 1022 293  1.0 7  4.7  63    0    0 328 -349  0
4000500 2975500  3 31 22   9.2 1022 284  0.8 7  4.8  66    0    0 322 -346  0
4000500 2975500  3 31 23   8.4 1022 235  0.7 6  4.9  71    0    0 318 -347  0
4000500 2975500  3 31 24   8.1 1022 274  0.9 5  5.1  75    0    0 307 -348  0
4000500 2975500  4  1  1   6.4 1021 255  0.7 5  4.9  83    0    0 296 -346  0
4000500 2975500  4  1  2   4.2 1021 332  0.5 4  4.7  86    0    0 287 -344  0
4000500 2975500  4  1  3   3.2 1021 315  0.2 4  4.4  91    0    0 277 -342  0
4000500 2975500  4  1  4   2.5 1021 353  0.8 3  4.3  93    0    0 270 -338  0
4000500 2975500  4  1  5   1.4 1021 312  1.0 2  4.1  94    0    0 257 -332  0
4000500 2975500  4  1  6   2.2 1021 332  1.3 4  4.2  97    0    0 263 -329  0
4000500 2975500  4  1  7   3.3 1021 310  0.8 3  4.6 100    0   29 272 -329  0
4000500 2975500  4  1  8   3.6 1021 328  0.9 6  4.8 100   12  102 287 -331  0
4000500 2975500  4  1  9   4.1 1021 309  0.9 6  4.9 100   29  177 304 -340  0
4000500 2975500  4  1 10   5.2 1022 327  1.2 3  5.3 100  118  250 289 -353  0
4000500 2975500  4  1 11   9.6 1022 319  1.7 3  6.0  94  256  272 281 -367  0
4000500 2975500  4  1 12  12.2 1022  39  2.5 2  6.5  80  350  268 287 -378  0
4000500 2975500  4  1 13  12.4 1022  49  3.0 3  6.4  72  241  322 291 -386  0
4000500 2975500  4  1 14  12.6 1022  58  2.9 4  6.5  72  182  321 303 -390  0
4000500 2975500  4  1 15  11.9 1022  66  3.1 4  6.5  74  131  291 309 -389  0
4000500 2975500  4  1 16  12.1 1022  59  2.8 2  6.3  73  151  229 298 -387  0
4000500 2975500  4  1 17  11.0 1022  22  2.9 2  6.1  73  119  158 286 -384  0
4000500 2975500  4  1 18   9.9 1022  53  2.7 5  6.1  78   14   85 300 -378  0
4000500 2975500  4  1 19   9.3 1022  58  3.1 6  6.1  82    0    9 321 -371  0
4000500 2975500  4  1 20   8.8 1023  57  3.3 7  5.9  83    0    0 330 -362  0
4000500 2975500  4  1 21   8.4 1023  79  3.6 6  5.6  82    0    0 329 -355  0
4000500 2975500  4  1 22   8.0 1024  80  3.2 7  5.5  82    0    0 328 -350  0
4000500 2975500  4  1 23   7.9 1024  67  2.8 8  5.5  84    0    0 340 -347  0
4000500 2975500  4  1 24   8.2 1024  78  3.2 8  5.7  86    0    0 345 -344  0
4000500 2975500  4  2  1   8.3 1024  87  2.7 8  5.8  86    0    0 345 -342  0
4000500 2975500  4  2  2   8.2 1024  89  2.6 8  5.7  85    0    0 344 -340  0
4000500 2975500  4  2  3   8.3 1024  89  1.9 7  5.6  84    0    0 338 -338  0
4000500 2975500  4  2  4   7.8 1024 100  2.2 8  5.5  83    0    0 337 -337  0
4000500 2975500  4  2  5   7.1 1024  91  1.1 5  5.3  84    0    0 325 -335  0
4000500 2975500  4  2  6   5.9 1024  78  1.6 3  5.1  86    0    0 293 -334  0
4000500 2975500  4  2  7   6.3 1024  80  2.2 2  5.1  88    1   29 275 -333  0
4000500 2975500  4  2  8   6.2 1024 101  2.7 4  5.2  89    2   76 279 -335  0
4000500 2975500  4  2  9   7.4 1024 111  2.5 5  5.3  87   75  173 296 -343  0
4000500 2975500  4  2 10  10.1 1025  90  2.9 2  5.6  80  360  120 291 -355  0
4000500 2975500  4  2 11  12.2 1024  90  3.5 1  5.6  69  481  114 276 -366  0
4000500 2975500  4  2 12  13.7 1024  90  3.9 1  5.4  59  544  116 276 -375  0
4000500 2975500  4  2 13  14.7 1023  90  4.4 0  5.5  55  531  137 277 -382  0
4000500 2975500  4  2 14  16.0 1023  89  3.9 0  5.8  54  508  131 277 -387  0
4000500 2975500  4  2 15  16.4 1022  88  3.9 0  5.8  52  447  122 280 -388  0
4000500 2975500  4  2 16  16.6 1022  96  3.7 0  5.6  49  338  115 279 -387  0
4000500 2975500  4  2 17  16.4 1021  69  4.2 0  5.4  46  210  100 277 -384  0
4000500 2975500  4  2 18  13.8 1020  66  4.2 0  5.7  54   76   76 273 -377  0
4000500 2975500  4  2 19  11.8 1020  58  3.1 0  6.0  65    3   18 266 -369  0
4000500 2975500  4  2 20  10.6 1020  62  3.0 0  5.6  68    0    0 259 -360  0
4000500 2975500  4  2 21   9.2 1020  64  2.5 0  5.5  72    0    0 254 -353  0
4000500 2975500  4  2 22   8.3 1020  67  2.3 0  5.2  75    0    0 251 -350  0
4000500 2975500  4  2 23   7.8 1020 102  2.4 1  5.2  77    0    0 246 -347  0
4000500 2975500  4  2 24   7.8 1020 145  2.7 3  5.2  78    0    0 249 -345  0
4000500 2975500  4  3  1   8.0 1011 197  3.2 5  5.3  79    0    0 314 -344  0
4000500 2975500  4  3  2   8.2 1010 235  3.6 6  5.4  80    0    0 322 -344  0
4000500 2975500  4  3  3   8.4 1010 260  4.0 7  5.6  81    0    0 321 -343  0
4000500 2975500  4  3  4   8.4 1010 255  3.8 7  5.6  81    0    0 321 -342  0
4000500 2975500  4  3  5   8.5 1009 255  3.9 7  5.6  81    0    0 317 -342  0
4000500 2975500  4  3  6   8.4 1009 247  3.0 7  5.6  82    0    0 318 -341  0
4000500 2975500  4  3  7   8.4 1009 256  4.2 8  5.6  82    5   20 327 -340  0
4000500 2975500  4  3  8   8.6 1009 259  5.4 6  5.8  83   70   30 321 -342  0
4000500 2975500  4  3  9   9.3 1008 260  6.1 6  5.9  83   40  120 310 -349  0
4000500 2975500  4  3 10   9.5 1008 261  6.3 7  5.9  80    5  153 316 -358  0
4000500 2975500  4  3 11   9.6 1008 261  6.4 7  6.0  81    0   82 321 -366  0
4000500 2975500  4  3 12   9.9 1008 259  6.8 7  6.1  80    0   80 323 -371  0
4000500 2975500  4  3 13  10.0 1008 268  6.4 7  6.0  79    0  112 323 -374  0
4000500 2975500  4  3 14  10.5 1008 258  7.4 7  6.0  77    0  123 324 -373  0
4000500 2975500  4  3 15  11.0 1008 270  7.8 7  6.0  75    0  113 325 -370  0
4000500 2975500  4  3 16  10.6 1008 268  6.4 7  6.0  74    0   80 324 -366  0
4000500 2975500  4  3 17  10.6 1007 263  6.3 6  5.9  74    5  102 320 -365  0
4000500 2975500  4  3 18  10.3 1007 272  6.0 7  5.9  74    0   51 320 -362  0
4000500 2975500  4  3 19  10.0 1007 268  5.8 8  5.9  76    0   13 324 -358  0
4000500 2975500  4  3 20   9.8 1007 271  5.6 8  5.9  78    0    0 326 -354  0
4000500 2975500  4  3 21   9.1 1006 257  4.5 8  5.9  80    0    0 327 -352  0
4000500 2975500  4  3 22   8.9 1006 267  4.5 8  6.1  84    0    0 328 -351  0
4000500 2975500  4  3 23   8.9 1005 249  5.4 8  6.1  85    0    0 330 -350  0
4000500 2975500  4  3 24   8.2 1005 250  5.8 8  6.1  87    0    0 331 -350  0
4000500 2975500  4  4  1   8.2 1004 249  5.5 8  6.2  91    0    0 331 -349  0
4000500 2975500  4  4  2   8.2 1004 249  5.1 8  6.2  91    0    0 333 -348  0
4000500 2975500  4  4  3   8.4 1004 260  6.1 8  6.2  90    0    0 334 -347  0
4000500 2975500  4  4  4   8.0 1004 275  5.5 8  6.2  90    0    0 334 -348  0
4000500 2975500  4  4  5   7.2 1004 289  5.1 8  6.0  92    0    0 332 -349  0
4000500 2975500  4  4  6   6.3 1005 320  4.4 8  5.7  93    0    0 329 -349  0
4000500 2975500  4  4  7   3.4 1006 328  3.6 8  5.0  92    0   13 323 -344  0
4000500 2975500  4  4  8   3.1 1007 289  2.9 7  4.4  91   63   58 311 -335  0
4000500 2975500  4  4  9   4.3 1008 289  3.6 7  4.5  90  186   94 305 -333  0
4000500 2975500  4  4 10   5.8 1009 300  4.6 4  4.4  80  253  123 290 -337  0
4000500 2975500  4  4 11   6.5 1011 281  5.3 5  4.2  72   52  230 278 -344  0
4000500 2975500  4  4 12   7.4 1012 282  5.6 4  4.1  66  101  243 278 -349  0
4000500 2975500  4  4 13   7.4 1012 307  6.9 5  4.2  66  133  245 281 -352  0
4000500 2975500  4  4 14   7.5 1013 299  7.6 6  4.0  62  214  210 292 -354  0
4000500 2975500  4  4 15   7.5 1014 299  7.8 4  3.4  53  235  170 285 -353  0
4000500 2975500  4  4 16   6.6 1015 324  6.9 6  3.4  54   54  175 282 -349  0
4000500 2975500  4  4 17   7.4 1016 290  6.7 5  3.5  56  149   95 281 -345  0
4000500 2975500  4  4 18   5.4 1017 319  5.1 5  3.5  60   77   45 272 -340  0
4000500 2975500  4  4 19   5.1 1018 303  4.7 6  3.4  62   12   17 269 -334  0
4000500 2975500  4  4 20   4.1 1019 299  3.0 6  3.3  63    0    0 265 -326  0
4000500 2975500  4  4 21   3.2 1020 280  2.0 4  3.3  68    0    0 249 -320  0
4000500 2975500  4  4 22   2.7 1021 280  1.6 3  3.4  74    0    0 232 -316  0
4000500 2975500  4  4 23   2.5 1021 269  1.5 3  3.4  76    0    0 226 -315  0
4000500 2975500  4  4 24   2.0 1022 256  1.1 3  3.4  76    0    0 224 -313  0
4000500 2975500  4  5  1   1.4 1022 257  1.5 4  3.4  80    0    0 225 -312  0
4000500 2975500  4  5  2   0.6 1022 263  1.6 4  3.4  84    0    0 224 -311  0
4000500 2975500  4  5  3   0.5 1022 262  1.8 5  3.4  86    0    0 227 -311  0
4000500 2975500  4  5  4   1.5 1023 211  1.5 7  3.5  86    0    0 239 -311  0
4000500 2975500  4  5  5   2.0 1022 248  1.8 7  3.6  85    0    0 249 -310  0
4000500 2975500  4  5  6   2.5 1022 246  1.8 6  3.6  82    0    0 247 -309  0
4000500 2975500  4  5  7   2.6 1022 229  1.8 6  3.6  79    5   26 245 -309  0
4000500 2975500  4  5  8   3.2 1022 228  1.9 5  3.5  76   53   95 242 -310  0
4000500 2975500  4  5  9   4.9 1022 227  2.2 5  3.4  67   95  174 241 -314  0
4000500 2975500  4  5 10   5.8 1022 240  2.4 4  3.3  61  233  199 241 -322  0
4000500 2975500  4  5 11   6.8 1022 231  3.9 4  3.4  59  262  246 242 -335  0
4000500 2975500  4  5 12   7.1 1022 210  2.5 4  3.5  57  338  250 246 -348  0
4000500 2975500  4  5 13   8.3 1021 218  3.9 6  3.6  56  190  312 255 -355  0
4000500 2975500  4  5 14   9.2 1020 219  3.6 6  3.7  54  137  299 267 -359  0
4000500 2975500  4  5 15   9.4 1019 208  4.1 7  3.8  53   54  249 274 -360  0
4000500 2975500  4  5 16   9.9 1018 196  4.1 7  4.0  54   36  200 281 -359  0
4000500 2975500  4  5 17  10.3 1018 209  4.0 8  4.1  54   20  146 287 -357  0
4000500 2975500  4  5 18  10.9 1017 221  4.0 6  4.3  54   65   72 288 -353  0
4000500 2975500  4  5 19  10.7 1016 231  3.7 7  4.4  55    2   20 289 -349  0
4000500 2975500  4  5 20  10.5 1016 220  3.6 8  4.5  56    0    0 297 -346  0
4000500 2975500  4  5 21  10.3 1015 230  2.7 7  4.5  58    0    0 302 -344  0
4000500 2975500  4  5 22  10.3 1015 220  3.7 7  4.5  58    0    0 306 -343  0
4000500 2975500  4  5 23  10.5 1015 220  3.5 7  4.6  58    0    0 316 -343  0
4000500 2975500  4  5 24  10.1 1014 240  3.8 8  4.7  61    0    0 324 -343  0
4000500 2975500  4  6  1  10.3 1014 250  3.8 8  5.1  66    0    0 331 -344  0
4000500 2975500  4  6  2  10.5 1013 250  3.5 8  5.6  71    0    0 337 -346  0
4000500 2975500  4  6  3  10.2 1013 250  3.8 8  5.8  74    0    0 341 -347  0
4000500 2975500  4  6  4  10.1 1012 260  3.7 8  5.9  76    0    0 345 -348  0
4000500 2975500  4  6  5   9.0 1012 260  3.6 8  6.2  84    0    0 347 -349  0
4000500 2975500  4  6  6   9.0 1012 260  3.3 8  6.5  91    0    0 347 -351  0
4000500 2975500  4  6  7   8.8 1012 273  3.6 8  6.5  92    0   10 349 -352  0
4000500 2975500  4  6  8   8.8 1012 270  4.5 8  6.5  92    0   18 351 -353  0
4000500 2975500  4  6  9   8.3 1013 270  4.0 8  6.4  92    0   65 351 -355  0
4000500 2975500  4  6 10   8.1 1013 270  4.0 8  6.3  92    0   75 350 -358  0
4000500 2975500  4  6 11   8.3 1014 283  4.7 8  6.3  93    0   84 349 -365  0
4000500 2975500  4  6 12   9.0 1014 280  4.3 8  6.4  91    0  109 351 -372  0
4000500 2975500  4  6 13   8.5 1015 281  4.4 7  6.3  89    0  180 344 -375  0
4000500 2975500  4  6 14  10.0 1015 281  5.2 7  6.0  83   40  250 337 -375  0
4000500 2975500  4  6 15  11.0 1016 281  4.7 6  5.9  74  111  240 332 -374  0
4000500 2975500  4  6 16   9.4 1016 291  5.3 5  5.6  72  137  188 316 -371  0
4000500 2975500  4  6 17   9.4 1016 282  4.6 5  5.2  72   58  145 304 -366  0
4000500 2975500  4  6 18   8.4 1017 292  4.7 7  5.1  72    1   64 307 -360  0
4000500 2975500  4  6 19   8.0 1017 292  4.7 7  5.0  74    0   17 311 -354  0
4000500 2975500  4  6 20   7.7 1017 282  5.7 7  4.9  75    0    0 308 -348  0
4000500 2975500  4  6 21   7.2 1018 311  5.2 7  4.9  77    0    0 307 -344  0
4000500 2975500  4  6 22   7.4 1018 301  4.4 8  4.9  78    0    0 312 -342  0
4000500 2975500  4  6 23   7.3 1018 291  4.6 8  4.9  78    0    0 317 -341  0
4000500 2975500  4  6 24   7.0 1018 281  3.7 8  4.9  78    0    0 317 -342  0
4000500 2975500  4  7  1   6.9 1018 272  3.2 8  5.0  80    0    0 320 -343  0
4000500 2975500  4  7  2   6.3 1018 280  3.3 7  5.0  83    0    0 319 -344  0
4000500 2975500  4  7  3   6.4 1017 260  3.6 7  5.0  84    0    0 318 -344  0
4000500 2975500  4  7  4   6.0 1016 250  3.5 7  5.0  85    0    0 322 -345  0
4000500 2975500  4  7  5   6.1 1015 240  2.8 7  5.0  86    0    0 324 -346  0
4000500 2975500  4  7  6   6.1 1014 250  3.7 8  5.1  87    0    0 331 -347  0
4000500 2975500  4  7  7   6.6 1013 259  4.1 8  5.4  90    0   18 341 -349  0
4000500 2975500  4  7  8   7.2 1012 239  4.1 7  5.7  93   27   63 338 -352  0
4000500 2975500  4  7  9   8.3 1011 250  5.0 7  6.1  93    0  113 337 -357  0
4000500 2975500  4  7 10   9.5 1008 260  5.9 7  6.6  92    0   89 343 -361  0
4000500 2975500  4  7 11   9.7 1007 270  6.0 8  6.7  90    0   80 351 -364  0
4000500 2975500  4  7 12   8.9 1007 280  6.4 8  6.7  91    0   90 356 -366  0
4000500 2975500  4  7 13   9.6 1006 269  5.8 7  6.7  92    0  180 352 -365  0
4000500 2975500  4  7 14  10.0 1006 281  6.6 7  6.4  84    0  111 348 -363  0
4000500 2975500  4  7 15   9.4 1005 285  8.4 7  5.8  77    0   92 346 -359  0
4000500 2975500  4  7 16   8.2 1005 290  8.0 8  5.4  75    0   79 346 -356  0
4000500 2975500  4  7 17   8.1 1004 291  9.1 7  4.8  71   24  123 341 -352  0
4000500 2975500  4  7 18   6.9 1005 290  9.0 6  4.3  66  106   25 328 -348  0
4000500 2975500  4  7 19   6.3 1005 302  8.2 6  4.0  65    9   18 317 -343  0
4000500 2975500  4  7 20   6.0 1006 293  6.7 6  3.7  62    0    0 312 -340  0
4000500 2975500  4  7 21   5.8 1007 301  7.0 7  3.6  62    0    0 313 -336  0
4000500 2975500  4  7 22   5.9 1008 301  6.1 7  3.5  61    0    0 315 -332  0
4000500 2975500  4  7 23   5.2 1008 301  6.6 7  3.6  64    0    0 313 -329  0
4000500 2975500  4  7 24   5.2 1008 301  7.0 5  3.7  67    0    0 301 -326  0
4000500 2975500  4  8  1   5.0 1009 301  6.5 5  3.7  68    0    0 290 -324  0
4000500 2975500  4  8  2   4.6 1009 291  5.6 4  3.8  70    0    0 282 -323  0
4000500 2975500  4  8  3   4.4 1009 301  6.0 3  3.8  72    0    0 268 -323  0
4000500 2975500  4  8  4   3.9 1010 301  5.4 3  3.8  74    0    0 259 -322  0
4000500 2975500  4  8  5   3.7 1010 311  4.8 2  3.8  77    0    0 252 -319  0
4000500 2975500  4  8  6   3.6 1011 311  4.6 2  3.8  78    0    0 244 -316  0
4000500 2975500  4  8  7   3.4 1011 291  4.1 2  3.8  78   34   42 243 -315  0
4000500 2975500  4  8  8   4.6 1011 301  4.9 2  4.0  78  154   85 243 -318  0
4000500 2975500  4  8  9   5.6 1012 311  5.2 1  3.9  71  312  102 238 -324  0
4000500 2975500  4  8 10   6.5 1012 311  5.1 1  3.6  62  455  107 235 -333  0
4000500 2975500  4  8 11   7.5 1013 328  5.0 2  3.5  56  425  174 243 -342  0
4000500 2975500  4  8 12   8.5 1013 302  5.6 3  3.4  51  336  258 254 -348  0
4000500 2975500  4  8 13   8.8 1013 310  5.7 3  3.6  51  363  256 259 -354  0
4000500 2975500  4  8 14   8.7 1013 310  6.0 2  3.6  52  337  251 256 -358  0
4000500 2975500  4  8 15   9.1 1013 302  5.7 2  3.5  50  328  211 254 -358  0
4000500 2975500  4  8 16   8.8 1013 303  6.0 3  3.5  49   31  199 259 -356  0
4000500 2975500  4  8 17   8.1 1013 302  6.4 3  3.4  49   22  150 260 -349  0
4000500 2975500  4  8 18   5.5 1014 301  4.3 5  3.4  56    0   60 262 -340  0
4000500 2975500  4  8 19   6.1 1014 310  4.6 2  3.6  63    6   24 255 -331  0
4000500 2975500  4  8 20   4.9 1015 301  3.0 2  3.6  64    0    0 242 -323  0
4000500 2975500  4  8 21   3.8 1015 311  2.0 2  3.6  70    0    0 237 -317  0
4000500 2975500  4  8 22   3.5 1016 301  2.7 1  3.7  76    0    0 233 -315  0
4000500 2975500  4  8 23   2.8 1017 301  2.1 1  3.8  80    0    0 229 -312  0
4000500 2975500  4  8 24   2.4 1017 301  2.3 1  3.7  82    0    0 227 -311  0
4000500 2975500  4  9  1   2.2 1017 311  2.7 1  3.7  83    0    0 226 -310  0
4000500 2975500  4  9  2   1.7 1017 301  2.6 1  3.7  84    0    0 225 -310  0
4000500 2975500  4  9  3   1.2 1017 281  2.3 1  3.6  86    0    0 223 -309  0
4000500 2975500  4  9  4   1.2 1017 281  2.1 1  3.6  87    0    0 223 -308  0
4000500 2975500  4  9  5   1.9 1017 281  2.1 2  3.7  88    0    0 230 -307  0
4000500 2975500  4  9  6   2.5 1018 291  2.2 2  3.8  87    0    2 236 -306  0
4000500 2975500  4  9  7   2.7 1018 292  2.6 2  3.8  84   50   36 236 -306  0
