Koordinatensystem : Lambert konform konisch
Rechtswert        : 4109500 Meter
Hochwert          : 2388500 Meter
Hoehenlage        : 521 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4109500 2388500  3 16 20   2.6  965  50  4.4 1  3.6  72    0    0 229 -330  2
4109500 2388500  3 16 21   2.2  966  80  3.6 2  3.7  78    0    0 233 -328  2
4109500 2388500  3 16 22   1.7  967 100  3.0 2  3.6  79    0    0 237 -327  2
4109500 2388500  3 16 23   0.8  967  90  3.6 1  3.4  78    0    0 229 -325  2
4109500 2388500  3 16 24   0.1  967  90  3.5 3  3.2  78    0    0 232 -324  2
4109500 2388500  3 17  1  -0.2  967  91  3.3 2  3.2  80    0    0 235 -323  2
4109500 2388500  3 17  2  -0.8  967  80  2.7 2  3.1  82    0    0 229 -321  2
4109500 2388500  3 17  3  -1.3  967  80  2.8 2  3.1  84    0    0 226 -320  2
4109500 2388500  3 17  4  -2.1  967  81  3.2 1  3.0  86    0    0 219 -318  2
4109500 2388500  3 17  5  -2.5  966  90  2.6 1  3.0  89    0    0 211 -317  2
4109500 2388500  3 17  6  -3.0  967  80  2.6 2  3.0  92    0    0 214 -316  2
4109500 2388500  3 17  7  -2.7  967  88  2.8 2  3.0  94    1    9 218 -316  2
4109500 2388500  3 17  8  -2.4  967  80  2.7 1  3.0  92   63   62 212 -316  2
4109500 2388500  3 17  9  -1.1  967  90  3.7 1  3.0  85  186  110 208 -318  2
4109500 2388500  3 17 10   0.6  966 101  4.6 1  2.9  74  305  142 210 -322  2
4109500 2388500  3 17 11   1.9  967  90  4.5 2  2.8  65  394  166 219 -327  2
4109500 2388500  3 17 12   3.1  967  90  4.7 1  2.8  59  463  180 223 -329  2
4109500 2388500  3 17 13   4.7  966  80  3.4 1  2.9  56  501  180 224 -331  2
4109500 2388500  3 17 14   5.2  967  50  3.7 0  3.1  55  472  177 224 -334  2
4109500 2388500  3 17 15   5.8  966  60  3.8 0  3.1  53  390  167 221 -336  2
4109500 2388500  3 17 16   6.0  966  52  4.5 0  3.2  54  280  142 222 -334  2
4109500 2388500  3 17 17   5.2  965  70  3.6 1  3.2  55  157  106 227 -332  2
4109500 2388500  3 17 18   3.6  965  61  4.4 1  3.1  58   43   55 228 -327  2
4109500 2388500  3 17 19   1.6  965  81  3.7 2  3.0  63    0    6 225 -321  2
4109500 2388500  3 17 20   0.7  965  80  3.6 3  2.9  68    0    0 227 -317  2
4109500 2388500  3 17 21   0.1  966 103  3.7 4  2.9  72    0    0 234 -315  2
4109500 2388500  3 17 22  -0.7  965  99  3.6 2  2.9  76    0    0 228 -315  2
4109500 2388500  3 17 23  -1.3  965  82  2.8 2  2.9  78    0    0 216 -314  2
4109500 2388500  3 17 24  -1.8  965  84  2.8 4  2.8  79    0    0 223 -312  2
4109500 2388500  3 18  1  -2.3  965  89  2.8 6  2.8  81    0    0 242 -311  2
4109500 2388500  3 18  2  -2.6  964  92  3.4 5  2.8  83    0    0 246 -312  2
4109500 2388500  3 18  3  -2.9  964  96  2.7 3  2.7  83    0    0 230 -312  2
4109500 2388500  3 18  4  -3.3  963  89  2.6 2  2.7  85    0    0 215 -312  2
4109500 2388500  3 18  5  -3.7  963  99  2.6 2  2.6  86    0    0 210 -312  2
4109500 2388500  3 18  6  -4.0  962  91  1.9 1  2.6  87    0    0 205 -312  2
4109500 2388500  3 18  7  -4.3  962  73  1.9 0  2.6  89    3    9 194 -312  2
4109500 2388500  3 18  8  -3.8  962  95  2.0 1  2.6  89   84   48 195 -313  2
4109500 2388500  3 18  9  -2.2  962  84  2.8 1  2.7  85  234   67 203 -314  2
4109500 2388500  3 18 10  -0.6  961  61  3.0 1  2.8  78  181  137 207 -316  2
4109500 2388500  3 18 11   1.0  962  83  3.0 1  2.9  72  336  123 213 -319  2
4109500 2388500  3 18 12   3.0  961  77  3.1 1  3.0  65  627   55 218 -326  2
4109500 2388500  3 18 13   4.8  961  72  2.9 1  3.1  59  649   57 223 -333  2
4109500 2388500  3 18 14   5.8  960  42  3.0 1  3.1  53  605   60 225 -338  2
4109500 2388500  3 18 15   5.9  959  65  3.0 0  2.9  48  491   78 221 -344  2
4109500 2388500  3 18 16   6.0  958  83  2.9 0  2.6  43  360   77 217 -344  2
4109500 2388500  3 18 17   5.7  958 100  2.8 0  2.4  40  207   71 217 -339  2
4109500 2388500  3 18 18   5.0  957  53  2.7 0  2.5  43   61   45 216 -334  2
4109500 2388500  3 18 19   3.4  957  56  1.9 0  2.7  49    0    8 213 -326  2
4109500 2388500  3 18 20   2.1  958  76  1.7 0  2.7  55    0    0 207 -320  2
4109500 2388500  3 18 21   0.9  957 102  1.5 0  2.7  60    0    0 203 -316  2
4109500 2388500  3 18 22   0.0  957 124  1.5 0  2.7  65    0    0 202 -315  2
4109500 2388500  3 18 23   0.1  958 169  1.6 1  3.0  71    0    0 201 -315  2
4109500 2388500  3 18 24   0.6  957 212  1.7 3  3.4  77    0    0 203 -314  2
4109500 2388500  3 19  1   1.5  963 258  1.6 5  3.9  84    0    0 309 -339  2
4109500 2388500  3 19  2   2.2  962 289  1.6 6  4.3  89    0    0 307 -332  2
4109500 2388500  3 19  3   2.7  962 268  1.5 8  4.6  93    0    0 301 -327  2
4109500 2388500  3 19  4   2.5  962 212  1.7 8  4.6  95    0    0 300 -325  2
4109500 2388500  3 19  5   2.5  962 145  1.8 8  4.5  93    0    0 304 -324  2
4109500 2388500  3 19  6   2.1  962  58  2.9 8  4.5  94    0    0 302 -323  2
4109500 2388500  3 19  7   2.2  962  89  1.4 8  4.3  92    2   14 300 -321  2
4109500 2388500  3 19  8   2.5  963  91  1.2 7  4.3  90    6   66 296 -319  2
4109500 2388500  3 19  9   2.8  963  50  2.3 8  4.2  88    5  126 295 -321  2
4109500 2388500  3 19 10   3.4  963  70  3.0 8  4.1  83    5  183 302 -329  2
4109500 2388500  3 19 11   4.5  964  70  3.4 8  4.0  75    3  205 302 -337  2
4109500 2388500  3 19 12   5.3  965  50  3.4 8  3.7  66    4  240 300 -344  2
4109500 2388500  3 19 13   5.6  965  50  3.2 7  3.6  62    0  210 291 -349  2
4109500 2388500  3 19 14   5.6  965  81  3.1 7  3.6  61    0  148 284 -352  2
4109500 2388500  3 19 15   5.4  965  71  2.7 8  3.7  63    0  136 285 -351  2
4109500 2388500  3 19 16   5.0  965  47  3.4 8  3.7  65    0   85 286 -347  2
4109500 2388500  3 19 17   5.0  966  30  2.6 8  3.8  66    0   77 284 -340  2
4109500 2388500  3 19 18   4.7  966  30  1.1 7  3.8  68    0   39 279 -332  2
4109500 2388500  3 19 19   3.9  967  20  1.6 7  3.8  70    0    0 272 -327  2
4109500 2388500  3 19 20   2.6  967  30  1.3 6  3.8  76    0    0 265 -323  2
4109500 2388500  3 19 21   1.6  968  11  1.7 6  3.9  84    0    0 259 -320  2
4109500 2388500  3 19 22   1.1  969  51  1.7 4  3.8  88    0    0 251 -319  2
4109500 2388500  3 19 23   1.2  969  60  1.8 3  3.7  87    0    0 240 -317  2
4109500 2388500  3 19 24   0.6  970  50  2.0 3  3.5  83    0    0 235 -316  2
4109500 2388500  3 20  1   0.5  969  49  2.5 2  3.3  80    0    0 229 -315  2
4109500 2388500  3 20  2  -0.6  969  68  1.8 1  3.2  81    0    0 219 -315  2
4109500 2388500  3 20  3  -1.3  969  58  1.5 1  3.2  86    0    0 213 -315  2
4109500 2388500  3 20  4  -1.8  969  81  1.5 1  3.1  88    0    0 210 -314  2
4109500 2388500  3 20  5  -2.6  969  90  1.0 0  3.0  90    0    0 203 -313  2
4109500 2388500  3 20  6  -3.0  970  69  1.1 0  3.0  93    0    0 197 -312  2
4109500 2388500  3 20  7  -2.9  970  80  1.5 1  3.0  95   10   14 199 -309  2
4109500 2388500  3 20  8  -0.9  970  91  1.3 1  3.2  94  100   58 204 -309  2
4109500 2388500  3 20  9   1.8  970  99  2.1 0  3.4  84  252   82 206 -312  2
4109500 2388500  3 20 10   4.1  971  93  3.0 0  3.5  71  394   98 210 -319  2
4109500 2388500  3 20 11   4.5  970  62  3.0 0  3.3  62  508  108 215 -333  2
4109500 2388500  3 20 12   6.1  970  84  3.0 0  3.2  55  576  115 217 -345  2
4109500 2388500  3 20 13   5.5  971  39  2.9 0  3.1  52  593  119 218 -352  2
4109500 2388500  3 20 14   6.4  971  76  2.7 0  3.0  49  555  121 218 -355  2
4109500 2388500  3 20 15   7.5  970  74  2.6 1  2.8  44  450  129 226 -354  2
4109500 2388500  3 20 16   7.5  969  40  3.1 1  2.8  42  287  133 233 -352  2
4109500 2388500  3 20 17   5.9  969  23  3.3 1  2.8  44  188   92 232 -347  2
4109500 2388500  3 20 18   5.5  969  74  2.7 3  2.8  48   49   47 237 -340  2
4109500 2388500  3 20 19   4.0  969  71  2.3 2  2.9  53    0    0 239 -333  2
4109500 2388500  3 20 20   2.9  970  83  2.0 2  3.0  59    0    0 232 -325  2
4109500 2388500  3 20 21   1.8  970 101  1.9 0  3.0  64    0    0 222 -319  2
4109500 2388500  3 20 22   0.1  970 111  1.3 0  3.0  71    0    0 211 -315  2
4109500 2388500  3 20 23   1.0  970 121  2.6 0  3.0  74    0    0 209 -314  2
4109500 2388500  3 20 24   0.6  970 134  2.2 0  3.0  72    0    0 210 -313  2
4109500 2388500  3 21  1   0.4  970 130  2.1 3  3.0  73    0    0 221 -312  2
4109500 2388500  3 21  2  -1.2  970  84  1.7 4  3.0  79    0    0 234 -310  2
4109500 2388500  3 21  3  -2.0  970 111  1.5 4  3.1  87    0    0 235 -309  2
4109500 2388500  3 21  4  -2.5  970  92  1.5 2  3.1  92    0    0 225 -309  2
4109500 2388500  3 21  5  -2.9  970  81  1.4 2  3.1  95    0    0 217 -310  2
4109500 2388500  3 21  6  -2.7  971  90  1.5 1  3.1  95    0    0 214 -310  2
4109500 2388500  3 21  7  -2.6  971  77  1.7 1  3.1  95   11   14 211 -310  2
4109500 2388500  3 21  8  -0.2  971  99  2.0 0  3.1  86  101   62 209 -312  2
4109500 2388500  3 21  9   2.3  971  89  3.1 0  2.9  69  246   91 210 -315  2
4109500 2388500  3 21 10   4.5  972  87  3.8 0  2.8  56  382  110 213 -323  2
4109500 2388500  3 21 11   6.2  972  83  4.1 0  2.7  47  488  126 216 -337  2
4109500 2388500  3 21 12   6.7  973  91  4.2 0  2.7  43  537  146 220 -350  2
4109500 2388500  3 21 13   7.2  972  83  4.7 0  2.7  41  556  150 222 -358  2
4109500 2388500  3 21 14   8.0  972  70  4.9 0  2.8  42  526  146 224 -361  2
4109500 2388500  3 21 15   8.2  972  77  4.0 0  3.1  45  446  139 226 -358  2
4109500 2388500  3 21 16   8.2  971  65  4.0 0  3.1  44  330  124 226 -351  2
4109500 2388500  3 21 17   7.1  971  65  4.7 0  3.0  44  189  100 226 -347  2
4109500 2388500  3 21 18   6.0  971  43  4.4 1  3.0  48   48   53 229 -344  2
4109500 2388500  3 21 19   4.6  971  84  3.2 0  3.0  52    0    0 227 -340  2
4109500 2388500  3 21 20   3.8  971  91  3.0 0  2.9  54    0    0 218 -337  2
4109500 2388500  3 21 21   3.0  972 106  3.2 0  2.9  58    0    0 216 -336  2
4109500 2388500  3 21 22   1.7  972 101  2.3 0  3.0  64    0    0 214 -335  2
4109500 2388500  3 21 23   1.2  971  98  2.4 0  3.0  69    0    0 214 -334  2
4109500 2388500  3 21 24   0.8  971  92  2.4 1  3.1  72    0    0 218 -333  2
4109500 2388500  3 22  1   0.3  972  79  2.3 1  3.1  74    0    0 222 -333  2
4109500 2388500  3 22  2  -0.8  972  86  1.5 1  3.0  78    0    0 220 -333  2
4109500 2388500  3 22  3  -1.5  972 100  2.1 1  3.0  83    0    0 220 -332  2
4109500 2388500  3 22  4  -1.4  972  93  1.8 1  3.0  85    0    0 220 -332  2
4109500 2388500  3 22  5  -1.6  972 100  1.6 2  3.0  86    0    0 225 -332  2
4109500 2388500  3 22  6  -2.3  972  71  1.3 3  3.0  88    0    0 234 -331  2
4109500 2388500  3 22  7  -1.8  972 105  1.6 2  3.1  90    9   14 234 -331  2
4109500 2388500  3 22  8   0.3  973  81  2.5 2  3.1  84  104   60 232 -333  2
4109500 2388500  3 22  9   2.7  973 108  2.6 3  3.2  72  250   86 242 -337  2
4109500 2388500  3 22 10   4.6  974  98  2.4 3  3.3  64  376  109 253 -347  2
4109500 2388500  3 22 11   6.6  973  92  2.8 3  3.3  56  474  129 259 -358  2
4109500 2388500  3 22 12   8.8  974  80  3.6 3  3.2  47  524  150 265 -365  2
4109500 2388500  3 22 13  10.5  973  60  3.4 2  3.3  42  505  177 268 -371  2
4109500 2388500  3 22 14  11.3  974  61  3.1 2  3.3  40  461  182 268 -375  2
4109500 2388500  3 22 15  11.3  973  66  4.2 3  3.1  36  399  164 276 -374  2
4109500 2388500  3 22 16  11.4  973  18  3.7 3  3.3  38  306  133 283 -374  2
4109500 2388500  3 22 17  11.4  972  71  2.9 3  3.4  39  183  100 284 -369  2
4109500 2388500  3 22 18   9.9  972  79  2.3 4  3.4  41   55   53 287 -362  2
4109500 2388500  3 22 19   8.0  971 103  1.5 2  3.6  49    0    0 278 -354  2
4109500 2388500  3 22 20   5.8  972  85  1.5 1  3.8  59    0    0 258 -347  2
4109500 2388500  3 22 21   4.0  972  71  1.4 1  3.9  69    0    0 248 -347  2
4109500 2388500  3 22 22   3.1  973 335  1.0 1  3.8  74    0    0 242 -347  2
4109500 2388500  3 22 23   2.1  974 175  1.1 0  3.7  78    0    0 233 -346  2
4109500 2388500  3 22 24   1.0  973 225  1.3 0  3.8  85    0    0 223 -345  2
4109500 2388500  3 23  1   0.2  973 197  1.2 1  3.8  91    0    0 226 -344  2
4109500 2388500  3 23  2   0.3  973 231  1.5 0  3.7  91    0    0 225 -344  2
4109500 2388500  3 23  3  -1.0  973 242  1.2 0  3.6  93    0    0 217 -343  2
4109500 2388500  3 23  4  -1.4  973 220  1.2 0  3.5  96    0    0 214 -342  2
4109500 2388500  3 23  5  -1.3  973 268  1.2 1  3.4  96    0    0 218 -342  2
4109500 2388500  3 23  6  -0.9  974 229  1.6 2  3.4  94    0    0 228 -341  2
4109500 2388500  3 23  7  -0.2  974 251  1.5 1  3.5  93   13   17 229 -341  2
4109500 2388500  3 23  8   2.2  974 255  1.3 0  3.7  86  113   64 221 -342  2
4109500 2388500  3 23  9   5.4  975 270  1.0 1  3.7  72  258   91 230 -346  2
4109500 2388500  3 23 10   8.2  975 159  0.9 0  3.8  59  395  108 238 -355  2
4109500 2388500  3 23 11   9.5  975  11  2.1 0  3.9  53  506  117 239 -362  2
4109500 2388500  3 23 12  11.7  975  20  2.0 0  3.8  46  568  127 244 -366  2
4109500 2388500  3 23 13  13.3  975  15  1.9 0  3.8  40  579  135 252 -370  2
4109500 2388500  3 23 14  13.8  974  60  1.9 0  3.8  38  542  136 257 -375  2
4109500 2388500  3 23 15  14.4  973  85  2.2 1  4.0  39  454  134 264 -381  2
4109500 2388500  3 23 16  15.2  973  50  2.2 1  4.1  37  334  123 270 -382  2
4109500 2388500  3 23 17  13.5  972  34  2.6 2  3.8  36  191  102 269 -376  2
4109500 2388500  3 23 18  12.3  972   9  2.5 2  4.0  42   50   55 266 -367  2
4109500 2388500  3 23 19  10.6  973  28  2.1 1  4.3  49    0    0 257 -357  2
4109500 2388500  3 23 20   8.4  972  72  1.9 0  4.2  55    0    0 246 -348  2
4109500 2388500  3 23 21   6.6  973  92  1.5 0  4.3  64    0    0 237 -343  2
4109500 2388500  3 23 22   5.4  973  92  1.6 0  4.4  72    0    0 232 -339  2
4109500 2388500  3 23 23   4.0  973 150  1.4 0  4.3  78    0    0 228 -335  2
4109500 2388500  3 23 24   3.3  973 331  1.2 0  4.3  84    0    0 225 -332  2
4109500 2388500  3 24  1   2.5  974 224  0.8 3  4.3  88    0    0 234 -330  2
4109500 2388500  3 24  2   1.6  973 221  0.6 2  4.1  90    0    0 240 -329  2
4109500 2388500  3 24  3   1.6  973 220  1.3 3  4.1  92    0    0 240 -327  2
4109500 2388500  3 24  4   0.6  972 298  0.8 3  4.1  95    0    0 245 -324  2
4109500 2388500  3 24  5  -0.2  972 220  1.1 3  3.9  98    0    0 244 -321  2
4109500 2388500  3 24  6   0.0  972 153  0.9 4  3.9 100    0    0 248 -319  2
4109500 2388500  3 24  7   0.0  972 188  0.8 3  3.9 100   11   16 249 -318  2
4109500 2388500  3 24  8   3.9  973 194  1.5 3  4.1  90   99   67 249 -320  2
4109500 2388500  3 24  9   7.3  972 156  1.2 3  4.2  71  246   97 257 -330  2
4109500 2388500  3 24 10  10.1  973  70  1.3 3  4.0  55  390  115 262 -347  2
4109500 2388500  3 24 11  13.2  973  78  2.3 3  4.2  47  497  127 271 -363  2
4109500 2388500  3 24 12  14.2  972  56  3.2 3  4.7  46  564  133 278 -378  2
4109500 2388500  3 24 13  15.9  972  59  2.4 2  4.8  44  583  136 278 -392  2
4109500 2388500  3 24 14  16.9  971  78  2.1 2  4.7  39  549  135 277 -402  2
4109500 2388500  3 24 15  16.2  970  21  2.7 3  4.4  36  449  140 281 -406  2
4109500 2388500  3 24 16  16.4  970  30  2.1 3  4.2  35  326  129 281 -404  2
4109500 2388500  3 24 17  15.9  969  10  2.0 3  4.0  34  183  104 279 -396  2
4109500 2388500  3 24 18  14.7  968  49  2.3 3  4.1  36   50   56 276 -384  2
4109500 2388500  3 24 19  12.0  968  69  1.3 2  4.4  44    0    0 267 -371  2
4109500 2388500  3 24 20   9.8  968  10  1.0 2  4.7  56    0    0 256 -361  2
4109500 2388500  3 24 21   7.7  968  10  1.0 4  4.9  66    0    0 257 -355  2
4109500 2388500  3 24 22   6.2  967 190  0.9 4  4.8  74    0    0 257 -351  2
4109500 2388500  3 24 23   5.5  967 190  1.4 4  4.8  80    0    0 254 -348  2
4109500 2388500  3 24 24   4.6  967 180  1.3 3  4.9  85    0    0 247 -345  2
4109500 2388500  3 25  1   3.6  966 191  1.0 2  4.8  90    0    0 238 -342  2
4109500 2388500  3 25  2   2.9  965 200  1.4 2  4.7  93    0    0 231 -340  2
4109500 2388500  3 25  3   2.6  964 230  1.2 3  4.5  93    0    0 231 -339  2
4109500 2388500  3 25  4   2.4  964 231  1.2 2  4.5  93    0    0 231 -338  2
4109500 2388500  3 25  5   1.1  963 223  1.3 2  4.4  97    0    0 223 -336  2
4109500 2388500  3 25  6   3.9  962 211  2.5 3  4.4  92    0    0 230 -335  2
4109500 2388500  3 25  7   3.9  963 230  1.8 2  4.5  85    8   17 234 -335  2
4109500 2388500  3 25  8   6.1  962 255  1.8 3  4.6  80   86   83 236 -338  2
4109500 2388500  3 25  9   9.2  963 260  3.3 4  4.8  71  198  134 253 -347  2
4109500 2388500  3 25 10  12.5  962 268  3.8 3  5.0  58  314  177 262 -360  2
4109500 2388500  3 25 11  14.4  961 259  4.8 3  5.0  50  422  208 265 -376  2
4109500 2388500  3 25 12  16.2  960 280  4.1 3  4.7  42  492  221 271 -392  2
4109500 2388500  3 25 13  17.0  960 271  4.4 3  4.3  35  515  222 275 -405  2
4109500 2388500  3 25 14  17.3  959 272  5.7 2  4.2  33  480  217 273 -412  2
4109500 2388500  3 25 15  17.7  957 300  5.9 3  4.2  32  371  214 276 -413  2
4109500 2388500  3 25 16  18.0  956 270  5.3 3  4.3  32  247  193 283 -410  2
4109500 2388500  3 25 17  17.2  955 271  4.8 3  4.2  32  131  143 282 -402  2
4109500 2388500  3 25 18  16.3  955 271  4.2 4  4.3  34   41   66 284 -389  2
4109500 2388500  3 25 19  14.9  954 241  2.4 2  4.3  37    0    0 277 -374  2
4109500 2388500  3 25 20  12.8  954 251  2.7 2  4.3  42    0    0 264 -363  2
4109500 2388500  3 25 21  11.0  954 239  2.6 2  4.4  48    0    0 258 -356  2
4109500 2388500  3 25 22  10.7  954 250  2.5 2  4.3  50    0    0 253 -352  2
4109500 2388500  3 25 23   9.9  954 240  3.2 2  4.1  50    0    0 249 -350  2
4109500 2388500  3 25 24   9.2  954 240  3.1 2  4.1  52    0    0 246 -348  2
4109500 2388500  3 26  1   9.4  954 242  3.7 2  4.1  54    0    0 244 -346  2
4109500 2388500  3 26  2   8.6  953 251  3.3 1  4.2  55    0    0 235 -344  2
4109500 2388500  3 26  3   8.8  952 250  4.2 0  4.2  56    0    0 218 -342  2
4109500 2388500  3 26  4   8.6  952 251  3.1 1  4.1  55    0    0 213 -339  2
4109500 2388500  3 26  5   7.9  952 243  3.4 1  4.0  55    0    0 218 -338  2
4109500 2388500  3 26  6   7.3  953 271  2.2 1  4.0  58    0    0 221 -337  2
4109500 2388500  3 26  7   7.5  953 260  2.3 3  4.1  60   11   19 233 -337  2
4109500 2388500  3 26  8   8.4  953 263  3.3 4  4.2  59   44   89 253 -338  2
4109500 2388500  3 26  9  10.3  954 281  3.8 4  4.2  54  130  163 260 -345  2
4109500 2388500  3 26 10  11.6  954 290  4.3 5  4.2  49  103  252 270 -358  2
4109500 2388500  3 26 11  12.8  954 309  4.1 3  4.3  46  209  288 266 -372  2
4109500 2388500  3 26 12  14.0  953 300  4.1 4  4.5  45  210  327 267 -381  2
4109500 2388500  3 26 13  13.7  954 318  4.6 5  5.0  47  120  337 286 -383  2
4109500 2388500  3 26 14  11.1  953 300  4.7 8  5.4  56    0  151 312 -379  2
4109500 2388500  3 26 15   9.5  953 290  4.5 8  6.0  72    0   88 328 -376  2
4109500 2388500  3 26 16  11.5  953 266  4.7 5  6.0  71   24  198 313 -370  2
4109500 2388500  3 26 17  12.4  952 298  4.6 4  5.5  59   96  151 294 -365  2
4109500 2388500  3 26 18   8.3  952 340  3.9 6  5.7  69    0   28 297 -362  2
4109500 2388500  3 26 19   7.3  952 289  3.6 8  6.3  90    0    0 313 -359  2
4109500 2388500  3 26 20   6.6  953 210  2.0 8  6.3  96    0    0 321 -357  2
4109500 2388500  3 26 21   6.7  954 319  1.0 7  6.3  98    0    0 314 -356  2
4109500 2388500  3 26 22   6.4  954   3  0.4 7  6.3  99    0    0 309 -355  2
4109500 2388500  3 26 23   6.0  954  10  2.3 7  6.3 100    0    0 307 -352  2
4109500 2388500  3 26 24   5.5  955  57  1.8 8  6.0  99    0    0 310 -348  2
4109500 2388500  3 27  1   5.7  955  92  1.5 7  5.8  97    0    0 309 -344  2
4109500 2388500  3 27  2   5.5  955  64  1.8 7  5.9  98    0    0 304 -341  2
4109500 2388500  3 27  3   5.9  954 101  1.4 7  5.9  98    0    0 305 -339  2
4109500 2388500  3 27  4   5.7  954 129  2.7 8  5.8  95    0    0 309 -336  2
4109500 2388500  3 27  5   5.9  954 130  2.1 8  5.6  92    0    0 314 -335  2
4109500 2388500  3 27  6   5.9  954 100  1.4 8  5.6  91    0    0 314 -334  2
4109500 2388500  3 27  7   5.9  954 120  1.6 8  5.7  94    0   17 315 -333  2
4109500 2388500  3 27  8   6.7  954 140  2.5 7  6.0  94    1   62 311 -333  2
4109500 2388500  3 27  9   7.3  953 140  2.0 7  6.1  92    1  115 308 -335  2
4109500 2388500  3 27 10   8.2  953 141  1.9 7  6.3  90   15  203 310 -338  2
4109500 2388500  3 27 11   8.8  953 113  2.0 7  6.3  86   19  241 313 -343  2
4109500 2388500  3 27 12   8.5  953  62  2.2 8  6.5  87    0  115 319 -349  2
4109500 2388500  3 27 13   7.9  952  52  1.9 8  6.7  93    0  120 323 -354  2
4109500 2388500  3 27 14   7.1  952  33  2.5 8  6.6  95    0  112 323 -355  2
4109500 2388500  3 27 15   7.0  952  41  2.6 8  6.3  94    0   91 322 -355  2
4109500 2388500  3 27 16   6.7  952  30  2.5 8  6.1  93    0   93 322 -354  2
4109500 2388500  3 27 17   6.5  951  75  1.8 8  6.0  92    0   91 321 -351  2
4109500 2388500  3 27 18   6.5  951 123  2.2 7  5.9  91    5   55 316 -348  2
4109500 2388500  3 27 19   6.2  951 130  1.5 7  5.9  93    0    0 310 -345  2
4109500 2388500  3 27 20   5.6  952 132  1.2 7  5.9  96    0    0 308 -342  2
4109500 2388500  3 27 21   5.7  952 138  1.5 7  6.0  99    0    0 307 -340  2
4109500 2388500  3 27 22   5.8  952 129  1.6 7  6.0  99    0    0 308 -338  2
4109500 2388500  3 27 23   5.8  952 140  1.3 7  6.0  99    0    0 308 -337  2
4109500 2388500  3 27 24   5.4  952 158  0.9 6  6.0  99    0    0 302 -336  2
4109500 2388500  3 28  1   3.8  952  64  1.3 7  5.6  99    0    0 300 -335  2
4109500 2388500  3 28  2   4.2  952 340  0.8 8  5.4 100    0    0 309 -334  2
4109500 2388500  3 28  3   3.7  951 320  0.4 7  5.4 100    0    0 311 -333  2
4109500 2388500  3 28  4   3.3  951  24  0.7 7  5.2 100    0    0 304 -331  2
4109500 2388500  3 28  5   3.1  951  55  0.8 7  5.1 100    0    0 304 -331  2
4109500 2388500  3 28  6   3.5  951  51  0.8 8  5.1 100    0    0 312 -329  2
4109500 2388500  3 28  7   3.7  951  21  0.9 8  5.2 100    2   17 320 -326  2
4109500 2388500  3 28  8   4.2  951  73  0.6 8  5.4 100   13   89 322 -325  2
4109500 2388500  3 28  9   4.6  953  41  1.2 8  5.5 100   16  156 323 -331  2
4109500 2388500  3 28 10   5.6  953 251  0.9 7  5.8 100   26  221 320 -341  2
4109500 2388500  3 28 11   8.3  953 252  1.6 4  6.3  96  185  275 302 -351  2
4109500 2388500  3 28 12  11.0  954 290  1.7 2  6.5  81  652   76 282 -359  2
4109500 2388500  3 28 13  12.0  953  20  2.7 3  6.1  68  586  108 282 -365  2
4109500 2388500  3 28 14  13.7  953  69  1.8 3  5.0  51  185  297 289 -369  2
4109500 2388500  3 28 15  13.9  953 310  2.2 2  4.2  40   59  257 286 -371  2
4109500 2388500  3 28 16  13.4  953 281  1.8 1  4.2  41  181  191 275 -367  2
4109500 2388500  3 28 17  12.9  952 341  2.1 3  4.0  40  128  127 278 -360  2
