Koordinatensystem : Lambert konform konisch
Rechtswert        : 4109500 Meter
Hochwert          : 2388500 Meter
Hoehenlage        : 521 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4109500 2388500  1  3  7  -4.1  959 351  1.5 7  3.0  99    0    0 249 -298  1
4109500 2388500  1  3  8  -4.2  960 310  1.7 8  2.9 100    0    0 258 -297  1
4109500 2388500  1  3  9  -4.1  961 329  2.0 8  2.9 100    1   17 263 -296  1
4109500 2388500  1  3 10  -3.6  963 321  2.0 8  3.0 100    8   73 262 -296  1
4109500 2388500  1  3 11  -3.4  963 340  2.4 6  3.0  98   12  124 253 -297  1
4109500 2388500  1  3 12  -2.9  964 329  2.5 5  3.0  96   12  151 239 -299  1
4109500 2388500  1  3 13  -2.7  964 332  2.0 6  3.0  93    2  125 240 -300  1
4109500 2388500  1  3 14  -2.7  964 333  2.4 7  2.9  90    1  104 251 -301  1
4109500 2388500  1  3 15  -2.4  964 332  2.0 5  2.9  88    3   93 245 -302  1
4109500 2388500  1  3 16  -2.7  964 332  1.9 6  2.9  88    2   46 239 -301  1
4109500 2388500  1  3 17  -3.0  965 330  1.4 7  2.8  88    0    6 246 -298  1
4109500 2388500  1  3 18  -3.3  965 300  1.3 7  2.8  90    0    0 248 -296  1
4109500 2388500  1  3 19  -3.5  966 309  1.3 7  2.9  93    0    0 247 -296  1
4109500 2388500  1  3 20  -4.0  966 302  1.7 7  2.9  96    0    0 246 -297  1
4109500 2388500  1  3 21  -4.0  966 322  1.3 7  2.9  99    0    0 246 -298  1
4109500 2388500  1  3 22  -3.9  966 331  1.7 7  3.0 100    0    0 245 -299  1
4109500 2388500  1  3 23  -3.5  966   1  2.5 6  3.0 100    0    0 241 -296  1
4109500 2388500  1  3 24  -4.0  966  21  1.8 7  3.0  99    0    0 239 -292  1
4109500 2388500  1  4  1  -4.6  966  20  1.0 5  2.8  96    0    0 232 -287  1
4109500 2388500  1  4  2  -5.4  966  30  1.4 6  2.6  97    0    0 226 -284  1
4109500 2388500  1  4  3  -5.8  967   2  0.3 7  2.5  97    0    0 231 -284  1
4109500 2388500  1  4  4  -6.2  967  22  1.3 7  2.4  94    0    0 234 -285  1
4109500 2388500  1  4  5  -6.4  967  18  0.9 7  2.4  95    0    0 231 -285  1
4109500 2388500  1  4  6  -6.6  967  20  0.8 7  2.3  96    0    0 229 -283  1
4109500 2388500  1  4  7  -7.2  967  16  1.4 5  2.3  96    0    0 220 -280  1
4109500 2388500  1  4  8  -7.3  967  63  1.3 7  2.2  96    0    0 218 -276  1
4109500 2388500  1  4  9  -6.9  967  33  0.8 7  2.2  95    9   17 224 -270  1
4109500 2388500  1  4 10  -6.3  968  72  0.9 5  2.3  94   68   64 218 -267  1
4109500 2388500  1  4 11  -5.1  968  80  0.9 2  2.3  90  109  101 204 -269  1
4109500 2388500  1  4 12  -5.7  967 102  2.1 2  2.3  86   86  143 195 -273  1
4109500 2388500  1  4 13  -5.0  967  65  2.2 2  2.2  83   70  154 194 -277  1
4109500 2388500  1  4 14  -4.7  967  44  2.4 2  2.2  80  133  125 197 -280  1
4109500 2388500  1  4 15  -5.4  966  52  1.7 1  2.1  79  143   93 193 -281  1
4109500 2388500  1  4 16  -5.9  966  52  2.0 3  2.1  82   48   55 196 -280  1
4109500 2388500  1  4 17  -6.2  966  51  1.8 3  2.1  84    0    8 202 -277  1
4109500 2388500  1  4 18  -6.4  967  60  1.4 2  2.1  84    0    0 197 -271  1
4109500 2388500  1  4 19  -6.5  967  64  1.9 1  2.1  85    0    0 189 -266  1
4109500 2388500  1  4 20  -7.2  967  62  2.0 1  2.0  86    0    0 185 -264  1
4109500 2388500  1  4 21  -7.9  967  86  1.9 1  2.0  88    0    0 183 -263  1
4109500 2388500  1  4 22  -8.0  967 102  2.1 0  2.0  91    0    0 181 -261  1
4109500 2388500  1  4 23  -8.7  966  90  2.0 0  2.0  93    0    0 177 -260  1
4109500 2388500  1  4 24  -9.1  967  89  1.7 0  1.9  94    0    0 176 -258  1
4109500 2388500  1  5  1  -9.8  967  30  2.1 0  1.8  95    0    0 175 -256  1
4109500 2388500  1  5  2  -9.7  967  30  1.7 1  1.8  96    0    0 175 -255  1
4109500 2388500  1  5  3 -10.0  967  89  1.2 2  1.8  97    0    0 179 -254  1
4109500 2388500  1  5  4 -10.2  967  88  0.9 1  1.8  97    0    0 178 -255  1
4109500 2388500  1  5  5 -10.5  966  98  1.5 0  1.7  96    0    0 173 -256  1
4109500 2388500  1  5  6 -10.9  966  98  1.9 1  1.7  96    0    0 172 -257  1
4109500 2388500  1  5  7 -11.2  966  98  2.0 0  1.7  98    0    0 170 -257  1
4109500 2388500  1  5  8 -11.3  966  59  1.6 2  1.6  97    0    0 172 -256  1
4109500 2388500  1  5  9 -11.1  966  40  1.2 2  1.6  96   17    7 175 -255  1
4109500 2388500  1  5 10 -10.3  965  79  1.6 4  1.7  95   91   18 178 -255  1
4109500 2388500  1  5 11  -9.3  965 100  1.7 2  1.8  93  170   34 180 -256  1
4109500 2388500  1  5 12  -9.1  964 100  2.7 3  1.8  91  130   70 180 -259  1
4109500 2388500  1  5 13  -8.6  964  98  2.7 4  1.8  89  150   67 186 -263  1
4109500 2388500  1  5 14  -7.8  963 109  2.8 3  1.9  88  142   57 188 -265  1
4109500 2388500  1  5 15  -7.4  962 109  2.6 4  2.0  87   87   56 190 -265  1
4109500 2388500  1  5 16  -7.2  962  99  1.8 6  2.0  86   23   39 201 -263  1
4109500 2388500  1  5 17  -7.4  962  61  1.3 5  2.1  89    0    1 205 -259  1
4109500 2388500  1  5 18  -7.4  962  49  1.4 5  2.1  92    0    0 203 -256  1
4109500 2388500  1  5 19  -7.5  962  40  1.3 7  2.1  94    0    0 208 -254  1
4109500 2388500  1  5 20  -7.7  962 180  0.9 7  2.1  93    0    0 214 -252  1
4109500 2388500  1  5 21  -8.3  962 253  1.7 7  2.1  94    0    0 215 -251  1
4109500 2388500  1  5 22  -8.1  962 273  1.3 8  2.1  97    0    0 219 -250  1
4109500 2388500  1  5 23  -7.9  962 283  1.3 8  2.1  95    0    0 224 -249  1
4109500 2388500  1  5 24  -8.4  961 252  0.6 8  2.1  96    0    0 225 -248  1
4109500 2388500  1  6  1  -8.6  961 239  1.0 7  2.0  95    0    0 221 -247  1
4109500 2388500  1  6  2  -9.0  960 251  0.7 8  1.9  91    0    0 221 -246  1
4109500 2388500  1  6  3  -9.3  960 164  1.4 6  1.9  94    0    0 219 -245  1
4109500 2388500  1  6  4 -10.2  959 174  1.0 4  1.8  94    0    0 206 -246  1
4109500 2388500  1  6  5 -10.6  958   5  0.2 2  1.7  96    0    0 192 -246  1
4109500 2388500  1  6  6 -10.8  958 165  0.9 2  1.7  97    0    0 186 -246  1
4109500 2388500  1  6  7 -11.3  957 146  1.2 2  1.7  96    0    0 186 -246  1
4109500 2388500  1  6  8 -12.2  956 360  0.5 2  1.6  96    0    0 185 -246  1
4109500 2388500  1  6  9 -11.9  956 178  1.3 2  1.5  96   22    8 184 -246  1
4109500 2388500  1  6 10 -10.6  956 128  1.0 3  1.6  92  105   21 189 -248  1
4109500 2388500  1  6 11  -8.5  957 119  0.9 0  1.6  85  176   36 184 -253  1
4109500 2388500  1  6 12  -7.7  957 111  0.9 0  1.8  82  219   45 174 -259  1
4109500 2388500  1  6 13  -7.0  956  24  0.7 0  1.9  80  208   51 175 -264  1
4109500 2388500  1  6 14  -6.4  956 113  1.0 0  1.9  80  199   41 175 -267  1
4109500 2388500  1  6 15  -5.7  956   3  0.3 0  2.0  80  159   32 176 -266  1
4109500 2388500  1  6 16  -6.1  957  32  1.3 2  2.1  80   73   23 186 -263  1
4109500 2388500  1  6 17  -8.1  956 110  1.0 3  2.0  86    0    9 197 -260  1
4109500 2388500  1  6 18  -9.5  958 178  0.8 3  2.0  95    0    0 198 -258  1
4109500 2388500  1  6 19  -9.9  959   2  0.4 3  1.9  98    0    0 195 -258  1
4109500 2388500  1  6 20 -10.7  958   5  0.5 2  1.8  99    0    0 189 -257  1
4109500 2388500  1  6 21 -10.7  959 332  1.2 1  1.8 100    0    0 178 -255  1
4109500 2388500  1  6 22 -11.8  960   3  0.4 2  1.7 100    0    0 177 -251  1
4109500 2388500  1  6 23 -12.6  960 204  1.2 2  1.6 100    0    0 179 -248  1
4109500 2388500  1  6 24 -12.8  961   1  0.4 1  1.5 100    0    0 174 -248  1
4109500 2388500  1  7  1 -13.0  961   4  0.6 2  1.5 100    0    0 174 -249  1
4109500 2388500  1  7  2 -12.8  961 199  1.0 2  1.5 100    0    0 179 -248  1
4109500 2388500  1  7  3 -13.1  961   4  0.4 2  1.5 100    0    0 179 -246  1
4109500 2388500  1  7  4 -12.3  962   2  0.3 1  1.5 100    0    0 176 -242  1
4109500 2388500  1  7  5 -12.4  963   2  0.3 1  1.5 100    0    0 174 -238  1
4109500 2388500  1  7  6 -12.1  964 246  1.4 1  1.6 100    0    0 175 -236  1
4109500 2388500  1  7  7 -10.9  964 267  1.5 4  1.7 100    0    0 188 -235  1
4109500 2388500  1  7  8 -10.4  965 237  0.8 5  1.8 100    0    0 206 -235  1
4109500 2388500  1  7  9  -9.6  965 189  1.4 5  1.9 100    2   16 212 -235  1
4109500 2388500  1  7 10  -7.9  966 278  0.9 7  2.0  99    8   70 221 -237  1
4109500 2388500  1  7 11  -7.0  968 273  1.7 7  2.1  94    1   81 233 -244  1
4109500 2388500  1  7 12  -6.2  968 220  0.6 7  2.2  92    0   74 238 -254  1
4109500 2388500  1  7 13  -5.0  968 236  1.4 8  2.4  93    0   62 248 -263  1
4109500 2388500  1  7 14  -4.8  967 351  1.0 8  2.5  91    0   47 255 -267  1
4109500 2388500  1  7 15  -5.1  967   8  1.0 8  2.5  91    0   40 252 -266  1
4109500 2388500  1  7 16  -6.3  968  23  0.6 8  2.5  95    0   27 246 -264  1
4109500 2388500  1  7 17  -6.8  969   1  0.2 8  2.4  97    0    5 236 -260  1
4109500 2388500  1  7 18  -6.8  969  11  0.6 8  2.3  97    0    0 232 -257  1
4109500 2388500  1  7 19  -6.6  970  10  0.9 7  2.3  97    0    0 228 -255  1
4109500 2388500  1  7 20  -6.7  971   1  0.9 6  2.3  97    0    0 223 -254  1
4109500 2388500  1  7 21  -6.7  971 190  1.0 7  2.3  98    0    0 223 -254  1
4109500 2388500  1  7 22  -6.4  971  10  0.9 8  2.4  99    0    0 231 -253  1
4109500 2388500  1  7 23  -6.6  971  39  1.3 8  2.4  97    0    0 236 -253  1
4109500 2388500  1  7 24  -6.6  971  30  0.6 8  2.3  96    0    0 237 -253  1
4109500 2388500  1  8  1  -6.8  971  68  0.9 8  2.3  97    0    0 239 -252  1
4109500 2388500  1  8  2  -6.7  971   1  0.3 8  2.3  97    0    0 241 -252  1
4109500 2388500  1  8  3  -6.6  971  30  1.3 7  2.3  96    0    0 239 -251  1
4109500 2388500  1  8  4  -7.1  971  98  1.0 8  2.3  97    0    0 241 -251  1
4109500 2388500  1  8  5  -7.0  971  87  1.3 8  2.3  98    0    0 245 -251  1
4109500 2388500  1  8  6  -7.0  971 116  0.6 8  2.3  98    0    0 246 -251  1
4109500 2388500  1  8  7  -6.9  971  98  0.9 8  2.3  97    0    0 247 -251  1
4109500 2388500  1  8  8  -7.0  971 169  1.3 8  2.3  96    0    0 248 -251  1
4109500 2388500  1  8  9  -7.1  971   1  0.3 8  2.3  97   19    4 249 -252  1
4109500 2388500  1  8 10  -6.1  971  96  1.0 7  2.3  96   97   19 245 -254  1
4109500 2388500  1  8 11  -4.9  972  21  0.6 3  2.4  93  151   30 226 -258  1
4109500 2388500  1  8 12  -4.8  972  31  1.2 3  2.5  91  151   44 210 -262  1
4109500 2388500  1  8 13  -4.6  971 106  0.7 3  2.5  91  101   85 210 -267  1
4109500 2388500  1  8 14  -4.9  970  17  1.6 6  2.5  92   16  102 222 -270  1
4109500 2388500  1  8 15  -5.1  970   9  0.9 6  2.5  93   13   76 234 -271  1
4109500 2388500  1  8 16  -5.4  969   9  0.6 7  2.5  93    8   38 235 -269  1
4109500 2388500  1  8 17  -5.5  969  16  0.2 7  2.4  92    0    6 235 -262  1
4109500 2388500  1  8 18  -5.6  969 202  0.2 7  2.4  93    0    0 232 -251  1
4109500 2388500  1  8 19  -5.7  969 180  1.5 7  2.5  94    0    0 230 -244  1
4109500 2388500  1  8 20  -6.0  968 280  2.5 6  2.5  97    0    0 227 -248  1
4109500 2388500  1  8 21  -6.2  968 211  1.7 6  2.4  97    0    0 224 -257  1
4109500 2388500  1  8 22  -6.5  967 280  2.3 8  2.4  98    0    0 229 -261  1
4109500 2388500  1  8 23  -6.4  967 287  0.9 8  2.4  99    0    0 236 -260  1
4109500 2388500  1  8 24  -6.2  966 210  0.6 8  2.5 100    0    0 240 -259  1
4109500 2388500  1  9  1  -6.0  966 239  1.4 6  2.5 100    0    0 238 -260  1
4109500 2388500  1  9  2  -6.0  966 199  0.7 7  2.5 100    0    0 238 -261  1
4109500 2388500  1  9  3  -6.2  965 209  0.6 6  2.5 100    0    0 240 -262  1
4109500 2388500  1  9  4  -6.2  964 199  0.7 6  2.5 100    0    0 238 -263  1
4109500 2388500  1  9  5  -6.9  964 180  1.5 5  2.4 100    0    0 235 -265  1
4109500 2388500  1  9  6  -7.3  963 180  1.2 4  2.3 100    0    0 225 -267  1
4109500 2388500  1  9  7  -7.0  963 191  1.9 5  2.3 100    0    0 226 -268  1
4109500 2388500  1  9  8  -6.5  963 190  1.9 8  2.4  98    0    0 246 -268  1
4109500 2388500  1  9  9  -6.0  963 190  1.9 8  2.4  95    3   17 263 -269  1
4109500 2388500  1  9 10  -5.3  963 211  1.4 7  2.4  91   39   80 261 -272  1
4109500 2388500  1  9 11  -3.6  964 247  1.9 6  2.5  89    6  104 255 -279  1
4109500 2388500  1  9 12  -2.9  964 279  2.5 5  2.8  90    1  107 249 -286  1
4109500 2388500  1  9 13  -2.1  964 257  2.4 6  3.1  94    0   69 253 -293  1
4109500 2388500  1  9 14  -1.9  963 268  2.4 7  3.3  96    0   48 266 -298  1
4109500 2388500  1  9 15  -1.5  963 268  2.5 7  3.5  98    0   49 273 -300  1
4109500 2388500  1  9 16  -1.2  963 279  2.7 8  3.6  99    0   32 279 -301  1
4109500 2388500  1  9 17  -1.1  963 267  2.9 8  3.6  98    0    8 285 -300  1
4109500 2388500  1  9 18  -1.0  963 257  3.7 8  3.6  98    0    0 285 -299  1
4109500 2388500  1  9 19  -0.9  963 270  3.4 8  3.6  98    0    0 286 -299  1
4109500 2388500  1  9 20  -0.8  963 250  3.5 8  3.7  98    0    0 287 -299  1
4109500 2388500  1  9 21  -0.4  963 260  3.9 8  3.7  98    0    0 288 -300  1
4109500 2388500  1  9 22  -0.4  962 235  4.0 8  3.7  96    0    0 287 -301  1
4109500 2388500  1  9 23   0.1  961 259  4.4 8  3.7  94    0    0 289 -302  1
4109500 2388500  1  9 24   0.0  959 259  4.9 8  3.7  93    0    0 289 -301  1
4109500 2388500  1 10  1   0.0  958 259  5.6 8  3.9  97    0    0 290 -302  1
4109500 2388500  1 10  2   0.2  956 259  6.4 8  4.0 100    0    0 293 -303  1
4109500 2388500  1 10  3   0.3  954 259  6.8 8  4.1 100    0    0 295 -305  1
4109500 2388500  1 10  4   0.6  953 260  7.7 8  4.2 100    0    0 296 -306  1
4109500 2388500  1 10  5   1.4  952 259  8.6 8  4.3 100    0    0 300 -307  1
4109500 2388500  1 10  6   1.6  950 260  8.1 8  4.5 100    0    0 303 -309  1
4109500 2388500  1 10  7   2.0  950 270  7.1 8  4.5  97    0    0 305 -310  1
4109500 2388500  1 10  8   2.4  949 270  7.6 8  4.4  93    0    0 307 -312  1
4109500 2388500  1 10  9   2.7  949 271  7.1 8  4.5  92    0   11 309 -313  1
4109500 2388500  1 10 10   2.2  949 268  5.9 8  4.5  94    2   52 310 -314  1
4109500 2388500  1 10 11   1.9  949 277  5.6 7  4.5  95    0   59 302 -315  1
4109500 2388500  1 10 12   1.6  949 299  4.9 6  4.4  95    1   93 287 -315  1
4109500 2388500  1 10 13   2.0  949 280  6.8 4  4.1  90   29  141 264 -315  1
4109500 2388500  1 10 14   1.8  949 309  5.4 4  4.0  86  122  105 245 -315  1
4109500 2388500  1 10 15   2.1  949 274  4.9 6  4.0  85   44  100 259 -315  1
4109500 2388500  1 10 16   2.0  949 296  4.4 6  3.8  82   20   55 274 -315  1
4109500 2388500  1 10 17   1.7  949 270  4.3 6  3.8  81    3   14 274 -312  1
4109500 2388500  1 10 18   1.6  949 280  4.8 7  3.8  83    0    0 278 -309  1
4109500 2388500  1 10 19   1.3  949 275  4.9 7  3.9  86    0    0 284 -309  1
4109500 2388500  1 10 20   0.9  948 269  5.0 7  4.0  92    0    0 285 -309  1
4109500 2388500  1 10 21   0.7  948 268  3.8 7  4.1  95    0    0 284 -308  1
4109500 2388500  1 10 22   1.4  947 270  5.5 8  4.0  92    0    0 289 -309  1
4109500 2388500  1 10 23   0.9  946 280  4.4 8  4.0  92    0    0 296 -311  1
4109500 2388500  1 10 24   0.6  945 258  4.2 4  4.2  98    0    0 271 -311  1
4109500 2388500  1 11  1   0.3  943 244  3.6 8  4.2 100    0    0 269 -312  1
4109500 2388500  1 11  2   0.2  941 254  2.7 8  4.2 100    0    0 293 -312  1
4109500 2388500  1 11  3   1.0  939 258  3.6 6  4.3 100    0    0 283 -313  1
4109500 2388500  1 11  4   1.4  937 269  4.5 8  4.5 100    0    0 286 -314  1
4109500 2388500  1 11  5   1.6  936 275  4.7 8  4.6 100    0    0 299 -315  1
4109500 2388500  1 11  6   1.7  935 299  4.6 8  4.6 100    0    0 299 -315  1
4109500 2388500  1 11  7   1.5  935 305  4.6 8  4.6 100    0    0 299 -315  1
4109500 2388500  1 11  8   1.4  935 319  4.2 8  4.6 100    0    0 299 -314  1
4109500 2388500  1 11  9   1.2  937 328  4.4 8  4.5 100    4   17 298 -312  1
4109500 2388500  1 11 10   0.8  940 326  4.7 8  4.3  97    7   63 296 -310  1
4109500 2388500  1 11 11   0.9  940 327  3.9 6  4.0  93    8  101 283 -309  1
4109500 2388500  1 11 12   0.7  942 329  5.2 6  3.9  90   13  133 270 -308  1
4109500 2388500  1 11 13   0.0  942 329  5.5 4  3.6  87  131  140 256 -305  1
4109500 2388500  1 11 14   0.5  943 331  4.4 3  3.4  82   54  146 238 -303  1
4109500 2388500  1 11 15   1.1  944 329  4.8 2  3.1  73   37  113 228 -304  1
4109500 2388500  1 11 16  -0.1  945 309  4.2 4  3.0  72   27   64 232 -303  1
4109500 2388500  1 11 17  -0.6  946 270  4.1 4  3.2  80    2   15 240 -301  1
4109500 2388500  1 11 18  -0.9  946 268  3.9 6  3.2  83    0    0 248 -300  1
