Koordinatensystem : Lambert konform konisch
Rechtswert        : 4000500 Meter
Hochwert          : 2975500 Meter
Hoehenlage        : 14 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : mittleres Jahr
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
4000500 2975500  1  2 24  -1.4 1025  27  1.8 7  3.0  88    0    0 268 -300  2
4000500 2975500  1  3  1  -1.2 1025  26  2.3 7  3.0  88    0    0 268 -296  2
4000500 2975500  1  3  2  -1.4 1025  37  1.8 7  3.0  88    0    0 269 -292  2
4000500 2975500  1  3  3  -1.4 1025  18  1.8 8  3.0  88    0    0 274 -289  2
4000500 2975500  1  3  4  -1.6 1025  36  1.4 7  2.9  88    0    0 272 -287  2
4000500 2975500  1  3  5  -1.6 1025  46  1.7 8  2.9  88    0    0 271 -285  2
4000500 2975500  1  3  6  -1.8 1025  56  1.4 8  2.9  88    0    0 276 -283  2
4000500 2975500  1  3  7  -1.9 1025  37  1.1 7  2.9  88    0    0 268 -281  2
4000500 2975500  1  3  8  -1.7 1025  58  1.7 7  2.8  86    0    0 260 -280  2
4000500 2975500  1  3  9  -1.6 1025  60  1.5 7  2.8  86    0    0 257 -279  2
4000500 2975500  1  3 10  -1.4 1025  71  1.4 7  2.9  85    2   29 253 -279  2
4000500 2975500  1  3 11  -0.8 1025  90  0.9 6  2.9  85    2   52 247 -281  2
4000500 2975500  1  3 12  -0.4 1025  88  0.9 6  3.0  82    0   59 244 -285  2
4000500 2975500  1  3 13   0.0 1025 151  1.5 7  2.7  72    0   67 248 -290  2
4000500 2975500  1  3 14   0.0 1024 160  1.2 7  2.4  65    0   60 253 -293  2
4000500 2975500  1  3 15  -0.3 1023 169  1.1 8  2.5  67    0   43 257 -294  2
4000500 2975500  1  3 16  -0.5 1023 170  1.5 8  2.5  67    0   21 260 -292  2
4000500 2975500  1  3 17  -0.6 1022 170  1.9 7  2.3  63    0    0 252 -290  2
4000500 2975500  1  3 18  -0.8 1022 170  2.2 7  2.2  63    0    0 246 -288  2
4000500 2975500  1  3 19  -0.8 1021 170  2.4 8  2.3  64    0    0 252 -287  2
4000500 2975500  1  3 20  -0.8 1021 167  1.3 8  2.2  62    0    0 257 -286  2
4000500 2975500  1  3 21  -1.0 1021 179  2.2 7  2.2  62    0    0 253 -285  2
4000500 2975500  1  3 22  -1.3 1021 170  2.5 7  2.1  62    0    0 250 -285  2
4000500 2975500  1  3 23  -1.4 1020 169  2.9 7  2.2  65    0    0 253 -285  2
4000500 2975500  1  3 24  -1.8 1019 209  2.5 8  2.4  71    0    0 261 -285  2
4000500 2975500  1  4  1  -2.0 1018 209  2.4 7  2.5  76    0    0 263 -285  2
4000500 2975500  1  4  2  -2.1 1018 199  2.9 8  2.4  73    0    0 265 -285  2
4000500 2975500  1  4  3  -2.4 1017 189  2.9 8  2.2  70    0    0 270 -286  2
4000500 2975500  1  4  4  -2.5 1016 170  3.3 7  2.3  72    0    0 267 -286  2
4000500 2975500  1  4  5  -2.6 1015 180  3.0 7  2.2  72    0    0 265 -286  2
4000500 2975500  1  4  6  -3.0 1014 161  3.2 7  2.3  74    0    0 265 -286  2
4000500 2975500  1  4  7  -3.7 1014 150  3.3 8  2.4  80    0    0 269 -286  2
4000500 2975500  1  4  8  -4.1 1013 161  3.7 6  2.4  83    0    0 265 -286  2
4000500 2975500  1  4  9  -4.3 1013 151  3.9 5  2.4  86    0    0 250 -286  2
4000500 2975500  1  4 10  -4.2 1012 150  4.1 6  2.4  87    4   24 247 -287  2
4000500 2975500  1  4 11  -3.8 1012 161  4.1 5  2.4  86   24   46 245 -289  2
4000500 2975500  1  4 12  -3.3 1012 161  5.2 6  2.5  84   12   67 245 -292  2
4000500 2975500  1  4 13  -3.2 1011 150  4.7 8  2.5  84    0   52 264 -294  2
4000500 2975500  1  4 14  -3.0 1011 151  4.7 8  2.5  84    0   49 277 -295  2
4000500 2975500  1  4 15  -2.8 1010 150  4.4 6  2.6  85    0   34 266 -295  2
4000500 2975500  1  4 16  -2.8 1010 160  4.4 8  2.6  85    0   12 268 -292  2
4000500 2975500  1  4 17  -2.7 1010 150  4.8 7  2.7  86    0    0 274 -288  2
4000500 2975500  1  4 18  -2.9 1010 150  4.2 7  2.7  88    0    0 269 -285  2
4000500 2975500  1  4 19  -3.0 1010 140  4.0 8  2.8  91    0    0 273 -282  2
4000500 2975500  1  4 20  -3.0 1010 101  3.5 8  2.8  92    0    0 275 -280  2
4000500 2975500  1  4 21  -3.4 1010 101  3.4 8  2.7  91    0    0 270 -278  2
4000500 2975500  1  4 22  -3.6 1010 110  2.9 7  2.6  89    0    0 262 -277  2
4000500 2975500  1  4 23  -3.7 1011  91  2.1 7  2.5  88    0    0 255 -276  2
4000500 2975500  1  4 24  -3.8 1012  90  2.2 6  2.5  87    0    0 249 -275  2
4000500 2975500  1  5  1  -3.8 1012  50  1.9 7  2.5  87    0    0 248 -275  2
4000500 2975500  1  5  2  -4.1 1013  60  1.6 7  2.5  88    0    0 250 -274  2
4000500 2975500  1  5  3  -4.3 1014  50  1.5 7  2.4  88    0    0 250 -274  2
4000500 2975500  1  5  4  -4.4 1015  60  1.7 7  2.4  89    0    0 250 -274  2
4000500 2975500  1  5  5  -4.6 1015  50  1.4 7  2.4  89    0    0 250 -273  2
4000500 2975500  1  5  6  -5.0 1016  60  1.4 8  2.4  90    0    0 253 -273  2
4000500 2975500  1  5  7  -4.9 1017  50  1.1 7  2.3  90    0    0 253 -273  2
4000500 2975500  1  5  8  -5.0 1017  80  1.7 8  2.3  88    0    0 253 -272  2
4000500 2975500  1  5  9  -5.4 1018 100  1.6 7  2.3  88    0    0 253 -272  2
4000500 2975500  1  5 10  -5.0 1019  91  1.5 5  2.2  88   12   30 242 -272  2
4000500 2975500  1  5 11  -4.5 1019 131  2.1 2  2.2  85   80   38 223 -274  2
4000500 2975500  1  5 12  -4.3 1020 140  1.9 3  2.3  83   12   82 214 -279  2
4000500 2975500  1  5 13  -3.5 1020 150  2.0 5  2.3  82    9   84 230 -283  2
4000500 2975500  1  5 14  -3.6 1020 160  2.5 5  2.4  82    9   77 240 -286  2
4000500 2975500  1  5 15  -3.7 1021 140  2.5 4  2.4  82   51   44 236 -288  2
4000500 2975500  1  5 16  -3.9 1021 160  2.3 4  2.4  83   28   20 232 -287  2
4000500 2975500  1  5 17  -4.2 1021 150  2.0 4  2.3  83    0    0 236 -285  2
4000500 2975500  1  5 18  -4.5 1021 151  2.5 3  2.2  83    0    0 232 -283  2
4000500 2975500  1  5 19  -5.0 1021 160  2.9 4  2.2  83    0    0 230 -284  2
4000500 2975500  1  5 20  -5.5 1022 161  3.0 4  2.1  84    0    0 233 -285  2
4000500 2975500  1  5 21  -5.7 1021 150  2.7 4  2.1  84    0    0 233 -285  2
4000500 2975500  1  5 22  -5.5 1022 150  2.5 5  2.0  82    0    0 240 -287  2
4000500 2975500  1  5 23  -5.5 1021 150  2.8 6  2.0  80    0    0 250 -288  2
4000500 2975500  1  5 24  -5.5 1021 160  3.4 6  2.0  79    0    0 257 -290  2
4000500 2975500  1  6  1  -5.6 1021 150  3.7 7  2.0  80    0    0 263 -291  2
4000500 2975500  1  6  2  -4.9 1020 150  3.7 7  2.0  80    0    0 270 -292  2
4000500 2975500  1  6  3  -4.5 1020 150  3.7 7  2.1  80    0    0 274 -293  2
4000500 2975500  1  6  4  -4.6 1020 150  3.9 7  2.1  80    0    0 275 -294  2
4000500 2975500  1  6  5  -4.6 1019 151  4.4 7  2.1  80    0    0 274 -295  2
4000500 2975500  1  6  6  -4.2 1018 150  4.5 8  2.2  79    0    0 281 -297  2
4000500 2975500  1  6  7  -3.9 1018 151  5.0 7  2.2  79    0    0 284 -299  2
4000500 2975500  1  6  8  -3.6 1017 150  4.5 8  2.3  80    0    0 286 -303  2
4000500 2975500  1  6  9  -3.3 1017 151  4.7 8  2.4  83    0    0 295 -306  2
4000500 2975500  1  6 10  -2.6 1016 149  4.7 8  2.7  87    0   20 299 -307  2
4000500 2975500  1  6 11  -1.9 1015 150  4.4 7  2.9  90    0   40 294 -308  2
4000500 2975500  1  6 12  -1.6 1015 159  4.6 8  3.1  92    0   37 295 -309  2
4000500 2975500  1  6 13  -1.3 1014 148  5.0 8  3.2  94    0   24 305 -311  2
4000500 2975500  1  6 14  -0.8 1013 148  4.6 8  3.3  94    0   18 307 -312  2
4000500 2975500  1  6 15  -0.4 1012 150  4.2 8  3.4  95    0   12 308 -313  2
4000500 2975500  1  6 16   0.0 1011 150  4.3 8  3.6  97    0    5 311 -314  2
4000500 2975500  1  6 17   0.2 1011 150  4.1 8  3.7  97    0    0 313 -315  2
4000500 2975500  1  6 18   0.6 1010 150  3.5 8  3.8  97    0    0 315 -316  2
4000500 2975500  1  6 19   0.9 1009 160  2.7 8  4.0  99    0    0 317 -316  2
4000500 2975500  1  6 20   1.4 1009 170  2.3 8  4.0  97    0    0 319 -316  2
4000500 2975500  1  6 21   2.0 1008 160  1.6 8  4.2  96    0    0 321 -316  2
4000500 2975500  1  6 22   3.6 1008 231  1.3 8  4.5  96    0    0 324 -316  2
4000500 2975500  1  6 23   4.5 1008 239  1.4 7  4.9  95    0    0 319 -316  2
4000500 2975500  1  6 24   4.8 1009 250  1.8 7  5.2  97    0    0 313 -316  2
4000500 2975500  1  7  1   4.7 1009 250  1.9 7  5.3  99    0    0 312 -316  2
4000500 2975500  1  7  2   4.8 1009 250  2.4 7  5.1  96    0    0 311 -317  2
4000500 2975500  1  7  3   4.5 1010 249  2.1 6  4.9  93    0    0 304 -318  2
4000500 2975500  1  7  4   4.9 1010 248  2.3 6  5.0  94    0    0 299 -319  2
4000500 2975500  1  7  5   5.1 1011 250  2.7 7  5.1  94    0    0 309 -318  2
4000500 2975500  1  7  6   5.2 1011 259  2.4 8  5.1  94    0    0 321 -318  2
4000500 2975500  1  7  7   5.1 1011 258  2.5 8  5.1  93    0    0 327 -317  2
4000500 2975500  1  7  8   5.3 1011 258  3.0 8  5.1  93    0    0 326 -317  2
4000500 2975500  1  7  9   5.2 1012 258  2.5 8  5.1  93    0    0 326 -317  2
4000500 2975500  1  7 10   5.2 1012 248  2.5 7  5.1  93    0    9 320 -317  2
4000500 2975500  1  7 11   5.4 1013 247  2.3 7  5.2  93    0   41 316 -318  2
4000500 2975500  1  7 12   5.3 1013 249  3.0 8  5.1  93    0   51 325 -319  2
4000500 2975500  1  7 13   4.8 1014 249  3.4 8  5.0  92    0   46 329 -320  2
4000500 2975500  1  7 14   4.9 1014 239  3.2 8  5.0  93    0   29 327 -323  2
4000500 2975500  1  7 15   4.6 1014 249  2.7 8  4.9  93    0   28 325 -326  2
4000500 2975500  1  7 16   4.7 1014 249  2.0 8  4.9  93    0   10 324 -326  2
4000500 2975500  1  7 17   4.9 1015 245  2.1 8  5.0  94    0    0 325 -324  2
4000500 2975500  1  7 18   4.7 1015 246  1.8 8  5.0  93    0    0 324 -321  2
4000500 2975500  1  7 19   4.4 1015 230  2.3 8  4.9  93    0    0 322 -318  2
4000500 2975500  1  7 20   4.2 1015 239  2.2 8  4.8  93    0    0 321 -316  2
4000500 2975500  1  7 21   4.1 1015 237  2.2 7  4.8  93    0    0 314 -316  2
4000500 2975500  1  7 22   3.9 1015 209  1.1 8  4.7  93    0    0 314 -316  2
4000500 2975500  1  7 23   3.9 1016 216  0.8 8  4.6  92    0    0 320 -315  2
4000500 2975500  1  7 24   2.8 1015 164  0.9 8  4.5  93    0    0 318 -315  2
4000500 2975500  1  8  1   3.6 1015 156  1.3 7  4.5  94    0    0 311 -315  2
4000500 2975500  1  8  2   3.1 1015 125  2.5 7  4.6  96    0    0 304 -314  2
4000500 2975500  1  8  3   3.0 1015 121  1.9 4  4.6  98    0    0 281 -313  2
4000500 2975500  1  8  4   3.0 1015 140  1.9 8  4.6  97    0    0 286 -314  2
4000500 2975500  1  8  5   3.3 1015 132  2.1 5  4.6  97    0    0 291 -315  2
4000500 2975500  1  8  6   3.2 1014 143  2.5 7  4.7  98    0    0 285 -315  2
4000500 2975500  1  8  7   2.8 1014 152  2.5 6  4.5  96    0    0 289 -316  2
4000500 2975500  1  8  8   2.0 1013 161  3.0 7  4.4  97    0    0 287 -316  2
4000500 2975500  1  8  9   1.5 1013 150  3.1 8  4.2  98    0    0 300 -317  2
4000500 2975500  1  8 10   2.0 1012 151  3.5 6  4.2  97    0    6 293 -318  2
4000500 2975500  1  8 11   2.4 1012 122  3.6 7  4.2  95    4   69 289 -319  2
4000500 2975500  1  8 12   2.7 1011 121  3.8 7  4.2  91   19  111 298 -321  2
4000500 2975500  1  8 13   1.9 1011 139  4.5 8  4.1  92    0   73 305 -324  2
4000500 2975500  1  8 14   2.8 1010 138  4.3 7  4.1  92   16  105 305 -327  2
4000500 2975500  1  8 15   3.6 1008 151  4.7 5  4.1  86   43   91 289 -329  2
4000500 2975500  1  8 16   2.9 1007 141  4.7 7  4.0  84   10   39 286 -328  2
4000500 2975500  1  8 17   2.3 1007 142  4.5 7  4.0  86    0    2 297 -326  2
4000500 2975500  1  8 18   2.5 1006 141  5.1 7  4.0  88    0    0 296 -324  2
4000500 2975500  1  8 19   2.3 1005 140  5.6 7  3.9  87    0    0 297 -322  2
4000500 2975500  1  8 20   2.4 1004 140  5.7 7  3.8  84    0    0 297 -322  2
4000500 2975500  1  8 21   2.4 1003 150  6.1 6  3.7  82    0    0 282 -324  2
4000500 2975500  1  8 22   2.2 1003 141  5.4 7  3.7  81    0    0 269 -326  2
4000500 2975500  1  8 23   2.2 1002 140  5.0 7  3.6  81    0    0 282 -327  2
4000500 2975500  1  8 24   2.2 1001 139  4.9 8  3.6  81    0    0 300 -328  2
4000500 2975500  1  9  1   2.1 1000 150  4.6 7  3.7  82    0    0 301 -328  2
4000500 2975500  1  9  2   2.1 1000 150  4.4 7  3.7  83    0    0 291 -327  2
4000500 2975500  1  9  3   1.2 1000 152  3.8 7  3.7  86    0    0 295 -326  2
4000500 2975500  1  9  4   0.9  999 140  3.4 7  3.8  92    0    0 294 -327  2
4000500 2975500  1  9  5   1.0  999 150  3.1 7  3.9  95    0    0 296 -330  2
4000500 2975500  1  9  6   1.1  999 150  2.9 8  4.0  95    0    0 306 -334  2
4000500 2975500  1  9  7   1.2  999 159  3.0 8  4.0  96    0    0 315 -336  2
4000500 2975500  1  9  8   1.3  999 150  2.3 8  4.1  96    0    0 316 -337  2
4000500 2975500  1  9  9   1.6  999 159  1.9 8  4.2  98    0    0 317 -338  2
4000500 2975500  1  9 10   1.8  999 150  1.8 8  4.3  99    0   22 318 -337  2
4000500 2975500  1  9 11   2.2  999 160  1.2 8  4.3  98    0   26 318 -337  2
4000500 2975500  1  9 12   2.8  999 170  1.6 7  4.4  96    0   21 313 -338  2
4000500 2975500  1  9 13   3.4  999 160  1.3 6  4.6  96    0   36 303 -339  2
4000500 2975500  1  9 14   3.7  999 150  1.4 8  4.7  95    0   32 312 -340  2
4000500 2975500  1  9 15   3.7  999 160  1.0 6  4.8  95    1   53 314 -339  2
4000500 2975500  1  9 16   3.8  999 170  0.9 8  4.8  96    2   28 316 -339  2
4000500 2975500  1  9 17   3.9  999 140  0.5 8  4.9  96    0    0 328 -338  2
4000500 2975500  1  9 18   4.2  999 130  0.5 7  4.9  96    0    0 323 -338  2
4000500 2975500  1  9 19   4.4  999 169  0.7 8  5.0  96    0    0 324 -337  2
4000500 2975500  1  9 20   4.4  999 170  0.8 8  5.0  95    0    0 331 -337  2
4000500 2975500  1  9 21   4.3  999 149  1.1 8  5.0  95    0    0 331 -335  2
4000500 2975500  1  9 22   4.4 1000 170  0.2 8  5.0  95    0    0 332 -334  2
4000500 2975500  1  9 23   4.3 1000 241  0.0 8  5.0  95    0    0 332 -336  2
4000500 2975500  1  9 24   4.3 1000 240  0.4 8  5.0  96    0    0 332 -339  2
4000500 2975500  1 10  1   4.3 1001 300  0.0 8  5.0  96    0    0 332 -339  2
4000500 2975500  1 10  2   4.8 1002 290  0.2 7  5.2  98    0    0 327 -340  2
4000500 2975500  1 10  3   4.5 1002 330  0.1 7  5.3 100    0    0 322 -340  2
4000500 2975500  1 10  4   4.5 1003 291  0.4 8  5.2  98    0    0 327 -340  2
4000500 2975500  1 10  5   4.6 1003 281  1.4 8  5.2  98    0    0 333 -340  2
4000500 2975500  1 10  6   4.6 1004 329  0.7 8  5.3  99    0    0 334 -340  2
4000500 2975500  1 10  7   4.6 1004 280  0.6 8  5.3  99    0    0 333 -340  2
4000500 2975500  1 10  8   4.6 1005 269  1.1 7  5.3  99    0    0 325 -340  2
4000500 2975500  1 10  9   4.5 1006 274  0.7 7  5.3 100    0    0 316 -340  2
4000500 2975500  1 10 10   4.9 1007 279  0.9 8  5.3 100    0   25 321 -340  2
4000500 2975500  1 10 11   5.2 1008 269  1.3 6  5.4  98    0   50 314 -340  2
4000500 2975500  1 10 12   5.4 1009 279  0.9 6  5.4  97    0   44 299 -340  2
4000500 2975500  1 10 13   5.7 1009 272  0.8 8  5.6  98    0   29 310 -341  2
4000500 2975500  1 10 14   5.9 1010 289  0.6 6  5.6  98    2   77 309 -340  2
4000500 2975500  1 10 15   6.2 1010 278  1.5 5  5.6  95    0   44 286 -340  2
4000500 2975500  1 10 16   6.0 1011 277  1.2 8  5.5  94    0   10 299 -339  2
4000500 2975500  1 10 17   5.8 1011 239  1.0 7  5.4  94    0    0 314 -337  2
4000500 2975500  1 10 18   5.6 1011 248  2.0 7  5.4  94    0    0 309 -335  2
4000500 2975500  1 10 19   5.2 1012 239  1.7 7  5.2  93    0    0 310 -331  2
4000500 2975500  1 10 20   4.0 1012 198  1.3 8  4.8  92    0    0 313 -325  2
4000500 2975500  1 10 21   3.5 1012 190  1.3 5  4.6  93    0    0 297 -321  2
4000500 2975500  1 10 22   3.0 1012 210  1.6 5  4.5  94    0    0 277 -321  2
4000500 2975500  1 10 23   3.0 1012 209  1.3 5  4.5  94    0    0 278 -322  2
4000500 2975500  1 10 24   2.6 1012 146  1.7 2  4.3  93    0    0 261 -323  2
4000500 2975500  1 11  1   3.1 1011 157  2.8 5  4.3  92    0    0 262 -323  2
4000500 2975500  1 11  2   2.5 1011 149  2.6 7  4.3  92    0    0 295 -324  2
4000500 2975500  1 11  3   2.2 1010 150  3.2 7  4.2  93    0    0 309 -325  2
4000500 2975500  1 11  4   2.6 1010 149  3.6 7  4.2  94    0    0 311 -328  2
4000500 2975500  1 11  5   2.5 1009 160  3.4 8  4.3  94    0    0 318 -330  2
4000500 2975500  1 11  6   2.8 1008 159  4.1 8  4.4  95    0    0 325 -331  2
4000500 2975500  1 11  7   3.2 1007 159  3.7 8  4.5  95    0    0 328 -332  2
4000500 2975500  1 11  8   3.3 1006 169  4.3 8  4.6  94    0    0 330 -332  2
4000500 2975500  1 11  9   3.8 1004 160  4.7 8  4.6  94    0    0 332 -333  2
4000500 2975500  1 11 10   4.2 1003 160  4.7 8  4.7  92    0   17 334 -334  2
4000500 2975500  1 11 11   4.8 1002 160  4.1 7  4.9  92    0   27 328 -335  2
4000500 2975500  1 11 12   5.3 1001 160  3.8 7  5.1  93    0   27 323 -337  2
4000500 2975500  1 11 13   5.9  999 162  4.5 7  5.4  94    0   31 325 -338  2
4000500 2975500  1 11 14   6.5  997 150  4.8 7  5.7  95    0   29 327 -339  2
4000500 2975500  1 11 15   7.1  995 154  5.2 8  6.0  95    0   14 335 -341  2
4000500 2975500  1 11 16   7.6  992 180  4.5 8  6.2  95    0    5 343 -344  2
4000500 2975500  1 11 17   9.1  991 210  4.1 8  6.6  94    0    0 344 -347  2
4000500 2975500  1 11 18   9.5  990 260  4.0 8  7.0  93    0    0 345 -349  2
4000500 2975500  1 11 19   8.5  991 269  5.1 7  6.5  89    0    0 333 -348  2
4000500 2975500  1 11 20   7.5  992 260  3.7 4  5.7  84    0    0 302 -345  2
