Koordinatensystem : Lambert konform konisch
Rechtswert        : 3733500 Meter
Hochwert          : 2675500 Meter
Hoehenlage        : 171 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3733500 2675500  1  3 24   5.2  979 350  2.9 8  5.1  88    0    0 314 -341  0
3733500 2675500  1  4  1   3.0  979 350  3.2 4  4.7  90    0    0 285 -340  0
3733500 2675500  1  4  2   1.9  980 360  3.2 4  4.3  91    0    0 255 -337  0
3733500 2675500  1  4  3   1.3  981  20  3.2 8  4.0  91    0    0 273 -337  0
3733500 2675500  1  4  4   1.1  982  30  2.6 8  3.8  90    0    0 296 -338  0
3733500 2675500  1  4  5   0.8  983  20  4.1 8  3.7  89    0    0 295 -338  0
3733500 2675500  1  4  6   0.1  984  20  3.2 8  3.5  86    0    0 293 -337  0
3733500 2675500  1  4  7  -0.2  984  30  3.3 8  3.2  83    0    0 290 -336  0
3733500 2675500  1  4  8  -0.6  985  30  3.1 7  3.0  79    0    0 283 -335  0
3733500 2675500  1  4  9  -1.0  985  20  3.5 7  2.8  76    0    0 275 -334  0
3733500 2675500  1  4 10  -1.6  986  30  4.1 7  2.6  75    3   40 273 -335  0
3733500 2675500  1  4 11  -1.5  986  40  3.8 6  2.6  74    3   67 265 -337  0
3733500 2675500  1  4 12  -1.7  986  30  5.0 7  2.6  74    1   76 264 -340  0
3733500 2675500  1  4 13  -2.0  986  20  4.9 8  2.5  74    0   49 274 -342  0
3733500 2675500  1  4 14  -2.0  986  30  5.4 8  2.4  71    0   27 278 -344  0
3733500 2675500  1  4 15  -2.2  986  20  5.1 7  2.5  74    0   42 272 -344  0
3733500 2675500  1  4 16  -2.3  987  20  4.0 8  2.5  76    0   29 272 -341  0
3733500 2675500  1  4 17  -2.5  987  20  4.1 8  2.6  78    0    3 278 -337  0
3733500 2675500  1  4 18  -2.4  988  20  4.1 8  2.7  83    0    0 279 -332  0
3733500 2675500  1  4 19  -2.0  989  20  4.2 7  2.7  82    0    0 274 -330  0
3733500 2675500  1  4 20  -2.0  990  10  3.9 8  2.7  80    0    0 277 -329  0
3733500 2675500  1  4 21  -2.4  990  10  3.5 7  2.7  83    0    0 278 -328  0
3733500 2675500  1  4 22  -2.3  990  10  3.5 8  2.8  84    0    0 279 -328  0
3733500 2675500  1  4 23  -2.4  991  10  3.2 8  2.7  83    0    0 284 -329  0
3733500 2675500  1  4 24  -2.3  991  10  2.9 8  2.7  81    0    0 284 -330  0
3733500 2675500  1  5  1  -2.4  992  10  2.7 8  2.6  79    0    0 283 -331  0
3733500 2675500  1  5  2  -2.6  992  10  2.3 7  2.6  80    0    0 277 -332  0
3733500 2675500  1  5  3  -2.8  992   0  2.3 7  2.6  82    0    0 271 -331  0
3733500 2675500  1  5  4  -3.2  993   0  1.7 8  2.6  82    0    0 275 -331  0
3733500 2675500  1  5  5  -3.6  993 350  2.0 8  2.5  83    0    0 278 -331  0
3733500 2675500  1  5  6  -3.8  993 340  0.9 8  2.4  83    0    0 277 -331  0
3733500 2675500  1  5  7  -4.0  993 330  0.8 8  2.4  83    0    0 277 -330  0
3733500 2675500  1  5  8  -4.1  993 330  0.2 6  2.4  82    0    0 268 -328  0
3733500 2675500  1  5  9  -4.6  993 270  0.8 7  2.3  84    0    0 264 -326  0
3733500 2675500  1  5 10  -4.5  994 250  1.3 6  2.3  85    0   33 263 -327  0
3733500 2675500  1  5 11  -4.3  994 250  1.6 7  2.3  84    4   65 263 -330  0
3733500 2675500  1  5 12  -3.4  994 240  2.2 5  2.3  80   32  116 257 -334  0
3733500 2675500  1  5 13  -2.0  993 230  2.1 6  2.4  75   74  128 252 -338  0
3733500 2675500  1  5 14  -1.9  992 200  1.8 6  2.4  71   33  117 257 -341  0
3733500 2675500  1  5 15  -1.3  992 230  1.4 6  2.4  70   13   80 255 -343  0
3733500 2675500  1  5 16  -1.5  992 230  1.4 8  2.5  71    1   31 263 -342  0
3733500 2675500  1  5 17  -2.1  992 230  1.6 8  2.6  77    0    3 273 -339  0
3733500 2675500  1  5 18  -1.7  992 230  1.4 8  2.7  81    0    0 271 -337  0
3733500 2675500  1  5 19  -1.3  992 220  1.5 8  2.8  80    0    0 271 -335  0
3733500 2675500  1  5 20  -1.1  992 230  1.9 8  2.9  81    0    0 270 -333  0
3733500 2675500  1  5 21  -0.8  992 240  1.9 8  2.9  81    0    0 270 -333  0
3733500 2675500  1  5 22  -0.8  992 250  1.6 8  3.0  81    0    0 271 -334  0
3733500 2675500  1  5 23  -0.9  991 240  2.2 8  3.0  83    0    0 271 -334  0
3733500 2675500  1  5 24  -0.9  991 230  1.9 7  3.0  84    0    0 266 -334  0
3733500 2675500  1  6  1  -1.0  991 250  2.3 7  3.0  83    0    0 261 -334  0
3733500 2675500  1  6  2  -0.9  990 230  2.7 7  3.0  83    0    0 262 -333  0
3733500 2675500  1  6  3  -0.9  990 240  2.6 6  3.0  84    0    0 257 -333  0
3733500 2675500  1  6  4  -1.0  990 230  2.1 6  3.1  84    0    0 253 -333  0
3733500 2675500  1  6  5  -0.8  990 240  2.7 7  3.1  85    0    0 258 -333  0
3733500 2675500  1  6  6  -1.0  990 250  1.6 7  3.1  87    0    0 264 -331  0
3733500 2675500  1  6  7  -1.0  990 290  1.0 8  3.2  89    0    0 270 -327  0
3733500 2675500  1  6  8  -0.8  990 360  0.6 8  3.3  90    0    0 278 -323  0
3733500 2675500  1  6  9  -1.3  991 360  0.3 8  3.2  88    0    0 280 -319  0
3733500 2675500  1  6 10  -1.3  992 350  1.0 7  3.0  87    7   29 276 -317  0
3733500 2675500  1  6 11  -1.7  993 350  1.6 7  2.9  84    7   54 272 -316  0
3733500 2675500  1  6 12  -1.7  992 350  0.9 6  2.8  82   28   74 265 -316  0
3733500 2675500  1  6 13  -1.8  992 350  1.3 7  2.8  82    0   73 264 -315  0
3733500 2675500  1  6 14  -1.6  992   0  1.9 7  2.7  80    0   49 269 -314  0
3733500 2675500  1  6 15  -1.8  992   0  1.6 7  2.7  78    0   39 267 -312  0
3733500 2675500  1  6 16  -2.1  992   0  2.4 7  2.6  78    0   17 267 -309  0
3733500 2675500  1  6 17  -2.9  993  20  2.3 7  2.4  75    0    4 264 -306  0
3733500 2675500  1  6 18  -3.6  994  20  1.9 7  2.3  75    0    0 263 -303  0
3733500 2675500  1  6 19  -3.5  995  10  1.6 8  2.3  79    0    0 269 -300  0
3733500 2675500  1  6 20  -3.7  996  10  1.4 7  2.3  79    0    0 267 -297  0
3733500 2675500  1  6 21  -3.7  997  40  1.3 8  2.3  77    0    0 265 -295  0
3733500 2675500  1  6 22  -3.6  997  30  0.9 8  2.3  77    0    0 267 -292  0
3733500 2675500  1  6 23  -3.7  997  10  0.9 7  2.3  79    0    0 261 -290  0
3733500 2675500  1  6 24  -3.8  998  10  0.8 7  2.4  82    0    0 256 -288  0
3733500 2675500  1  7  1  -3.6  998  10  1.6 8  2.4  83    0    0 259 -289  0
3733500 2675500  1  7  2  -3.2  998  10  1.4 8  2.5  84    0    0 261 -291  0
3733500 2675500  1  7  3  -3.5  998  34  2.2 8  2.5  83    0    0 258 -293  0
3733500 2675500  1  7  4  -4.1  998  46  2.1 8  2.4  82    0    0 255 -293  0
3733500 2675500  1  7  5  -4.1  998  30  1.5 8  2.3  82    0    0 254 -292  0
3733500 2675500  1  7  6  -4.2  998  30  1.7 8  2.3  83    0    0 255 -292  0
3733500 2675500  1  7  7  -4.4  998  53  1.5 7  2.3  84    0    0 252 -291  0
3733500 2675500  1  7  8  -4.6  998  40  1.8 7  2.3  85    0    0 247 -292  0
3733500 2675500  1  7  9  -4.9  998  40  2.0 8  2.3  84    0    0 248 -292  0
3733500 2675500  1  7 10  -5.5  999  50  1.8 6  2.1  82    4   36 242 -291  0
3733500 2675500  1  7 11  -5.4  999  40  1.6 5  2.1  82   25   83 231 -291  0
3733500 2675500  1  7 12  -5.0  999  40  1.6 4  2.2  83   61  113 225 -292  0
3733500 2675500  1  7 13  -4.6  999  60  1.3 6  2.2  80   18  113 230 -293  0
3733500 2675500  1  7 14  -5.0  998  50  1.0 6  2.2  80    5   88 238 -293  0
3733500 2675500  1  7 15  -5.0  998  30  1.0 5  2.2  81   14   77 234 -293  0
3733500 2675500  1  7 16  -5.3  998  50  0.9 6  2.1  80    7   38 233 -292  0
3733500 2675500  1  7 17  -5.5  998  40  1.0 8  2.1  82    0    7 243 -290  0
3733500 2675500  1  7 18  -5.4  998  40  0.6 8  2.1  82    0    0 249 -288  0
3733500 2675500  1  7 19  -5.5  998  40  0.8 8  2.1  81    0    0 248 -285  0
3733500 2675500  1  7 20  -5.3  997  40  1.0 7  2.0  79    0    0 245 -282  0
3733500 2675500  1  7 21  -5.5  997  50  1.0 6  2.0  79    0    0 238 -280  0
3733500 2675500  1  7 22  -5.5  997  70  1.4 5  2.0  78    0    0 229 -278  0
3733500 2675500  1  7 23  -5.6  997  70  1.6 5  2.0  78    0    0 227 -276  0
3733500 2675500  1  7 24  -6.2  997  80  1.8 5  1.8  74    0    0 227 -275  0
3733500 2675500  1  8  1  -7.4  997 100  1.5 5  1.6  70    0    0 225 -273  0
3733500 2675500  1  8  2  -8.2  996 100  1.6 3  1.5  71    0    0 217 -272  0
3733500 2675500  1  8  3  -8.6  996  70  0.9 1  1.5  73    0    0 200 -271  0
3733500 2675500  1  8  4  -9.0  996  70  1.1 1  1.5  74    0    0 191 -271  0
3733500 2675500  1  8  5  -9.7  996  50  0.5 1  1.5  77    0    0 190 -270  0
3733500 2675500  1  8  6  -9.6  996  70  0.8 0  1.4  77    0    0 186 -269  0
3733500 2675500  1  8  7  -9.4  996  60  0.8 2  1.4  75    0    0 191 -269  0
3733500 2675500  1  8  8  -9.3  996  50  0.7 2  1.4  73    0    0 200 -268  0
3733500 2675500  1  8  9  -9.6  996  70  1.3 2  1.4  72    0    0 200 -268  0
3733500 2675500  1  8 10  -8.9  996  80  0.9 2  1.3  71   25   41 200 -268  0
3733500 2675500  1  8 11  -7.0  996  80  2.0 2  1.3  63   81   73 203 -271  0
3733500 2675500  1  8 12  -5.3  996  80  2.5 1  1.3  55  133   88 204 -275  0
3733500 2675500  1  8 13  -5.4  995  70  1.8 0  1.3  51  174   79 199 -280  0
3733500 2675500  1  8 14  -5.6  995  60  2.0 0  1.3  51  189   59 196 -284  0
3733500 2675500  1  8 15  -5.1  995  80  2.8 0  1.3  50  162   40 197 -286  0
3733500 2675500  1  8 16  -5.7  994  80  2.9 1  1.3  49   77   33 202 -286  0
3733500 2675500  1  8 17  -6.4  994  80  1.6 1  1.3  51    7   10 205 -285  0
3733500 2675500  1  8 18  -6.7  995  70  0.8 1  1.3  55    0    0 206 -282  0
3733500 2675500  1  8 19  -7.0  995  80  0.8 1  1.3  57    0    0 205 -281  0
3733500 2675500  1  8 20  -6.9  995  60  1.3 1  1.3  58    0    0 206 -280  0
3733500 2675500  1  8 21  -6.8  995  70  1.5 1  1.4  60    0    0 206 -279  0
3733500 2675500  1  8 22  -7.2  995  70  1.3 0  1.4  63    0    0 204 -278  0
3733500 2675500  1  8 23  -7.4  995  60  1.6 0  1.5  66    0    0 201 -278  0
3733500 2675500  1  8 24  -7.8  995  70  1.2 0  1.5  67    0    0 201 -276  0
3733500 2675500  1  9  1  -8.3  995  80  1.4 1  1.4  66    0    0 200 -275  0
3733500 2675500  1  9  2  -8.3  995  70  1.6 0  1.3  62    0    0 199 -275  0
3733500 2675500  1  9  3  -8.5  995  70  1.3 0  1.2  60    0    0 195 -274  0
3733500 2675500  1  9  4  -8.7  995  70  1.6 0  1.2  61    0    0 193 -273  0
3733500 2675500  1  9  5  -8.7  996  70  1.2 1  1.3  64    0    0 195 -273  0
3733500 2675500  1  9  6  -8.7  996  70  2.0 1  1.3  66    0    0 197 -272  0
3733500 2675500  1  9  7  -8.7  996  40  1.1 3  1.3  65    0    0 201 -272  0
3733500 2675500  1  9  8  -8.5  996  80  1.6 4  1.2  59    0    0 209 -272  0
3733500 2675500  1  9  9  -8.5  996  70  1.6 5  1.1  56    0    0 215 -272  0
3733500 2675500  1  9 10  -7.5  997  70  1.8 7  1.2  57    5   38 226 -272  0
3733500 2675500  1  9 11  -6.3  997  70  2.3 5  1.2  54   35   85 227 -276  0
3733500 2675500  1  9 12  -5.2  998  80  2.1 4  1.2  47   97  102 219 -281  0
3733500 2675500  1  9 13  -5.2  998  60  1.6 3  1.2  46  126  102 214 -287  0
3733500 2675500  1  9 14  -5.0  997  40  2.0 3  1.3  51  163   72 211 -291  0
3733500 2675500  1  9 15  -4.9  997  40  1.6 1  1.4  54  129   53 206 -293  0
3733500 2675500  1  9 16  -5.0  997  40  1.4 2  1.5  55   77   33 204 -293  0
3733500 2675500  1  9 17  -5.3  997  40  0.5 2  1.5  55   10   10 208 -291  0
3733500 2675500  1  9 18  -5.9  998  10  0.6 1  1.5  58    0    0 204 -289  0
3733500 2675500  1  9 19  -6.2  998  10  0.2 3  1.5  60    0    0 206 -287  0
3733500 2675500  1  9 20  -6.4  999   0  0.1 3  1.4  60    0    0 211 -286  0
3733500 2675500  1  9 21  -6.8  999   0  0.1 2  1.4  61    0    0 206 -284  0
3733500 2675500  1  9 22  -7.2  999  10  0.5 1  1.4  63    0    0 199 -282  0
3733500 2675500  1  9 23  -7.4  999 330  0.3 1  1.4  65    0    0 195 -281  0
3733500 2675500  1  9 24  -8.0 1000  20  0.4 0  1.4  66    0    0 190 -281  0
3733500 2675500  1 10  1  -8.6 1000 340  0.6 2  1.4  69    0    0 191 -280  0
3733500 2675500  1 10  2  -9.0 1000   0  0.0 1  1.4  72    0    0 191 -280  0
3733500 2675500  1 10  3  -9.3 1000 120  0.4 1  1.4  74    0    0 185 -279  0
3733500 2675500  1 10  4  -9.6 1000 110  0.6 0  1.4  76    0    0 180 -279  0
3733500 2675500  1 10  5  -9.8 1000   0  0.7 0  1.4  76    0    0 175 -279  0
3733500 2675500  1 10  6  -9.6 1001 170  0.9 2  1.4  76    0    0 179 -279  0
3733500 2675500  1 10  7  -8.5 1000 150  1.1 1  1.4  71    0    0 182 -278  0
3733500 2675500  1 10  8  -9.0 1001 100  0.6 2  1.4  70    0    0 181 -277  0
3733500 2675500  1 10  9  -8.7 1001   0  0.2 3  1.5  74    0    0 187 -275  0
3733500 2675500  1 10 10  -8.2 1002 109  1.1 3  1.5  74   39   34 191 -274  0
3733500 2675500  1 10 11  -6.3 1002   1  0.9 1  1.5  68  144   35 186 -277  0
3733500 2675500  1 10 12  -4.1 1002  40  0.9 2  1.6  60  200   41 186 -286  0
3733500 2675500  1 10 13  -3.7 1003  70  1.6 5  1.7  59   35  118 205 -296  0
3733500 2675500  1 10 14  -3.9 1003  40  1.9 6  1.8  62    5   90 224 -302  0
3733500 2675500  1 10 15  -2.9 1003  70  2.9 6  1.9  65    5   68 232 -304  0
3733500 2675500  1 10 16  -3.5 1003  70  2.9 5  2.0  68    3   37 229 -305  0
3733500 2675500  1 10 17  -3.5 1004  80  1.7 5  2.1  70    1    8 225 -304  0
3733500 2675500  1 10 18  -4.3 1004  40  1.7 4  2.1  72    0    0 222 -301  0
3733500 2675500  1 10 19  -3.7 1005  70  1.6 5  2.1  72    0    0 223 -298  0
3733500 2675500  1 10 20  -3.1 1006  50  1.7 7  2.1  71    0    0 241 -294  0
3733500 2675500  1 10 21  -2.9 1007  70  1.9 7  2.2  71    0    0 253 -291  0
3733500 2675500  1 10 22  -2.7 1007  70  1.4 8  2.2  71    0    0 259 -289  0
3733500 2675500  1 10 23  -2.8 1007 100  1.3 8  2.2  72    0    0 261 -287  0
3733500 2675500  1 10 24  -3.2 1008  40  1.2 7  2.2  73    0    0 254 -285  0
3733500 2675500  1 11  1  -3.8 1008  40  1.5 5  2.2  74    0    0 239 -284  0
3733500 2675500  1 11  2  -4.5 1009  50  1.3 2  2.1  76    0    0 215 -283  0
3733500 2675500  1 11  3  -4.8 1009  50  1.4 1  2.1  78    0    0 197 -281  0
3733500 2675500  1 11  4  -5.1 1010  40  1.8 2  2.1  79    0    0 196 -280  0
3733500 2675500  1 11  5  -4.9 1010  50  2.0 3  2.1  79    0    0 203 -278  0
3733500 2675500  1 11  6  -4.4 1010  30  2.7 4  2.1  80    0    0 212 -277  0
3733500 2675500  1 11  7  -3.9 1010  30  1.8 5  2.2  79    0    0 222 -276  0
3733500 2675500  1 11  8  -4.0 1011  30  1.8 4  2.2  78    0    0 222 -275  0
3733500 2675500  1 11  9  -3.7 1011  50  1.3 5  2.2  78    0    0 222 -274  0
3733500 2675500  1 11 10  -3.3 1012  70  2.1 5  2.3  78    4   39 227 -274  0
3733500 2675500  1 11 11  -2.0 1013  80  2.4 6  2.4  76   26   84 233 -277  0
3733500 2675500  1 11 12  -1.1 1013  50  1.6 4  2.4  72   95  101 232 -285  0
3733500 2675500  1 11 13  -1.5 1013  30  1.4 2  2.5  71  147   91 215 -292  0
3733500 2675500  1 11 14  -0.7 1013  10  1.9 2  2.5  71  157   77 205 -297  0
3733500 2675500  1 11 15  -1.3 1013  30  1.6 3  2.5  71  128   59 212 -299  0
3733500 2675500  1 11 16  -1.6 1013  50  1.5 5  2.5  73   69   36 228 -298  0
3733500 2675500  1 11 17  -2.3 1013  60  0.9 4  2.4  75    7   10 234 -294  0
3733500 2675500  1 11 18  -3.1 1014  40  0.8 3  2.4  77    0    0 227 -289  0
3733500 2675500  1 11 19  -3.2 1014  40  0.5 2  2.4  79    0    0 220 -287  0
3733500 2675500  1 11 20  -3.3 1014 160  0.5 1  2.4  80    0    0 214 -286  0
3733500 2675500  1 11 21  -3.6 1014 170  0.3 0  2.3  80    0    0 208 -286  0
3733500 2675500  1 11 22  -4.1 1014 160  0.1 0  2.3  80    0    0 206 -287  0
3733500 2675500  1 11 23  -4.5 1014 160  0.1 0  2.2  80    0    0 207 -289  0
